TIMESTAMP,Wind_10
20120211 14:00,2.791993313
20120211 15:00,2.702589171
20120211 16:00,2.485324871
20120211 17:00,2.372869606
20120211 18:00,2.23107247
20120211 19:00,2.157606196
20120211 20:00,2.088635543
20120211 21:00,2.540517421
20120211 22:00,4.59205373
20120211 23:00,3.608022012
20120212 0:00,3.214155504
20120212 1:00,3.880993294
20120212 2:00,3.785067622
20120212 3:00,3.585518691
20120212 4:00,3.887384891
20120212 5:00,3.925930308
20120212 6:00,4.20335101
20120212 7:00,4.74594059
20120212 8:00,4.745903981
20120212 9:00,4.418085524
20120212 10:00,3.750415264
20120212 11:00,3.403032198
20120212 12:00,3.259446901
20120212 13:00,3.005257241
20120212 14:00,2.793448618
20120212 15:00,2.717528457
20120212 16:00,2.469395839
20120212 17:00,1.860091197
20120212 18:00,1.889811073
20120212 19:00,2.114419966
20120212 20:00,2.364280004
20120212 21:00,2.792920808
20120212 22:00,3.007089502
20120212 23:00,2.976504359
20120213 0:00,2.435377535
20120213 1:00,2.38233622
20120213 2:00,2.22936097
20120213 3:00,2.60642642
20120213 4:00,2.77663946
20120213 5:00,2.977780913
20120213 6:00,4.250062291
20120213 7:00,5.537950218
20120213 8:00,5.44472421
20120213 9:00,4.941043247
20120213 10:00,4.270731968
20120213 11:00,4.098397102
20120213 12:00,3.942631048
20120213 13:00,3.715649444
20120213 14:00,3.46179172
20120213 15:00,3.364247487
20120213 16:00,3.321717914
20120213 17:00,3.180442494
20120213 18:00,3.056920127
20120213 19:00,2.913193936
20120213 20:00,2.7523777
20120213 21:00,3.085037228
20120213 22:00,2.935697356
20120213 23:00,2.626696937
20120214 0:00,2.435785836
20120214 1:00,2.0232699
20120214 2:00,1.342601149
20120214 3:00,0.290458731
20120214 4:00,0.788669225
20120214 5:00,1.469697732
20120214 6:00,2.21503624
20120214 7:00,3.654561806
20120214 8:00,4.138964876
20120214 9:00,3.582774715
20120214 10:00,3.11295719
20120214 11:00,3.188743258
20120214 12:00,2.941067292
20120214 13:00,2.357532014
20120214 14:00,2.255487747
20120214 15:00,2.807071735
20120214 16:00,3.089925236
20120214 17:00,3.311081492
20120214 18:00,3.322839823
20120214 19:00,3.023486619
20120214 20:00,3.845334073
20120214 21:00,4.482155532
20120214 22:00,5.331982907
20120214 23:00,5.607564943
20120215 0:00,5.972244283
20120215 1:00,5.056501586
20120215 2:00,4.771952144
20120215 3:00,4.89692646
20120215 4:00,4.819451598
20120215 5:00,5.276180111
20120215 6:00,5.44498526
20120215 7:00,5.422131387
20120215 8:00,4.884081849
20120215 9:00,4.316779409
20120215 10:00,3.400157302
20120215 11:00,2.912454116
20120215 12:00,2.817659256
20120215 13:00,2.912106619
20120215 14:00,2.970064113
20120215 15:00,3.263584328
20120215 16:00,3.431051919
20120215 17:00,3.245488229
20120215 18:00,3.142802314
20120215 19:00,3.270997458
20120215 20:00,3.343254217
20120215 21:00,3.366119991
20120215 22:00,3.675964999
20120215 23:00,3.40035074
20120216 0:00,3.353050344
20120216 1:00,3.183632646
20120216 2:00,3.510752954
20120216 3:00,4.139499262
20120216 4:00,4.397956759
20120216 5:00,4.582184718
20120216 6:00,4.762974595
20120216 7:00,4.8760396
20120216 8:00,4.815260891
20120216 9:00,4.610419782
20120216 10:00,4.08631832
20120216 11:00,3.810210186
20120216 12:00,3.279117944
20120216 13:00,2.742422764
20120216 14:00,2.49730145
20120216 15:00,2.427835083
20120216 16:00,2.138091135
20120216 17:00,2.21119599
20120216 18:00,2.235051605
20120216 19:00,2.278279931
20120216 20:00,2.198195908
20120216 21:00,2.877050376
20120216 22:00,4.563414278
20120216 23:00,3.859740134
20120217 0:00,3.666947613
20120217 1:00,4.052194446
20120217 2:00,3.73068992
20120217 3:00,3.465722815
20120217 4:00,3.873650939
20120217 5:00,4.255892683
20120217 6:00,4.649978147
20120217 7:00,5.113692948
20120217 8:00,5.286166355
20120217 9:00,5.173692809
20120217 10:00,4.896064254
20120217 11:00,4.636308276
20120217 12:00,4.402853652
20120217 13:00,4.311501301
20120217 14:00,4.143869026
20120217 15:00,3.727484087
20120217 16:00,3.174198381
20120217 17:00,3.054569206
20120217 18:00,3.179408749
20120217 19:00,2.93634585
20120217 20:00,3.000031097
20120217 21:00,3.395449017
20120217 22:00,3.794896281
20120217 23:00,3.498903787
20120218 0:00,2.815742623
20120218 1:00,2.161546367
20120218 2:00,1.322457875
20120218 3:00,0.759575718
20120218 4:00,1.424655727
20120218 5:00,2.499915009
20120218 6:00,3.689930751
20120218 7:00,4.365911791
20120218 8:00,4.304503957
20120218 9:00,3.718534842
20120218 10:00,3.178939051
20120218 11:00,2.801651674
20120218 12:00,2.293802454
20120218 13:00,1.924116477
20120218 14:00,1.658000629
20120218 15:00,1.787782901
20120218 16:00,1.527529282
20120218 17:00,1.428555544
20120218 18:00,1.238850451
20120218 19:00,1.55173478
20120218 20:00,1.715840092
20120218 21:00,2.083740188
20120218 22:00,2.116279797
20120218 23:00,2.342350803
20120219 0:00,2.753311547
20120219 1:00,2.499353034
20120219 2:00,1.470162458
20120219 3:00,2.390414316
20120219 4:00,3.872712373
20120219 5:00,4.745132462
20120219 6:00,4.931088965
20120219 7:00,5.058271787
20120219 8:00,5.144898898
20120219 9:00,4.934474914
20120219 10:00,4.649397988
20120219 11:00,4.669607136
20120219 12:00,5.768365084
20120219 13:00,5.15320999
20120219 14:00,4.822845705
20120219 15:00,4.449622728
20120219 16:00,4.565773263
20120219 17:00,4.522562784
20120219 18:00,4.66906371
20120219 19:00,5.055618788
20120219 20:00,5.000867152
20120219 21:00,5.847796486
20120219 22:00,6.931862173
20120219 23:00,6.900328003
20120220 0:00,6.70496325
20120220 1:00,6.021459677
20120220 2:00,6.146422564
20120220 3:00,6.040910227
20120220 4:00,6.125639917
20120220 5:00,6.451559183
20120220 6:00,6.747430514
20120220 7:00,6.653201993
20120220 8:00,6.481730234
20120220 9:00,6.335539957
20120220 10:00,6.14939665
20120220 11:00,5.855718835
20120220 12:00,5.139892051
20120220 13:00,4.33428605
20120220 14:00,3.842354153
20120220 15:00,3.703927022
20120220 16:00,3.581318531
20120220 17:00,3.536239325
20120220 18:00,3.105319946
20120220 19:00,2.884140698
20120220 20:00,2.881590304
20120220 21:00,3.129713976
20120220 22:00,4.877103004
20120220 23:00,5.838323729
20120221 0:00,5.591856089
20120221 1:00,5.104848147
20120221 2:00,5.077179575
20120221 3:00,5.003776785
20120221 4:00,5.311072923
20120221 5:00,5.475508552
20120221 6:00,5.488087105
20120221 7:00,5.557752252
20120221 8:00,5.483521907
20120221 9:00,5.072672213
20120221 10:00,4.390008119
20120221 11:00,4.196550403
20120221 12:00,3.94977172
20120221 13:00,3.612513689
20120221 14:00,3.146402754
20120221 15:00,2.816864648
20120221 16:00,2.569922834
20120221 17:00,2.364278932
20120221 18:00,2.045021156
20120221 19:00,1.929894217
20120221 20:00,1.936295566
20120221 21:00,2.307642383
20120221 22:00,3.055340761
20120221 23:00,3.422864168
20120222 0:00,2.766565423
20120222 1:00,2.416707797
20120222 2:00,1.830175646
20120222 3:00,1.147617332
20120222 4:00,2.008899536
20120222 5:00,3.58770396
20120222 6:00,3.63762623
20120222 7:00,3.324528478
20120222 8:00,4.06602701
20120222 9:00,4.017674927
20120222 10:00,2.98701335
20120222 11:00,2.493927898
20120222 12:00,2.062313689
20120222 13:00,1.503934601
20120222 14:00,1.483883089
20120222 15:00,1.617160161
20120222 16:00,1.817830306
20120222 17:00,2.183495981
20120222 18:00,2.219312472
20120222 19:00,2.02315604
20120222 20:00,1.410459822
20120222 21:00,0.94480689
20120222 22:00,0.688158181
20120222 23:00,1.767839793
20120223 0:00,2.187567284
20120223 1:00,2.255728036
20120223 2:00,2.526868355
20120223 3:00,2.735797003
20120223 4:00,2.85879066
20120223 5:00,2.978527827
20120223 6:00,3.01869936
20120223 7:00,3.125264318
20120223 8:00,3.13555115
20120223 9:00,2.889127539
20120223 10:00,2.732227626
20120223 11:00,2.761432657
20120223 12:00,2.636052491
20120223 13:00,2.502467835
20120223 14:00,2.421813142
20120223 15:00,2.433203443
20120223 16:00,2.368728648
20120223 17:00,2.248679462
20120223 18:00,2.190149251
20120223 19:00,2.357790343
20120223 20:00,2.608405423
20120223 21:00,2.910849184
20120223 22:00,3.953703895
20120223 23:00,3.89978118
20120224 0:00,4.44450595
20120224 1:00,4.868678581
20120224 2:00,5.115822822
20120224 3:00,4.831373238
20120224 4:00,4.332896787
20120224 5:00,3.96893533
20120224 6:00,3.618587802
20120224 7:00,3.087457919
20120224 8:00,2.429856981
20120224 9:00,1.832180812
20120224 10:00,1.69627682
20120224 11:00,1.061474937
20120224 12:00,1.646865126
20120224 13:00,1.465449048
20120224 14:00,1.746412525
20120224 15:00,2.535382548
20120224 16:00,3.022015913
20120224 17:00,3.58725115
20120224 18:00,3.934838908
20120224 19:00,4.14493801
20120224 20:00,4.293834203
20120224 21:00,4.383102689
20120224 22:00,4.663871376
20120224 23:00,5.010738515
20120225 0:00,5.235337638
20120225 1:00,5.701516357
20120225 2:00,6.137877187
20120225 3:00,5.74971763
20120225 4:00,5.272837447
20120225 5:00,4.622260765
20120225 6:00,4.185259635
20120225 7:00,3.263213975
20120225 8:00,1.857075813
20120225 9:00,0.932083897
20120225 10:00,0.482553891
20120225 11:00,1.725930445
20120225 12:00,2.670334357
20120225 13:00,3.950370334
20120225 14:00,5.336216402
20120225 15:00,5.495569365
20120225 16:00,5.578017066
20120225 17:00,5.430649171
20120225 18:00,5.378019186
20120225 19:00,5.796180996
20120225 20:00,6.13756026
20120225 21:00,6.292080123
20120225 22:00,6.224624439
20120225 23:00,7.084262473
20120226 0:00,6.701084173
20120226 1:00,6.456987051
20120226 2:00,5.714284743
20120226 3:00,5.584188507
20120226 4:00,3.65487499
20120226 5:00,4.138464419
20120226 6:00,3.394945878
20120226 7:00,3.017188979
20120226 8:00,3.034285919
20120226 9:00,3.565153607
20120226 10:00,3.397829848
20120226 11:00,3.12698272
20120226 12:00,2.667896522
20120226 13:00,2.097353461
20120226 14:00,2.217007885
20120226 15:00,2.329567338
20120226 16:00,2.765731863
20120226 17:00,2.942680521
20120226 18:00,3.292645871
20120226 19:00,3.423199349
20120226 20:00,2.909034358
20120226 21:00,2.633543175
20120226 22:00,2.612398006
20120226 23:00,2.333103534
20120227 0:00,2.271648373
20120227 1:00,2.588111076
20120227 2:00,2.281739689
20120227 3:00,2.327693596
20120227 4:00,3.08817979
20120227 5:00,3.988366484
20120227 6:00,4.303218213
20120227 7:00,4.161596781
20120227 8:00,3.894374948
20120227 9:00,3.478933791
20120227 10:00,2.683351232
20120227 11:00,2.276465592
20120227 12:00,1.942198238
20120227 13:00,1.855744523
20120227 14:00,1.827035286
20120227 15:00,1.966944573
20120227 16:00,1.912852124
20120227 17:00,1.976243034
20120227 18:00,2.084539913
20120227 19:00,2.279715239
20120227 20:00,2.15625389
20120227 21:00,2.786439112
20120227 22:00,4.23921116
20120227 23:00,4.934628937
20120228 0:00,4.987911477
20120228 1:00,4.672030464
20120228 2:00,5.063427923
20120228 3:00,5.413201903
20120228 4:00,5.955834425
20120228 5:00,6.313843009
20120228 6:00,6.336163874
20120228 7:00,6.302014751
20120228 8:00,6.09953744
20120228 9:00,5.541161052
20120228 10:00,5.089867128
20120228 11:00,4.610685058
20120228 12:00,4.370120732
20120228 13:00,4.32338107
20120228 14:00,4.251953549
20120228 15:00,4.360907576
20120228 16:00,4.300720912
20120228 17:00,4.232949605
20120228 18:00,4.245483642
20120228 19:00,4.418842609
20120228 20:00,4.416017938
20120228 21:00,4.527307097
20120228 22:00,5.612212828
20120228 23:00,5.958072609
20120229 0:00,5.813400927
20120229 1:00,6.638284837
20120229 2:00,6.648509127
20120229 3:00,6.546228836
20120229 4:00,6.335433549
20120229 5:00,5.896116612
20120229 6:00,6.184357758
20120229 7:00,6.040066253
20120229 8:00,5.895113481
20120229 9:00,5.832504209
20120229 10:00,5.041924778
20120229 11:00,5.35660265
20120229 12:00,4.628849494
20120229 13:00,4.794106908
20120229 14:00,4.810694999
20120229 15:00,4.120676022
20120229 16:00,3.323821945
20120229 17:00,3.18255546
20120229 18:00,3.602108585
20120229 19:00,4.359393387
20120229 20:00,5.416251967
20120229 21:00,5.844224501
20120229 22:00,6.788841046
20120229 23:00,7.823841086
20120301 0:00,8.912016354
20120301 1:00,9.529158953
20120301 2:00,10.46189463
20120301 3:00,9.661223375
20120301 4:00,9.924387858
20120301 5:00,9.503227362
20120301 6:00,9.30556883
20120301 7:00,8.891740056
20120301 8:00,8.498313444
20120301 9:00,7.783369022
20120301 10:00,7.114719772
20120301 11:00,6.388784421
20120301 12:00,6.182908187
20120301 13:00,6.304409144
20120301 14:00,6.128879743
20120301 15:00,6.189095548
20120301 16:00,5.991718972
20120301 17:00,5.58604895
20120301 18:00,5.166650569
20120301 19:00,4.876094545
20120301 20:00,4.85087928
20120301 21:00,4.905614837
20120301 22:00,5.513151834
20120301 23:00,6.862002507
20120302 0:00,7.335356086
20120302 1:00,7.441901394
20120302 2:00,6.852935683
20120302 3:00,6.244257354
20120302 4:00,5.707589027
20120302 5:00,6.226658682
20120302 6:00,5.918528062
20120302 7:00,5.913806445
20120302 8:00,5.212865826
20120302 9:00,4.591961128
20120302 10:00,4.325239201
20120302 11:00,4.250446124
20120302 12:00,4.351045558
20120302 13:00,4.862074994
20120302 14:00,4.899425201
20120302 15:00,4.809342218
20120302 16:00,4.592580829
20120302 17:00,4.431284859
20120302 18:00,4.443148114
20120302 19:00,4.391909845
20120302 20:00,4.280557865
20120302 21:00,4.223994982
20120302 22:00,5.531573979
20120302 23:00,6.088608677
20120303 0:00,5.876432638
20120303 1:00,5.218539128
20120303 2:00,4.967910418
20120303 3:00,4.669342303
20120303 4:00,4.347651749
20120303 5:00,3.562283806
20120303 6:00,2.694752407
20120303 7:00,2.67599722
20120303 8:00,2.561944252
20120303 9:00,2.273889674
20120303 10:00,1.937995445
20120303 11:00,1.959865873
20120303 12:00,3.074238832
20120303 13:00,3.266940933
20120303 14:00,2.923299161
20120303 15:00,2.662157301
20120303 16:00,3.332546359
20120303 17:00,3.608780974
20120303 18:00,3.801629487
20120303 19:00,4.240226159
20120303 20:00,4.243051952
20120303 21:00,4.594019698
20120303 22:00,5.825931291
20120303 23:00,6.354554163
20120304 0:00,6.071661295
20120304 1:00,7.500246392
20120304 2:00,8.228926714
20120304 3:00,9.000957465
20120304 4:00,8.101093723
20120304 5:00,8.062295868
20120304 6:00,8.039283592
20120304 7:00,6.965780513
20120304 8:00,6.364664207
20120304 9:00,5.06411472
20120304 10:00,4.610649739
20120304 11:00,3.993956175
20120304 12:00,3.693831149
20120304 13:00,3.030581227
20120304 14:00,2.981607707
20120304 15:00,2.786658789
20120304 16:00,2.597303382
20120304 17:00,2.326415586
20120304 18:00,2.441170222
20120304 19:00,2.782740379
20120304 20:00,2.803943278
20120304 21:00,3.090927724
20120304 22:00,3.295861877
20120304 23:00,3.517626306
20120305 0:00,3.739267742
20120305 1:00,4.22364164
20120305 2:00,4.404103829
20120305 3:00,4.541101041
20120305 4:00,4.575000106
20120305 5:00,4.286229201
20120305 6:00,4.12291998
20120305 7:00,4.171485956
20120305 8:00,4.021592335
20120305 9:00,3.088224885
20120305 10:00,2.137763482
20120305 11:00,1.625576563
20120305 12:00,1.818100208
20120305 13:00,1.681943487
20120305 14:00,1.71640783
20120305 15:00,1.974684292
20120305 16:00,1.923159004
20120305 17:00,2.112663365
20120305 18:00,2.090467346
20120305 19:00,1.889163882
20120305 20:00,2.101893592
20120305 21:00,1.808904658
20120305 22:00,2.214990704
20120305 23:00,3.576336374
20120306 0:00,5.027580843
20120306 1:00,5.856218795
20120306 2:00,5.888695307
20120306 3:00,5.5586599
20120306 4:00,5.370118619
20120306 5:00,5.551909623
20120306 6:00,6.052756037
20120306 7:00,6.490561847
20120306 8:00,6.887430935
20120306 9:00,6.056322366
20120306 10:00,5.460423895
20120306 11:00,5.033592028
20120306 12:00,4.970693424
20120306 13:00,5.003481041
20120306 14:00,4.885115795
20120306 15:00,4.569500294
20120306 16:00,4.287694046
20120306 17:00,4.083950298
20120306 18:00,3.465634126
20120306 19:00,2.921004001
20120306 20:00,2.460537804
20120306 21:00,2.421827566
20120306 22:00,3.409818096
20120306 23:00,4.515251386
20120307 0:00,4.926070648
20120307 1:00,5.064393176
20120307 2:00,4.872403366
20120307 3:00,4.679610027
20120307 4:00,4.643295611
20120307 5:00,4.709213269
20120307 6:00,4.861290207
20120307 7:00,4.958051766
20120307 8:00,4.615774874
20120307 9:00,3.500038827
20120307 10:00,3.521665696
20120307 11:00,4.815945464
20120307 12:00,4.988920562
20120307 13:00,3.932690302
20120307 14:00,3.079017861
20120307 15:00,2.770425351
20120307 16:00,2.612360676
20120307 17:00,2.320686169
20120307 18:00,2.14388406
20120307 19:00,2.302933348
20120307 20:00,2.558584475
20120307 21:00,2.663902154
20120307 22:00,3.215909366
20120307 23:00,3.27816265
20120308 0:00,2.67206757
20120308 1:00,1.32789781
20120308 2:00,0.173077481
20120308 3:00,1.16991498
20120308 4:00,1.613771206
20120308 5:00,2.374501057
20120308 6:00,3.86394428
20120308 7:00,4.34830234
20120308 8:00,4.317303613
20120308 9:00,2.905284079
20120308 10:00,2.120009317
20120308 11:00,1.773576526
20120308 12:00,1.73972267
20120308 13:00,1.88085304
20120308 14:00,2.344234669
20120308 15:00,2.302618573
20120308 16:00,2.448686147
20120308 17:00,2.240238161
20120308 18:00,2.408603024
20120308 19:00,2.503998314
20120308 20:00,2.505789617
20120308 21:00,2.475987632
20120308 22:00,2.133107791
20120308 23:00,2.639173803
20120309 0:00,3.568465605
20120309 1:00,4.969462292
20120309 2:00,5.428859601
20120309 3:00,5.781566434
20120309 4:00,5.628653614
20120309 5:00,5.51896062
20120309 6:00,5.992207755
