TIMESTAMP,Wind_100
20120211 14:00,7.097864452
20120211 15:00,6.434156376
20120211 16:00,6.470346178
20120211 17:00,7.048046527
20120211 18:00,6.657086729
20120211 19:00,6.651812865
20120211 20:00,6.570407246
20120211 21:00,7.339598898
20120211 22:00,7.275000339
20120211 23:00,6.706321775
20120212 0:00,6.020973719
20120212 1:00,7.624296345
20120212 2:00,6.72855173
20120212 3:00,6.694404728
20120212 4:00,6.582958184
20120212 5:00,6.472583591
20120212 6:00,6.665253289
20120212 7:00,6.784122339
20120212 8:00,7.199751753
20120212 9:00,7.223897502
20120212 10:00,6.926217606
20120212 11:00,6.382458487
20120212 12:00,6.019239442
20120212 13:00,5.975783733
20120212 14:00,6.218384224
20120212 15:00,6.390945226
20120212 16:00,6.251789928
20120212 17:00,5.935357732
20120212 18:00,5.85480757
20120212 19:00,5.988941332
20120212 20:00,5.899763877
20120212 21:00,5.863076545
20120212 22:00,5.051734041
20120212 23:00,4.924550897
20120213 0:00,4.553374182
20120213 1:00,3.724717263
20120213 2:00,3.393092423
20120213 3:00,3.375595997
20120213 4:00,3.448893302
20120213 5:00,3.715803846
20120213 6:00,3.868743901
20120213 7:00,4.161249248
20120213 8:00,5.237591091
20120213 9:00,6.731419368
20120213 10:00,6.658897535
20120213 11:00,6.189867352
20120213 12:00,5.84843603
20120213 13:00,5.654710805
20120213 14:00,5.571051918
20120213 15:00,5.528774009
20120213 16:00,5.184822435
20120213 17:00,4.774781505
20120213 18:00,4.476521597
20120213 19:00,4.109094124
20120213 20:00,3.58966933
20120213 21:00,3.00456726
20120213 22:00,1.822773414
20120213 23:00,1.411230185
20120214 0:00,0.945422013
20120214 1:00,0.586244579
20120214 2:00,1.153985597
20120214 3:00,1.630916463
20120214 4:00,2.111314989
20120214 5:00,2.179487294
20120214 6:00,1.897749831
20120214 7:00,1.702812155
20120214 8:00,1.443320691
20120214 9:00,2.304400446
20120214 10:00,3.625415153
20120214 11:00,4.57546476
20120214 12:00,4.603590435
20120214 13:00,3.922245204
20120214 14:00,3.387511695
20120214 15:00,3.117202205
20120214 16:00,3.040973798
20120214 17:00,3.468322603
20120214 18:00,4.34106805
20120214 19:00,4.923310706
20120214 20:00,4.548204057
20120214 21:00,4.758872801
20120214 22:00,5.554680411
20120214 23:00,6.21678654
20120215 0:00,6.327107574
20120215 1:00,6.671343982
20120215 2:00,6.314752232
20120215 3:00,5.897174209
20120215 4:00,5.789013802
20120215 5:00,5.721128211
20120215 6:00,5.739631547
20120215 7:00,5.702444421
20120215 8:00,5.637606347
20120215 9:00,5.665623886
20120215 10:00,6.10373966
20120215 11:00,6.955873996
20120215 12:00,6.968676007
20120215 13:00,6.718590008
20120215 14:00,6.818272332
20120215 15:00,6.7718149
20120215 16:00,6.715471023
20120215 17:00,6.072009449
20120215 18:00,4.576617522
20120215 19:00,3.42771889
20120215 20:00,1.691870541
20120215 21:00,1.240523741
20120215 22:00,2.402786179
20120215 23:00,0.933713868
20120216 0:00,1.765809683
20120216 1:00,0.923833101
20120216 2:00,3.22169078
20120216 3:00,4.915687843
20120216 4:00,5.428937566
20120216 5:00,4.044592151
20120216 6:00,2.232131964
20120216 7:00,3.120998766
20120216 8:00,4.426076754
20120216 9:00,5.758013288
20120216 10:00,6.867082356
20120216 11:00,7.427201778
20120216 12:00,7.259008527
20120216 13:00,7.172553247
20120216 14:00,6.828834618
20120216 15:00,6.556311469
20120216 16:00,6.120974935
20120216 17:00,5.672572747
20120216 18:00,5.293451724
20120216 19:00,5.470125297
20120216 20:00,5.769037649
20120216 21:00,5.998038833
20120216 22:00,5.639261782
20120216 23:00,4.677339139
20120217 0:00,4.288159876
20120217 1:00,5.404949013
20120217 2:00,4.562114431
20120217 3:00,4.731122633
20120217 4:00,4.67920516
20120217 5:00,4.751638685
20120217 6:00,5.438216466
20120217 7:00,5.859491891
20120217 8:00,5.221346446
20120217 9:00,4.605786723
20120217 10:00,5.466562864
20120217 11:00,6.549589899
20120217 12:00,6.607153735
20120217 13:00,6.058136012
20120217 14:00,5.625626672
20120217 15:00,5.381375822
20120217 16:00,5.201033003
20120217 17:00,4.870172318
20120217 18:00,4.320339709
20120217 19:00,4.35935046
20120217 20:00,4.574193057
20120217 21:00,4.349370398
20120217 22:00,3.285757785
20120217 23:00,3.114346907
20120218 0:00,2.552546792
20120218 1:00,1.786978131
20120218 2:00,1.459051267
20120218 3:00,1.46448838
20120218 4:00,1.929865029
20120218 5:00,2.17800383
20120218 6:00,2.599138109
20120218 7:00,3.567662383
20120218 8:00,4.625822614
20120218 9:00,5.418010098
20120218 10:00,6.005414828
20120218 11:00,5.504076319
20120218 12:00,4.473870593
20120218 13:00,3.90393179
20120218 14:00,3.675158904
20120218 15:00,3.334382627
20120218 16:00,2.814740895
20120218 17:00,2.289599306
20120218 18:00,1.64165862
20120218 19:00,1.580200149
20120218 20:00,2.837537653
20120218 21:00,4.311474187
20120218 22:00,2.035919648
20120218 23:00,1.135850365
20120219 0:00,0.937984683
20120219 1:00,1.309247908
20120219 2:00,2.483072049
20120219 3:00,4.035836127
20120219 4:00,4.674477018
20120219 5:00,4.592819525
20120219 6:00,4.752382625
20120219 7:00,5.091018554
20120219 8:00,4.919577444
20120219 9:00,4.703211018
20120219 10:00,6.640000163
20120219 11:00,8.037537012
20120219 12:00,7.166661861
20120219 13:00,6.659543784
20120219 14:00,6.284722089
20120219 15:00,5.954941269
20120219 16:00,5.562187628
20120219 17:00,5.232831284
20120219 18:00,4.972026521
20120219 19:00,5.51018351
20120219 20:00,6.27670457
20120219 21:00,6.845321128
20120219 22:00,6.909896372
20120219 23:00,6.657289614
20120220 0:00,6.284369507
20120220 1:00,3.465498739
20120220 2:00,3.653396889
20120220 3:00,4.699536483
20120220 4:00,5.500726373
20120220 5:00,6.607553255
20120220 6:00,6.900692208
20120220 7:00,7.010209459
20120220 8:00,6.772555509
20120220 9:00,6.670831528
20120220 10:00,6.87054867
20120220 11:00,6.886234999
20120220 12:00,7.450050388
20120220 13:00,7.649863971
20120220 14:00,7.046274337
20120220 15:00,6.532743724
20120220 16:00,5.887142064
20120220 17:00,5.588583004
20120220 18:00,5.559675909
20120220 19:00,5.670514718
20120220 20:00,5.627773983
20120220 21:00,5.698606326
20120220 22:00,5.818755986
20120220 23:00,5.593304115
20120221 0:00,5.553550538
20120221 1:00,5.277657046
20120221 2:00,4.799812412
20120221 3:00,4.69602297
20120221 4:00,4.66214221
20120221 5:00,4.680768165
20120221 6:00,4.698009274
20120221 7:00,5.250837695
20120221 8:00,5.98746951
20120221 9:00,6.240393853
20120221 10:00,7.328539306
20120221 11:00,7.475749917
20120221 12:00,7.381787917
20120221 13:00,6.987268389
20120221 14:00,6.564552758
20120221 15:00,6.546224242
20120221 16:00,6.199069574
20120221 17:00,6.463929152
20120221 18:00,6.40933481
20120221 19:00,5.555783264
20120221 20:00,5.161109926
20120221 21:00,5.226752995
20120221 22:00,5.096818132
20120221 23:00,4.47445443
20120222 0:00,3.658884461
20120222 1:00,3.949246429
20120222 2:00,3.41034496
20120222 3:00,3.015540165
20120222 4:00,2.477348201
20120222 5:00,2.502071963
20120222 6:00,3.295383505
20120222 7:00,4.061854738
20120222 8:00,4.430563607
20120222 9:00,4.130787488
20120222 10:00,3.572968841
20120222 11:00,3.482143516
20120222 12:00,4.159077221
20120222 13:00,4.167341027
20120222 14:00,3.14913679
20120222 15:00,2.098890141
20120222 16:00,2.168926545
20120222 17:00,1.774924613
20120222 18:00,2.0698364
20120222 19:00,2.282946199
20120222 20:00,1.813718485
20120222 21:00,1.226942177
20120222 22:00,0.942255635
20120222 23:00,1.458450492
20120223 0:00,3.171030417
20120223 1:00,4.79330392
20120223 2:00,5.191235535
20120223 3:00,5.02585691
20120223 4:00,4.544982678
20120223 5:00,4.40335152
20120223 6:00,4.350936888
20120223 7:00,4.512008945
20120223 8:00,5.103773393
20120223 9:00,6.215680839
20120223 10:00,6.869863268
20120223 11:00,6.879439915
20120223 12:00,6.018458037
20120223 13:00,4.569409626
20120223 14:00,3.442086524
20120223 15:00,2.97969803
20120223 16:00,3.432031044
20120223 17:00,3.979804574
20120223 18:00,4.454674927
20120223 19:00,4.65543932
20120223 20:00,4.70617056
20120223 21:00,4.614622069
20120223 22:00,4.187788839
20120223 23:00,3.612520318
20120224 0:00,4.379164029
20120224 1:00,5.832466515
20120224 2:00,6.165168746
20120224 3:00,5.638626662
20120224 4:00,5.207093216
20120224 5:00,4.953597534
20120224 6:00,4.803870183
20120224 7:00,4.751324732
20120224 8:00,4.712239384
20120224 9:00,5.043036069
20120224 10:00,5.923781111
20120224 11:00,6.710550901
20120224 12:00,7.192310996
20120224 13:00,7.493897774
20120224 14:00,7.83046517
20120224 15:00,7.902340383
20120224 16:00,7.760599742
20120224 17:00,7.707181108
20120224 18:00,7.565568743
20120224 19:00,7.425211306
20120224 20:00,7.087608872
20120224 21:00,7.055649229
20120224 22:00,7.162185308
20120224 23:00,7.61697106
20120225 0:00,8.569835733
20120225 1:00,9.439643604
20120225 2:00,8.37860765
20120225 3:00,7.401134941
20120225 4:00,7.018225377
20120225 5:00,6.73605607
20120225 6:00,6.678695871
20120225 7:00,6.933685621
20120225 8:00,7.16046681
20120225 9:00,7.47920845
20120225 10:00,8.195935897
20120225 11:00,8.328829776
20120225 12:00,8.196298568
20120225 13:00,8.185628288
20120225 14:00,7.923243717
20120225 15:00,7.760004725
20120225 16:00,8.120116513
20120225 17:00,9.21102478
20120225 18:00,9.952877338
20120225 19:00,9.939609529
20120225 20:00,9.372064595
20120225 21:00,9.046537256
20120225 22:00,8.891686212
20120225 23:00,9.142565619
20120226 0:00,9.27866459
20120226 1:00,9.032423706
20120226 2:00,8.86896413
20120226 3:00,8.287788705
20120226 4:00,8.114869078
20120226 5:00,7.95379999
20120226 6:00,6.879789862
20120226 7:00,6.543016618
20120226 8:00,5.695806915
20120226 9:00,5.424433478
20120226 10:00,5.22710718
20120226 11:00,1.907228428
20120226 12:00,0.76983173
20120226 13:00,3.759893778
20120226 14:00,6.970253904
20120226 15:00,7.950798188
20120226 16:00,7.509309225
20120226 17:00,7.826475689
20120226 18:00,8.202810418
20120226 19:00,8.298036149
20120226 20:00,8.175198848
20120226 21:00,6.164955207
20120226 22:00,5.143303288
20120226 23:00,5.895611289
20120227 0:00,5.715056424
20120227 1:00,2.213134351
20120227 2:00,2.264436524
20120227 3:00,2.579562703
20120227 4:00,2.340110532
20120227 5:00,3.228456734
20120227 6:00,3.164755913
20120227 7:00,2.58359969
20120227 8:00,2.606775159
20120227 9:00,4.051755887
20120227 10:00,5.118616201
20120227 11:00,5.335357539
20120227 12:00,5.352520815
20120227 13:00,5.073014047
20120227 14:00,5.122446843
20120227 15:00,5.606578152
20120227 16:00,5.824800737
20120227 17:00,6.089275444
20120227 18:00,6.522518171
20120227 19:00,6.596364378
20120227 20:00,6.605302296
20120227 21:00,6.833220095
20120227 22:00,7.283497732
20120227 23:00,7.351174687
20120228 0:00,7.134195202
20120228 1:00,5.882938541
20120228 2:00,5.653427363
20120228 3:00,5.573715129
20120228 4:00,6.403318355
20120228 5:00,6.323620865
20120228 6:00,6.402287693
20120228 7:00,7.172032909
20120228 8:00,7.589185628
20120228 9:00,7.556931022
20120228 10:00,7.478920874
20120228 11:00,7.213266263
20120228 12:00,7.375275212
20120228 13:00,7.367980638
20120228 14:00,6.92640235
20120228 15:00,7.393266779
20120228 16:00,7.96896734
20120228 17:00,8.206605904
20120228 18:00,8.109929338
20120228 19:00,8.318364919
20120228 20:00,8.294742898
20120228 21:00,7.926131012
20120228 22:00,7.656083041
20120228 23:00,7.195139263
20120229 0:00,6.572515706
20120229 1:00,6.381465832
20120229 2:00,6.137588335
20120229 3:00,5.139020612
20120229 4:00,4.021672696
20120229 5:00,3.414324913
20120229 6:00,3.150856743
20120229 7:00,3.254024275
20120229 8:00,3.385003445
20120229 9:00,3.602531492
20120229 10:00,3.76977024
20120229 11:00,3.745355861
20120229 12:00,4.429817071
20120229 13:00,4.373020232
20120229 14:00,4.479437126
20120229 15:00,5.175524622
20120229 16:00,5.587621523
20120229 17:00,6.268829318
20120229 18:00,7.170924452
20120229 19:00,8.103253508
20120229 20:00,8.689448085
20120229 21:00,9.038586164
20120229 22:00,9.481977752
20120229 23:00,10.51015045
20120301 0:00,11.63220055
20120301 1:00,15.49176913
20120301 2:00,14.6656781
20120301 3:00,12.69729079
20120301 4:00,13.17666247
20120301 5:00,13.2513311
20120301 6:00,13.62291449
20120301 7:00,12.74139745
20120301 8:00,12.31034337
20120301 9:00,12.00302486
20120301 10:00,11.49866804
20120301 11:00,11.4616335
20120301 12:00,11.20851533
20120301 13:00,10.96420954
20120301 14:00,10.78066719
20120301 15:00,10.97536988
20120301 16:00,10.88114502
20120301 17:00,10.69776335
20120301 18:00,10.68041616
20120301 19:00,10.63125392
20120301 20:00,10.79358867
20120301 21:00,11.14635831
20120301 22:00,11.09570787
20120301 23:00,10.93191623
20120302 0:00,10.76590844
20120302 1:00,9.110492554
20120302 2:00,8.974273805
20120302 3:00,9.144528378
20120302 4:00,9.175571168
20120302 5:00,8.942626175
20120302 6:00,9.454756842
20120302 7:00,9.794194567
20120302 8:00,8.521384431
20120302 9:00,7.384663478
20120302 10:00,6.849950675
20120302 11:00,6.901218384
20120302 12:00,7.082588209
20120302 13:00,7.941878714
20120302 14:00,7.930281742
20120302 15:00,8.642586873
20120302 16:00,9.039825603
20120302 17:00,9.007410251
20120302 18:00,9.232442657
20120302 19:00,9.404377229
20120302 20:00,9.719959544
20120302 21:00,9.874216496
20120302 22:00,10.09605127
20120302 23:00,10.34987256
20120303 0:00,10.14570068
20120303 1:00,10.83492407
20120303 2:00,11.81458095
20120303 3:00,11.90346773
20120303 4:00,10.27786946
20120303 5:00,9.273582215
20120303 6:00,10.1247951
20120303 7:00,10.27930176
20120303 8:00,8.756872133
20120303 9:00,7.084915788
20120303 10:00,6.379635506
20120303 11:00,5.576038749
20120303 12:00,4.687335054
20120303 13:00,3.799343798
20120303 14:00,4.575112236
20120303 15:00,5.511827393
20120303 16:00,5.743306725
20120303 17:00,5.761655293
20120303 18:00,5.221290034
20120303 19:00,5.145732474
20120303 20:00,5.959706494
20120303 21:00,6.912780383
20120303 22:00,7.148123246
20120303 23:00,7.356415916
20120304 0:00,7.203382107
20120304 1:00,7.832893082
20120304 2:00,8.540073529
20120304 3:00,8.900662863
20120304 4:00,9.173394222
20120304 5:00,9.505008695
20120304 6:00,9.666923941
20120304 7:00,8.346278493
20120304 8:00,8.433193078
20120304 9:00,8.253785139
20120304 10:00,7.6339397
20120304 11:00,8.071601734
20120304 12:00,7.889074124
20120304 13:00,7.457083635
20120304 14:00,7.303861529
20120304 15:00,7.208257856
20120304 16:00,6.970527946
20120304 17:00,6.959401947
20120304 18:00,6.722924356
20120304 19:00,6.611863769
20120304 20:00,6.537129693
20120304 21:00,6.80688992
20120304 22:00,6.87244036
20120304 23:00,6.93156637
20120305 0:00,7.039791183
20120305 1:00,6.000849158
20120305 2:00,6.0504638
20120305 3:00,6.46960953
20120305 4:00,6.962740115
20120305 5:00,7.222130476
20120305 6:00,7.762857306
20120305 7:00,8.193412548
20120305 8:00,7.051729834
20120305 9:00,6.783035328
20120305 10:00,7.395263111
20120305 11:00,7.103754642
20120305 12:00,6.44447575
20120305 13:00,6.188490863
20120305 14:00,6.478353714
20120305 15:00,6.425873081
20120305 16:00,6.412053542
20120305 17:00,6.569508353
20120305 18:00,6.425829943
20120305 19:00,6.431332316
20120305 20:00,6.294638624
20120305 21:00,6.967003313
20120305 22:00,8.513913623
20120305 23:00,8.757155443
20120306 0:00,8.309328443
20120306 1:00,8.687928582
20120306 2:00,8.118660222
20120306 3:00,8.147392472
20120306 4:00,8.336481204
20120306 5:00,8.464207635
20120306 6:00,8.15515485
20120306 7:00,9.229272946
20120306 8:00,9.824624959
20120306 9:00,9.613931099
20120306 10:00,9.88279131
20120306 11:00,9.796495552
20120306 12:00,9.76186229
20120306 13:00,9.607112405
20120306 14:00,9.001522964
20120306 15:00,8.415003579
20120306 16:00,8.095804747
20120306 17:00,7.793807316
20120306 18:00,7.592313531
20120306 19:00,8.506252465
20120306 20:00,8.89912574
20120306 21:00,8.880099324
20120306 22:00,9.109769015
20120306 23:00,9.383922872
20120307 0:00,8.994091335
20120307 1:00,8.692532306
20120307 2:00,8.378696874
20120307 3:00,8.137217189
20120307 4:00,7.931410872
20120307 5:00,8.124899099
20120307 6:00,8.696913448
20120307 7:00,9.072667385
20120307 8:00,8.719352563
20120307 9:00,8.46055211
20120307 10:00,9.441768954
20120307 11:00,9.505817474
20120307 12:00,9.359618289
20120307 13:00,9.23711646
20120307 14:00,8.985262651
20120307 15:00,8.905131606
20120307 16:00,8.601927323
20120307 17:00,8.488487656
20120307 18:00,8.689700286
20120307 19:00,8.565831829
20120307 20:00,8.180161893
20120307 21:00,7.651547657
20120307 22:00,7.904487546
20120307 23:00,6.592845391
20120308 0:00,5.058168252
20120308 1:00,4.948643393
20120308 2:00,5.38629599
20120308 3:00,5.710247556
20120308 4:00,5.73584329
20120308 5:00,5.791819005
20120308 6:00,6.068289259
20120308 7:00,6.66365106
20120308 8:00,6.579464068
20120308 9:00,6.328047143
20120308 10:00,5.979911395
20120308 11:00,5.808824771
20120308 12:00,5.819575104
20120308 13:00,6.093150087
20120308 14:00,5.491537486
20120308 15:00,4.498456531
20120308 16:00,4.251152032
20120308 17:00,4.014154853
20120308 18:00,3.754664516
20120308 19:00,3.430453004
20120308 20:00,3.098836876
20120308 21:00,2.828922554
20120308 22:00,2.096258572
20120308 23:00,2.260926266
20120309 0:00,3.542944345
20120309 1:00,4.730617113
20120309 2:00,5.211333567
20120309 3:00,5.367326151
20120309 4:00,5.855200602
20120309 5:00,6.444392147
20120309 6:00,6.639273819
