TIMESTAMP,Wind_100
20120211 14:00,5.64947146
20120211 15:00,5.251030227
20120211 16:00,5.007137273
20120211 17:00,4.882007687
20120211 18:00,4.911512698
20120211 19:00,4.795949513
20120211 20:00,4.658103864
20120211 21:00,4.54101397
20120211 22:00,3.322443463
20120211 23:00,2.420504441
20120212 0:00,0.878494839
20120212 1:00,1.291977469
20120212 2:00,1.421218544
20120212 3:00,1.852764576
20120212 4:00,2.429609417
20120212 5:00,2.961171356
20120212 6:00,3.333818896
20120212 7:00,3.491715912
20120212 8:00,5.099700137
20120212 9:00,6.623708789
20120212 10:00,6.942692009
20120212 11:00,6.364303084
20120212 12:00,5.786286499
20120212 13:00,5.43744283
20120212 14:00,5.588823083
20120212 15:00,6.292140941
20120212 16:00,6.714033321
20120212 17:00,6.746420059
20120212 18:00,6.618234825
20120212 19:00,6.42763113
20120212 20:00,6.212484109
20120212 21:00,5.941199234
20120212 22:00,5.126871508
20120212 23:00,4.651541226
20120213 0:00,4.361799033
20120213 1:00,3.636422229
20120213 2:00,3.07530584
20120213 3:00,2.59871691
20120213 4:00,1.990842234
20120213 5:00,1.548606969
20120213 6:00,1.080574216
20120213 7:00,1.277294023
20120213 8:00,2.14577232
20120213 9:00,3.911208447
20120213 10:00,4.821219436
20120213 11:00,3.9888543
20120213 12:00,3.413389815
20120213 13:00,3.709992472
20120213 14:00,5.324483026
20120213 15:00,6.490409394
20120213 16:00,7.109810228
20120213 17:00,7.515911584
20120213 18:00,7.913271068
20120213 19:00,8.169708437
20120213 20:00,7.489172936
20120213 21:00,7.0599607
20120213 22:00,6.657243728
20120213 23:00,6.085178473
20120214 0:00,5.855660718
20120214 1:00,6.00723428
20120214 2:00,5.003944036
20120214 3:00,3.837426184
20120214 4:00,2.882593925
20120214 5:00,2.049236203
20120214 6:00,1.481758908
20120214 7:00,1.018397492
20120214 8:00,1.430472533
20120214 9:00,2.577217242
20120214 10:00,3.419359484
20120214 11:00,3.50865632
20120214 12:00,3.723508565
20120214 13:00,2.533676015
20120214 14:00,3.333621253
20120214 15:00,5.520987794
20120214 16:00,6.52743198
20120214 17:00,6.631275637
20120214 18:00,6.53216458
20120214 19:00,6.610786348
20120214 20:00,6.532307584
20120214 21:00,7.490147412
20120214 22:00,7.530055713
20120214 23:00,6.815053572
20120215 0:00,6.793856565
20120215 1:00,4.875376331
20120215 2:00,5.643152306
20120215 3:00,6.514193647
20120215 4:00,7.43493394
20120215 5:00,7.53649948
20120215 6:00,6.527090199
20120215 7:00,5.4033958
20120215 8:00,5.191748522
20120215 9:00,4.756302762
20120215 10:00,4.708314423
20120215 11:00,4.519532811
20120215 12:00,4.005720538
20120215 13:00,2.866262662
20120215 14:00,2.779742885
20120215 15:00,3.240063137
20120215 16:00,2.525660779
20120215 17:00,1.975771149
20120215 18:00,3.003891657
20120215 19:00,2.394531475
20120215 20:00,2.473766213
20120215 21:00,2.811321432
20120215 22:00,2.473146385
20120215 23:00,1.746051223
20120216 0:00,1.11411128
20120216 1:00,0.756386261
20120216 2:00,1.631761509
20120216 3:00,3.011885832
20120216 4:00,3.407534493
20120216 5:00,3.938506625
20120216 6:00,4.853531462
20120216 7:00,5.375422228
20120216 8:00,5.356014657
20120216 9:00,6.714111336
20120216 10:00,7.563385958
20120216 11:00,6.865374029
20120216 12:00,6.35977911
20120216 13:00,5.822117498
20120216 14:00,5.39475914
20120216 15:00,5.495552839
20120216 16:00,5.539691914
20120216 17:00,5.642685684
20120216 18:00,5.710093453
20120216 19:00,5.913186104
20120216 20:00,5.909548055
20120216 21:00,5.967380235
20120216 22:00,5.205411579
20120216 23:00,4.750758065
20120217 0:00,4.321427067
20120217 1:00,2.059665946
20120217 2:00,1.541012443
20120217 3:00,1.727475677
20120217 4:00,2.635489909
20120217 5:00,3.549606335
20120217 6:00,4.053795667
20120217 7:00,4.191802264
20120217 8:00,3.757375047
20120217 9:00,3.992737069
20120217 10:00,5.199635506
20120217 11:00,6.207697468
20120217 12:00,7.06603612
20120217 13:00,7.848075629
20120217 14:00,8.105385587
20120217 15:00,8.101378772
20120217 16:00,7.583046966
20120217 17:00,7.072031481
20120217 18:00,6.958148808
20120217 19:00,6.766300224
20120217 20:00,6.594050108
20120217 21:00,6.454582004
20120217 22:00,5.789419745
20120217 23:00,4.757080401
20120218 0:00,4.329877333
20120218 1:00,2.757056178
20120218 2:00,1.723918424
20120218 3:00,1.958645837
20120218 4:00,2.450085931
20120218 5:00,3.799787089
20120218 6:00,5.153915341
20120218 7:00,5.782777129
20120218 8:00,5.564170714
20120218 9:00,5.188494432
20120218 10:00,4.582747609
20120218 11:00,3.827024231
20120218 12:00,3.84915865
20120218 13:00,4.376247041
20120218 14:00,5.04620959
20120218 15:00,5.460567226
20120218 16:00,5.367830978
20120218 17:00,5.22741736
20120218 18:00,4.979032357
20120218 19:00,4.641959316
20120218 20:00,4.203963779
20120218 21:00,3.488243275
20120218 22:00,2.768640107
20120218 23:00,1.203905247
20120219 0:00,3.045484316
20120219 1:00,6.906380566
20120219 2:00,9.951068069
20120219 3:00,10.04678997
20120219 4:00,10.70627498
20120219 5:00,12.3808543
20120219 6:00,11.10394861
20120219 7:00,10.3527329
20120219 8:00,10.28761667
20120219 9:00,5.806624296
20120219 10:00,4.47001744
20120219 11:00,6.307702551
20120219 12:00,4.85452099
20120219 13:00,4.157167012
20120219 14:00,6.062123079
20120219 15:00,3.595204761
20120219 16:00,4.417746129
20120219 17:00,6.824392197
20120219 18:00,4.567038173
20120219 19:00,3.24220102
20120219 20:00,4.683190435
20120219 21:00,4.21734473
20120219 22:00,4.101355077
20120219 23:00,3.785043229
20120220 0:00,4.138243884
20120220 1:00,5.02039994
20120220 2:00,5.292869013
20120220 3:00,6.026877257
20120220 4:00,6.24708631
20120220 5:00,6.365562564
20120220 6:00,6.522138017
20120220 7:00,6.827866681
20120220 8:00,6.779917681
20120220 9:00,7.417819047
20120220 10:00,8.025942815
20120220 11:00,7.2632792
20120220 12:00,6.478861994
20120220 13:00,5.511435342
20120220 14:00,4.784779677
20120220 15:00,4.824647642
20120220 16:00,4.942874803
20120220 17:00,4.861073439
20120220 18:00,5.129596933
20120220 19:00,5.347681186
20120220 20:00,5.478657874
20120220 21:00,5.715261178
20120220 22:00,5.38411354
20120220 23:00,5.617269394
20120221 0:00,5.501736937
20120221 1:00,3.751236784
20120221 2:00,2.161559123
20120221 3:00,1.688305946
20120221 4:00,2.163421631
20120221 5:00,2.401835437
20120221 6:00,2.652760435
20120221 7:00,3.305384705
20120221 8:00,4.235195034
20120221 9:00,5.26157197
20120221 10:00,5.291789584
20120221 11:00,5.243132916
20120221 12:00,5.398039115
20120221 13:00,5.647524127
20120221 14:00,6.131134733
20120221 15:00,6.170784754
20120221 16:00,6.061350922
20120221 17:00,5.967500013
20120221 18:00,6.073346977
20120221 19:00,6.152658372
20120221 20:00,6.070174379
20120221 21:00,5.658476329
20120221 22:00,4.470164973
20120221 23:00,3.613664652
20120222 0:00,2.723262395
20120222 1:00,1.868289579
20120222 2:00,0.830409021
20120222 3:00,1.101808255
20120222 4:00,1.440986475
20120222 5:00,1.428747759
20120222 6:00,1.910292321
20120222 7:00,2.271043815
20120222 8:00,2.714629181
20120222 9:00,3.538043181
20120222 10:00,3.618739539
20120222 11:00,3.827139322
20120222 12:00,4.445318317
20120222 13:00,4.993807168
20120222 14:00,5.579381941
20120222 15:00,5.937288281
20120222 16:00,6.23705495
20120222 17:00,6.159328888
20120222 18:00,5.919734079
20120222 19:00,5.799968927
20120222 20:00,5.734085787
20120222 21:00,5.675852544
20120222 22:00,5.371794769
20120222 23:00,4.429302595
20120223 0:00,4.197874851
20120223 1:00,3.445530599
20120223 2:00,2.601788752
20120223 3:00,1.931459123
20120223 4:00,1.309546421
20120223 5:00,0.86010345
20120223 6:00,1.064266311
20120223 7:00,1.902576759
20120223 8:00,3.731739294
20120223 9:00,6.594499326
20120223 10:00,8.229832727
20120223 11:00,8.569017094
20120223 12:00,8.546470875
20120223 13:00,8.428764644
20120223 14:00,8.314099245
20120223 15:00,8.111484871
20120223 16:00,8.220156239
20120223 17:00,8.184072808
20120223 18:00,7.902136709
20120223 19:00,7.3738058
20120223 20:00,7.143064329
20120223 21:00,7.252186056
20120223 22:00,7.045904577
20120223 23:00,6.531390803
20120224 0:00,7.042753946
20120224 1:00,6.27037641
20120224 2:00,5.606926793
20120224 3:00,5.209007598
20120224 4:00,5.507036698
20120224 5:00,5.523918477
20120224 6:00,5.485073231
20120224 7:00,5.487466035
20120224 8:00,5.615079424
20120224 9:00,5.540094812
20120224 10:00,5.41046636
20120224 11:00,4.867931038
20120224 12:00,5.036989992
20120224 13:00,6.015822939
20120224 14:00,7.297332948
20120224 15:00,8.065598763
20120224 16:00,8.07961251
20120224 17:00,8.059358932
20120224 18:00,7.807471925
20120224 19:00,7.547180088
20120224 20:00,7.296208699
20120224 21:00,7.500519553
20120224 22:00,7.291726523
20120224 23:00,7.76723463
20120225 0:00,8.703946632
20120225 1:00,7.597400047
20120225 2:00,7.023061968
20120225 3:00,6.777589677
20120225 4:00,6.70496886
20120225 5:00,6.678877746
20120225 6:00,6.88920376
20120225 7:00,7.070586647
20120225 8:00,7.142201416
20120225 9:00,6.525434492
20120225 10:00,6.752027557
20120225 11:00,7.654359473
20120225 12:00,8.717663413
20120225 13:00,9.601290681
20120225 14:00,9.952888608
20120225 15:00,9.468527378
20120225 16:00,9.352364106
20120225 17:00,9.545223977
20120225 18:00,9.54856233
20120225 19:00,9.607082005
20120225 20:00,9.322553074
20120225 21:00,8.630590462
20120225 22:00,7.769536001
20120225 23:00,7.14586749
20120226 0:00,7.964778378
20120226 1:00,8.566675595
20120226 2:00,7.492359317
20120226 3:00,6.933860254
20120226 4:00,6.694321635
20120226 5:00,6.470505264
20120226 6:00,5.797358684
20120226 7:00,3.874250662
20120226 8:00,1.318957523
20120226 9:00,1.06969456
20120226 10:00,2.257666568
20120226 11:00,2.979467369
20120226 12:00,2.940080884
20120226 13:00,2.88208427
20120226 14:00,4.466992972
20120226 15:00,5.081798381
20120226 16:00,5.138550786
20120226 17:00,4.716211232
20120226 18:00,5.874258464
20120226 19:00,3.085169721
20120226 20:00,3.669390767
20120226 21:00,2.853013564
20120226 22:00,3.023824232
20120226 23:00,3.149408428
20120227 0:00,2.59129244
20120227 1:00,3.670228505
20120227 2:00,2.131834549
20120227 3:00,1.904635878
20120227 4:00,2.098210541
20120227 5:00,2.798233629
20120227 6:00,3.114466086
20120227 7:00,4.057141985
20120227 8:00,4.00434354
20120227 9:00,4.16013396
20120227 10:00,4.412472025
20120227 11:00,4.815859573
20120227 12:00,5.339834661
20120227 13:00,5.319824227
20120227 14:00,5.004532472
20120227 15:00,5.98135735
20120227 16:00,5.952940664
20120227 17:00,5.767090163
20120227 18:00,5.73702096
20120227 19:00,5.71680764
20120227 20:00,5.570632172
20120227 21:00,6.140574846
20120227 22:00,5.825784493
20120227 23:00,5.836611304
20120228 0:00,5.822547786
20120228 1:00,6.143616878
20120228 2:00,5.86315604
20120228 3:00,5.430439387
20120228 4:00,5.289912611
20120228 5:00,4.964390556
20120228 6:00,5.52711412
20120228 7:00,6.275720848
20120228 8:00,7.048113477
20120228 9:00,7.705114044
20120228 10:00,7.943630574
20120228 11:00,8.000121566
20120228 12:00,8.042605266
20120228 13:00,8.048128812
20120228 14:00,7.845026197
20120228 15:00,7.102559472
20120228 16:00,6.600600715
20120228 17:00,6.09562167
20120228 18:00,6.256435872
20120228 19:00,6.439684171
20120228 20:00,6.793063908
20120228 21:00,6.884880148
20120228 22:00,6.614527775
20120228 23:00,6.49414269
20120229 0:00,6.529295431
20120229 1:00,8.703207676
20120229 2:00,8.758591199
20120229 3:00,9.414584339
20120229 4:00,10.3338602
20120229 5:00,10.55698688
20120229 6:00,10.22261137
20120229 7:00,10.69244515
20120229 8:00,10.94808004
20120229 9:00,11.278843
20120229 10:00,11.10046302
20120229 11:00,11.85000822
20120229 12:00,12.21911152
20120229 13:00,10.89965657
20120229 14:00,9.596515948
20120229 15:00,9.037009308
20120229 16:00,9.332437227
20120229 17:00,9.711727777
20120229 18:00,10.52903869
20120229 19:00,9.895327565
20120229 20:00,10.08309842
20120229 21:00,9.755349488
20120229 22:00,10.41668374
20120229 23:00,10.15317753
20120301 0:00,9.084168532
20120301 1:00,7.246572813
20120301 2:00,6.794749102
20120301 3:00,6.206781885
20120301 4:00,5.665721473
20120301 5:00,5.610896555
20120301 6:00,5.612585746
20120301 7:00,5.56090397
20120301 8:00,5.805912301
20120301 9:00,6.339975501
20120301 10:00,6.774002341
20120301 11:00,6.086162934
20120301 12:00,7.29695672
20120301 13:00,8.77232909
20120301 14:00,9.642101888
20120301 15:00,9.716688447
20120301 16:00,9.935912978
20120301 17:00,9.810684432
20120301 18:00,9.678517057
20120301 19:00,9.65154871
20120301 20:00,9.721940617
20120301 21:00,9.650036111
20120301 22:00,10.03307762
20120301 23:00,10.53826463
20120302 0:00,9.245105682
20120302 1:00,4.351148742
20120302 2:00,3.630235987
20120302 3:00,3.035045396
20120302 4:00,2.715657111
20120302 5:00,2.659545915
20120302 6:00,2.699568948
20120302 7:00,3.239470729
20120302 8:00,5.054859111
20120302 9:00,6.387411579
20120302 10:00,6.512252442
20120302 11:00,6.07484489
20120302 12:00,5.385927089
20120302 13:00,4.768236563
20120302 14:00,4.279605725
20120302 15:00,3.75807418
20120302 16:00,3.255212535
20120302 17:00,2.623058191
20120302 18:00,2.003521999
20120302 19:00,1.996877814
20120302 20:00,2.172889201
20120302 21:00,2.046260032
20120302 22:00,1.746204995
20120302 23:00,1.077417903
20120303 0:00,0.491015907
20120303 1:00,3.778414676
20120303 2:00,4.133439833
20120303 3:00,4.775441549
20120303 4:00,5.195832626
20120303 5:00,5.908272682
20120303 6:00,7.08657477
20120303 7:00,7.079208528
20120303 8:00,7.418833051
20120303 9:00,7.154228634
20120303 10:00,6.87289082
20120303 11:00,6.707234412
20120303 12:00,6.394363122
20120303 13:00,6.562731862
20120303 14:00,7.187456276
20120303 15:00,7.205879824
20120303 16:00,6.831328845
20120303 17:00,6.777887629
20120303 18:00,6.818346149
20120303 19:00,7.023266462
20120303 20:00,6.777989246
20120303 21:00,6.541549529
20120303 22:00,6.885063957
20120303 23:00,7.068483673
20120304 0:00,7.584349058
20120304 1:00,7.464253265
20120304 2:00,7.899050275
20120304 3:00,8.095444247
20120304 4:00,7.901415338
20120304 5:00,7.920214988
20120304 6:00,8.179840975
20120304 7:00,8.259014385
20120304 8:00,7.802334937
20120304 9:00,6.99277834
20120304 10:00,6.61184795
20120304 11:00,6.236703242
20120304 12:00,5.832416812
20120304 13:00,5.601668332
20120304 14:00,5.256603651
20120304 15:00,4.775792212
20120304 16:00,4.535968696
20120304 17:00,4.245640543
20120304 18:00,4.131985468
20120304 19:00,4.115830947
20120304 20:00,4.169121825
20120304 21:00,4.074864947
20120304 22:00,3.59642712
20120304 23:00,3.579966364
20120305 0:00,3.675544725
20120305 1:00,3.641742587
20120305 2:00,3.760507603
20120305 3:00,4.110665869
20120305 4:00,4.628309308
20120305 5:00,4.949601915
20120305 6:00,5.21422467
20120305 7:00,5.538501625
20120305 8:00,5.972577418
20120305 9:00,5.799013922
20120305 10:00,5.460982367
20120305 11:00,5.707433479
20120305 12:00,5.178453345
20120305 13:00,5.011421164
20120305 14:00,5.815452065
20120305 15:00,6.016547723
20120305 16:00,6.185677555
20120305 17:00,6.211061202
20120305 18:00,6.234793859
20120305 19:00,6.324793595
20120305 20:00,6.524706495
20120305 21:00,6.640822845
20120305 22:00,6.229712365
20120305 23:00,6.358236245
20120306 0:00,6.254434264
20120306 1:00,6.553765384
20120306 2:00,6.461362477
20120306 3:00,6.415584851
20120306 4:00,6.814608576
20120306 5:00,7.014890144
20120306 6:00,7.20702585
20120306 7:00,7.484515321
20120306 8:00,7.386811031
20120306 9:00,7.152092242
20120306 10:00,7.347752129
20120306 11:00,7.671765351
20120306 12:00,7.907483404
20120306 13:00,8.204938303
20120306 14:00,8.707677351
20120306 15:00,9.454170691
20120306 16:00,9.747425538
20120306 17:00,9.563890217
20120306 18:00,9.310969039
20120306 19:00,9.351749386
20120306 20:00,9.53887669
20120306 21:00,9.673281454
20120306 22:00,9.600683876
20120306 23:00,9.564775469
20120307 0:00,8.854020842
20120307 1:00,7.702816622
20120307 2:00,7.044886787
20120307 3:00,6.378115029
20120307 4:00,6.372895887
20120307 5:00,6.569216938
20120307 6:00,7.014560266
20120307 7:00,7.626631581
20120307 8:00,7.866880312
20120307 9:00,8.125215732
20120307 10:00,9.42330387
20120307 11:00,10.9185797
20120307 12:00,11.75317542
20120307 13:00,11.8406145
20120307 14:00,11.19278973
20120307 15:00,9.957879645
20120307 16:00,9.107994092
20120307 17:00,8.756737396
20120307 18:00,8.446744191
20120307 19:00,8.221262781
20120307 20:00,7.967324533
20120307 21:00,6.965951104
20120307 22:00,5.453100816
20120307 23:00,4.455175068
20120308 0:00,4.296681111
20120308 1:00,4.047208926
20120308 2:00,3.218529214
20120308 3:00,2.131500614
20120308 4:00,1.223819347
20120308 5:00,0.156596979
20120308 6:00,0.772134995
20120308 7:00,1.50388238
20120308 8:00,2.63501459
20120308 9:00,3.001677929
20120308 10:00,2.168597594
20120308 11:00,2.037258682
20120308 12:00,2.033307553
20120308 13:00,2.163294108
20120308 14:00,2.373400126
20120308 15:00,2.186834806
20120308 16:00,2.223514138
20120308 17:00,2.651709383
20120308 18:00,3.272370862
20120308 19:00,4.073165639
20120308 20:00,4.807127993
20120308 21:00,5.401141728
20120308 22:00,5.525818173
20120308 23:00,4.747532795
20120309 0:00,5.424643883
20120309 1:00,7.106762661
20120309 2:00,7.355131139
20120309 3:00,7.509141387
20120309 4:00,7.554176277
20120309 5:00,7.48605033
20120309 6:00,7.31847318
