TIMESTAMP,Wind_100
20120211 14:00,6.683826417
20120211 15:00,6.568576192
20120211 16:00,6.441819606
20120211 17:00,6.109104108
20120211 18:00,5.808484047
20120211 19:00,5.451869796
20120211 20:00,5.156967249
20120211 21:00,4.796624732
20120211 22:00,4.23873085
20120211 23:00,3.751772614
20120212 0:00,3.212434182
20120212 1:00,1.29457072
20120212 2:00,1.281619894
20120212 3:00,1.804670012
20120212 4:00,2.47875574
20120212 5:00,3.541942523
20120212 6:00,4.803613826
20120212 7:00,5.912078371
20120212 8:00,6.515719302
20120212 9:00,6.055535792
20120212 10:00,5.493763843
20120212 11:00,5.413572156
20120212 12:00,5.726563343
20120212 13:00,5.420438774
20120212 14:00,5.023832652
20120212 15:00,4.745275372
20120212 16:00,4.727389386
20120212 17:00,4.587194895
20120212 18:00,4.080892586
20120212 19:00,3.633979318
20120212 20:00,3.414547854
20120212 21:00,3.263081568
20120212 22:00,2.986063311
20120212 23:00,2.646474364
20120213 0:00,2.621469115
20120213 1:00,2.079394233
20120213 2:00,1.592067705
20120213 3:00,0.823132478
20120213 4:00,0.421024628
20120213 5:00,1.882511581
20120213 6:00,3.781788936
20120213 7:00,5.526019243
20120213 8:00,6.124962395
20120213 9:00,5.417788612
20120213 10:00,4.667879213
20120213 11:00,4.501330067
20120213 12:00,4.325083118
20120213 13:00,4.214754926
20120213 14:00,4.558892555
20120213 15:00,5.784282272
20120213 16:00,6.657202448
20120213 17:00,4.438215981
20120213 18:00,4.755164527
20120213 19:00,4.494712362
20120213 20:00,5.059354734
20120213 21:00,5.35681865
20120213 22:00,5.530382151
20120213 23:00,4.904215375
20120214 0:00,4.970883243
20120214 1:00,5.366995091
20120214 2:00,4.939938798
20120214 3:00,4.528998857
20120214 4:00,4.616595411
20120214 5:00,4.539933073
20120214 6:00,4.451081026
20120214 7:00,4.376704076
20120214 8:00,3.676074016
20120214 9:00,2.93389089
20120214 10:00,4.451900727
20120214 11:00,3.922032708
20120214 12:00,4.114901887
20120214 13:00,5.483779477
20120214 14:00,4.0811698
20120214 15:00,2.553347003
20120214 16:00,3.909945247
20120214 17:00,4.414352928
20120214 18:00,4.430922459
20120214 19:00,5.271492298
20120214 20:00,5.738593079
20120214 21:00,5.930816828
20120214 22:00,4.205802865
20120214 23:00,3.427887664
20120215 0:00,3.16867085
20120215 1:00,3.211885053
20120215 2:00,3.184088586
20120215 3:00,3.279648086
20120215 4:00,4.362140144
20120215 5:00,5.234681166
20120215 6:00,4.883914715
20120215 7:00,4.970101667
20120215 8:00,6.295744146
20120215 9:00,6.486547998
20120215 10:00,5.905907552
20120215 11:00,5.709920888
20120215 12:00,6.216857529
20120215 13:00,5.982250717
20120215 14:00,5.406444309
20120215 15:00,5.53621304
20120215 16:00,5.344879893
20120215 17:00,5.122292319
20120215 18:00,5.203865131
20120215 19:00,5.225855028
20120215 20:00,5.023526361
20120215 21:00,4.797455752
20120215 22:00,4.979044307
20120215 23:00,4.420735867
20120216 0:00,4.258768593
20120216 1:00,4.393688861
20120216 2:00,4.394109695
20120216 3:00,4.650997968
20120216 4:00,4.880315734
20120216 5:00,5.132322892
20120216 6:00,5.521305104
20120216 7:00,6.100849747
20120216 8:00,6.689799344
20120216 9:00,7.165636751
20120216 10:00,6.970552405
20120216 11:00,7.206498131
20120216 12:00,7.568064671
20120216 13:00,7.572010287
20120216 14:00,7.154047598
20120216 15:00,6.510223309
20120216 16:00,6.328095706
20120216 17:00,5.91891001
20120216 18:00,5.764562827
20120216 19:00,5.574816847
20120216 20:00,5.331992479
20120216 21:00,5.159005611
20120216 22:00,5.013914618
20120216 23:00,4.862115169
20120217 0:00,5.228376437
20120217 1:00,3.553040644
20120217 2:00,3.51286572
20120217 3:00,3.616406838
20120217 4:00,3.876015111
20120217 5:00,4.146646452
20120217 6:00,4.928645284
20120217 7:00,5.89650928
20120217 8:00,6.564362811
20120217 9:00,6.991792112
20120217 10:00,6.916778132
20120217 11:00,6.658426844
20120217 12:00,6.360063006
20120217 13:00,6.092448469
20120217 14:00,5.554878511
20120217 15:00,4.856229456
20120217 16:00,4.504348797
20120217 17:00,4.193820204
20120217 18:00,3.978269584
20120217 19:00,3.569144562
20120217 20:00,3.277996504
20120217 21:00,3.046067887
20120217 22:00,2.545347503
20120217 23:00,1.644042945
20120218 0:00,1.568667143
20120218 1:00,0.87138801
20120218 2:00,0.502439681
20120218 3:00,0.583386353
20120218 4:00,1.291318787
20120218 5:00,2.509661373
20120218 6:00,4.337399201
20120218 7:00,5.946110938
20120218 8:00,6.00720854
20120218 9:00,5.233645585
20120218 10:00,5.374760322
20120218 11:00,5.681741491
20120218 12:00,5.599759152
20120218 13:00,5.123214128
20120218 14:00,4.164678903
20120218 15:00,3.378296387
20120218 16:00,2.85623824
20120218 17:00,2.361904673
20120218 18:00,2.105969556
20120218 19:00,1.267452299
20120218 20:00,1.294745197
20120218 21:00,3.975202506
20120218 22:00,3.102886331
20120218 23:00,2.081520456
20120219 0:00,3.843308269
20120219 1:00,7.009115926
20120219 2:00,8.1266711
20120219 3:00,8.52464058
20120219 4:00,7.996548737
20120219 5:00,7.662177595
20120219 6:00,5.791500037
20120219 7:00,4.015513354
20120219 8:00,3.820021951
20120219 9:00,5.266293045
20120219 10:00,4.466609536
20120219 11:00,3.108885609
20120219 12:00,4.395115069
20120219 13:00,2.957867239
20120219 14:00,4.366093711
20120219 15:00,5.471161953
20120219 16:00,5.49458471
20120219 17:00,6.047141628
20120219 18:00,6.397367972
20120219 19:00,5.794474333
20120219 20:00,5.507012771
20120219 21:00,5.162671481
20120219 22:00,5.509534334
20120219 23:00,5.879848528
20120220 0:00,6.365361564
20120220 1:00,6.180405124
20120220 2:00,6.227532091
20120220 3:00,5.983790002
20120220 4:00,6.298875925
20120220 5:00,6.723838356
20120220 6:00,7.191197458
20120220 7:00,7.548455938
20120220 8:00,7.772219821
20120220 9:00,8.009057831
20120220 10:00,7.875459008
20120220 11:00,7.872363591
20120220 12:00,8.355517026
20120220 13:00,8.276404765
20120220 14:00,7.830932835
20120220 15:00,7.233618721
20120220 16:00,7.26314057
20120220 17:00,6.910613841
20120220 18:00,6.682697988
20120220 19:00,6.965525168
20120220 20:00,6.750484367
20120220 21:00,6.693061118
20120220 22:00,7.289261511
20120220 23:00,6.915763814
20120221 0:00,6.175663627
20120221 1:00,5.936827938
20120221 2:00,5.895717218
20120221 3:00,5.796674221
20120221 4:00,5.809705318
20120221 5:00,5.9556968
20120221 6:00,6.579191565
20120221 7:00,6.958343341
20120221 8:00,6.801088573
20120221 9:00,7.17884904
20120221 10:00,7.943734939
20120221 11:00,8.32056782
20120221 12:00,8.460609256
20120221 13:00,8.209181184
20120221 14:00,7.663344581
20120221 15:00,7.150975019
20120221 16:00,6.521997267
20120221 17:00,5.96680516
20120221 18:00,5.690307171
20120221 19:00,5.487070958
20120221 20:00,5.249503312
20120221 21:00,4.976943337
20120221 22:00,3.881752537
20120221 23:00,3.453328917
20120222 0:00,3.39329657
20120222 1:00,3.574893236
20120222 2:00,3.410117996
20120222 3:00,3.030548064
20120222 4:00,3.484377657
20120222 5:00,3.715999049
20120222 6:00,4.232848936
20120222 7:00,5.120070841
20120222 8:00,5.566156443
20120222 9:00,5.310058549
20120222 10:00,5.274292061
20120222 11:00,5.862206448
20120222 12:00,6.370538035
20120222 13:00,6.423105152
20120222 14:00,5.919278321
20120222 15:00,5.33859129
20120222 16:00,4.766097951
20120222 17:00,3.807059889
20120222 18:00,3.402770368
20120222 19:00,3.364524359
20120222 20:00,3.272901274
20120222 21:00,3.136018036
20120222 22:00,2.929145731
20120222 23:00,2.22201448
20120223 0:00,2.1269693
20120223 1:00,1.718544302
20120223 2:00,1.711672733
20120223 3:00,1.604107795
20120223 4:00,2.132011353
20120223 5:00,2.895432705
20120223 6:00,4.518759781
20120223 7:00,6.169383696
20120223 8:00,6.776337404
20120223 9:00,5.753635535
20120223 10:00,5.423278069
20120223 11:00,5.27844258
20120223 12:00,5.186834072
20120223 13:00,4.955361464
20120223 14:00,5.698956067
20120223 15:00,5.784731774
20120223 16:00,5.813474401
20120223 17:00,6.643527373
20120223 18:00,7.218931893
20120223 19:00,7.451859111
20120223 20:00,7.664903072
20120223 21:00,7.935621829
20120223 22:00,7.666964041
20120223 23:00,6.830752649
20120224 0:00,6.552527904
20120224 1:00,7.085035987
20120224 2:00,6.614617709
20120224 3:00,6.339631126
20120224 4:00,6.02864535
20120224 5:00,5.81662299
20120224 6:00,5.751931337
20120224 7:00,5.724569082
20120224 8:00,5.772891222
20120224 9:00,5.835622261
20120224 10:00,6.457253817
20120224 11:00,6.544747875
20120224 12:00,6.296894965
20120224 13:00,6.59304444
20120224 14:00,7.29379307
20120224 15:00,8.065658925
20120224 16:00,8.270401393
20120224 17:00,8.523337007
20120224 18:00,8.577329807
20120224 19:00,8.53575254
20120224 20:00,8.511758329
20120224 21:00,8.288788309
20120224 22:00,7.439524573
20120224 23:00,6.566457423
20120225 0:00,7.253689137
20120225 1:00,7.925836991
20120225 2:00,7.748836889
20120225 3:00,7.768320559
20120225 4:00,7.74907818
20120225 5:00,7.5968007
20120225 6:00,7.564286011
20120225 7:00,7.708864122
20120225 8:00,7.692106391
20120225 9:00,7.673007021
20120225 10:00,7.495552511
20120225 11:00,7.12922559
20120225 12:00,7.134098372
20120225 13:00,7.230424655
20120225 14:00,7.263728449
20120225 15:00,8.594499234
20120225 16:00,9.444824775
20120225 17:00,9.66140168
20120225 18:00,9.933967775
20120225 19:00,10.18451429
20120225 20:00,10.30862938
20120225 21:00,10.40838388
20120225 22:00,10.20175408
20120225 23:00,9.969316462
20120226 0:00,9.194828824
20120226 1:00,5.083161916
20120226 2:00,2.874563286
20120226 3:00,3.2133197
20120226 4:00,1.932195504
20120226 5:00,1.406405433
20120226 6:00,0.299959725
20120226 7:00,0.941818015
20120226 8:00,2.08076518
20120226 9:00,2.490014924
20120226 10:00,2.681486517
20120226 11:00,2.286219666
20120226 12:00,2.048904391
20120226 13:00,1.704116295
20120226 14:00,1.841620554
20120226 15:00,5.371676984
20120226 16:00,6.035418896
20120226 17:00,4.62642081
20120226 18:00,4.93283079
20120226 19:00,3.815979915
20120226 20:00,5.385940601
20120226 21:00,4.920054213
20120226 22:00,5.407841006
20120226 23:00,5.643552998
20120227 0:00,5.420355214
20120227 1:00,4.158689255
20120227 2:00,2.939561954
20120227 3:00,3.600198474
20120227 4:00,4.320224593
20120227 5:00,4.591910926
20120227 6:00,5.291884701
20120227 7:00,7.470906546
20120227 8:00,8.352554525
20120227 9:00,8.398519329
20120227 10:00,7.976776775
20120227 11:00,7.981370517
20120227 12:00,8.073450522
20120227 13:00,7.563716201
20120227 14:00,7.870734966
20120227 15:00,7.887994042
20120227 16:00,7.716261906
20120227 17:00,7.613922136
20120227 18:00,7.675172295
20120227 19:00,7.620959733
20120227 20:00,7.622126397
20120227 21:00,7.931394471
20120227 22:00,8.203197097
20120227 23:00,7.73784819
20120228 0:00,7.680512055
20120228 1:00,7.554887488
20120228 2:00,7.460587371
20120228 3:00,7.804584195
20120228 4:00,7.932297366
20120228 5:00,7.865643952
20120228 6:00,7.873152721
20120228 7:00,7.957602391
20120228 8:00,8.285532767
20120228 9:00,8.543463343
20120228 10:00,8.643580246
20120228 11:00,8.509575357
20120228 12:00,8.450591904
20120228 13:00,7.942706041
20120228 14:00,7.576489334
20120228 15:00,7.373559262
20120228 16:00,7.317911854
20120228 17:00,7.14495003
20120228 18:00,7.393907831
20120228 19:00,7.61354116
20120228 20:00,7.442513532
20120228 21:00,7.277626509
20120228 22:00,8.510370355
20120228 23:00,8.643118412
20120229 0:00,8.446317077
20120229 1:00,8.35711803
20120229 2:00,8.583039762
20120229 3:00,8.754329333
20120229 4:00,8.883795409
20120229 5:00,8.491888466
20120229 6:00,8.456170896
20120229 7:00,9.139985033
20120229 8:00,9.542761848
20120229 9:00,9.369221838
20120229 10:00,9.095594045
20120229 11:00,9.095550916
20120229 12:00,9.667341502
20120229 13:00,9.668353067
20120229 14:00,9.743448687
20120229 15:00,9.833392916
20120229 16:00,10.49362542
20120229 17:00,10.64661037
20120229 18:00,10.60540377
20120229 19:00,10.08784879
20120229 20:00,9.997875673
20120229 21:00,10.32155804
20120229 22:00,10.22909097
20120229 23:00,9.923829083
20120301 0:00,10.48236647
20120301 1:00,10.26222185
20120301 2:00,9.778294191
20120301 3:00,9.626555266
20120301 4:00,9.078962688
20120301 5:00,8.638779141
20120301 6:00,8.208095838
20120301 7:00,8.214952332
20120301 8:00,8.171424164
20120301 9:00,7.538722668
20120301 10:00,7.342670151
20120301 11:00,7.485373342
20120301 12:00,8.023052481
20120301 13:00,7.855575347
20120301 14:00,7.863843945
20120301 15:00,8.134981861
20120301 16:00,7.834683587
20120301 17:00,7.367041602
20120301 18:00,7.429018307
20120301 19:00,7.429252764
20120301 20:00,7.65950944
20120301 21:00,7.668267527
20120301 22:00,7.480927827
20120301 23:00,7.552849349
20120302 0:00,7.412487516
20120302 1:00,5.095256617
20120302 2:00,4.373099751
20120302 3:00,3.608930144
20120302 4:00,4.446088343
20120302 5:00,5.12238358
20120302 6:00,5.621074802
20120302 7:00,5.732256747
20120302 8:00,4.879321541
20120302 9:00,3.987481052
20120302 10:00,3.976787051
20120302 11:00,4.54523038
20120302 12:00,4.917424869
20120302 13:00,5.041299335
20120302 14:00,4.780305605
20120302 15:00,4.207780681
20120302 16:00,3.501312256
20120302 17:00,2.37281106
20120302 18:00,1.674585695
20120302 19:00,1.831433003
20120302 20:00,2.387153796
20120302 21:00,2.645483859
20120302 22:00,2.419577161
20120302 23:00,2.007051227
20120303 0:00,2.102169512
20120303 1:00,3.675377228
20120303 2:00,3.385716055
20120303 3:00,3.782995799
20120303 4:00,4.53898163
20120303 5:00,5.101342608
20120303 6:00,5.103288392
20120303 7:00,5.606159577
20120303 8:00,6.803804399
20120303 9:00,6.781643233
20120303 10:00,6.130538513
20120303 11:00,5.972456191
20120303 12:00,6.312959339
20120303 13:00,6.40040929
20120303 14:00,6.238710625
20120303 15:00,6.701431366
20120303 16:00,7.003116247
20120303 17:00,7.276460731
20120303 18:00,7.37751072
20120303 19:00,7.043816723
20120303 20:00,6.642365233
20120303 21:00,6.692783684
20120303 22:00,6.460958814
20120303 23:00,6.438820217
20120304 0:00,6.405698762
20120304 1:00,6.747611057
20120304 2:00,6.257092081
20120304 3:00,6.188408808
20120304 4:00,6.338655995
20120304 5:00,6.497912915
20120304 6:00,6.782757175
20120304 7:00,7.224935766
20120304 8:00,7.21639717
20120304 9:00,6.804928273
20120304 10:00,6.500550889
20120304 11:00,6.115482977
20120304 12:00,5.639331639
20120304 13:00,5.292125004
20120304 14:00,4.999830774
20120304 15:00,4.732415284
20120304 16:00,4.559955702
20120304 17:00,4.455138878
20120304 18:00,4.558578006
20120304 19:00,4.870184479
20120304 20:00,5.171992537
20120304 21:00,5.151285497
20120304 22:00,4.628291503
20120304 23:00,4.904863139
20120305 0:00,4.688897258
20120305 1:00,4.160499663
20120305 2:00,4.999706897
20120305 3:00,5.259992142
20120305 4:00,5.922066709
20120305 5:00,6.492139125
20120305 6:00,7.0081964
20120305 7:00,7.457658897
20120305 8:00,6.960413725
20120305 9:00,6.178970943
20120305 10:00,6.373241963
20120305 11:00,6.506958591
20120305 12:00,6.609935599
20120305 13:00,6.30171953
20120305 14:00,6.133959882
20120305 15:00,6.664327285
20120305 16:00,7.029309731
20120305 17:00,7.007811384
20120305 18:00,6.902766274
20120305 19:00,6.734115202
20120305 20:00,6.492996223
20120305 21:00,6.424051498
20120305 22:00,6.598446172
20120305 23:00,7.294970584
20120306 0:00,7.026955018
20120306 1:00,6.875167893
20120306 2:00,7.090552813
20120306 3:00,7.190120243
20120306 4:00,7.456494494
20120306 5:00,7.665994293
20120306 6:00,8.079839097
20120306 7:00,8.576669911
20120306 8:00,9.193372941
20120306 9:00,9.314206906
20120306 10:00,9.509538878
20120306 11:00,9.654896996
20120306 12:00,9.339283061
20120306 13:00,8.878065632
20120306 14:00,8.466485334
20120306 15:00,8.087020859
20120306 16:00,7.451962819
20120306 17:00,6.807326192
20120306 18:00,6.424153312
20120306 19:00,6.259048028
20120306 20:00,6.265822432
20120306 21:00,6.202965287
20120306 22:00,5.861218072
20120306 23:00,6.136887576
20120307 0:00,6.333132746
20120307 1:00,5.350484857
20120307 2:00,4.971991941
20120307 3:00,4.823457925
20120307 4:00,5.225031572
20120307 5:00,5.454248623
20120307 6:00,5.497460908
20120307 7:00,5.506309272
20120307 8:00,4.903909243
20120307 9:00,4.530461649
20120307 10:00,4.87400021
20120307 11:00,4.799248931
20120307 12:00,4.438729787
20120307 13:00,4.465293237
20120307 14:00,5.326496565
20120307 15:00,5.884947855
20120307 16:00,6.140752328
20120307 17:00,6.153736478
20120307 18:00,6.101794377
20120307 19:00,5.347869893
20120307 20:00,4.913991883
20120307 21:00,4.941449506
20120307 22:00,5.218105228
20120307 23:00,4.653894265
20120308 0:00,5.076107876
20120308 1:00,4.414892751
20120308 2:00,3.154105845
20120308 3:00,2.520306814
20120308 4:00,2.020298672
20120308 5:00,1.764560628
20120308 6:00,1.892763198
20120308 7:00,2.757504847
20120308 8:00,4.599566327
20120308 9:00,5.609915814
20120308 10:00,5.103861834
20120308 11:00,4.683727143
20120308 12:00,4.133303718
20120308 13:00,3.172223285
20120308 14:00,2.044589973
20120308 15:00,1.482716399
20120308 16:00,1.498954456
20120308 17:00,1.812055998
20120308 18:00,2.333512274
20120308 19:00,3.079453803
20120308 20:00,4.061694316
20120308 21:00,4.90824399
20120308 22:00,5.36187302
20120308 23:00,4.625164263
20120309 0:00,3.670552476
20120309 1:00,4.289152363
20120309 2:00,5.019489487
20120309 3:00,5.251558841
20120309 4:00,5.052882744
20120309 5:00,4.898972822
20120309 6:00,4.744544255
