TIMESTAMP,Wind_10
20120211 15:00,3.186747662
20120211 16:00,3.070799539
20120211 17:00,2.792153732
20120211 18:00,2.517878457
20120211 19:00,2.310968963
20120211 20:00,2.084541309
20120211 21:00,2.316190281
20120211 22:00,3.124495916
20120211 23:00,2.954371884
20120212 0:00,2.601475982
20120212 1:00,1.104822622
20120212 2:00,1.070724137
20120212 3:00,1.50825794
20120212 4:00,2.088901904
20120212 5:00,2.981700519
20120212 6:00,3.95574768
20120212 7:00,4.717216703
20120212 8:00,5.025406094
20120212 9:00,4.480701227
20120212 10:00,3.175940496
20120212 11:00,2.68396119
20120212 12:00,2.683464371
20120212 13:00,2.296494348
20120212 14:00,1.983991739
20120212 15:00,2.106550649
20120212 16:00,2.209548679
20120212 17:00,2.327902931
20120212 18:00,2.1967495
20120212 19:00,1.872028951
20120212 20:00,1.711928343
20120212 21:00,1.318841825
20120212 22:00,1.507822079
20120212 23:00,2.043222124
20120213 0:00,2.106200906
20120213 1:00,1.70198469
20120213 2:00,1.307349211
20120213 3:00,0.6654835
20120213 4:00,0.437480006
20120213 5:00,1.660638095
20120213 6:00,3.170978635
20120213 7:00,4.432936408
20120213 8:00,4.729255466
20120213 9:00,3.962611001
20120213 10:00,2.296653123
20120213 11:00,1.885484782
20120213 12:00,1.728020531
20120213 13:00,1.900354307
20120213 14:00,2.126568357
20120213 15:00,2.520313719
20120213 16:00,2.755966782
20120213 17:00,2.09807802
20120213 18:00,2.173702228
20120213 19:00,2.038269183
20120213 20:00,2.150202329
20120213 21:00,2.157531299
20120213 22:00,3.116105897
20120213 23:00,3.481810658
20120214 0:00,3.784553011
20120214 1:00,4.052304936
20120214 2:00,3.885965343
20120214 3:00,3.609065683
20120214 4:00,3.677390186
20120214 5:00,3.585647671
20120214 6:00,3.4974323
20120214 7:00,3.39130591
20120214 8:00,2.742014845
20120214 9:00,1.593111892
20120214 10:00,2.724387162
20120214 11:00,2.137606381
20120214 12:00,1.976647431
20120214 13:00,2.602924773
20120214 14:00,2.042811607
20120214 15:00,1.721127707
20120214 16:00,2.309786027
20120214 17:00,2.183185814
20120214 18:00,2.267684268
20120214 19:00,2.556401336
20120214 20:00,2.746430289
20120214 21:00,3.003579283
20120214 22:00,2.792983307
20120214 23:00,2.605043142
20120215 0:00,2.484968466
20120215 1:00,2.536921365
20120215 2:00,2.528491168
20120215 3:00,2.619559658
20120215 4:00,3.460711391
20120215 5:00,4.101438271
20120215 6:00,3.80698385
20120215 7:00,3.971617533
20120215 8:00,4.913166934
20120215 9:00,4.852077438
20120215 10:00,4.107088505
20120215 11:00,3.746559488
20120215 12:00,3.882212272
20120215 13:00,3.50481854
20120215 14:00,3.259768638
20120215 15:00,3.187300963
20120215 16:00,3.055113277
20120215 17:00,2.92273502
20120215 18:00,2.986172644
20120215 19:00,2.806134292
20120215 20:00,2.44398793
20120215 21:00,2.56654512
20120215 22:00,3.754732547
20120215 23:00,3.45122446
20120216 0:00,3.405302449
20120216 1:00,3.550754105
20120216 2:00,3.58474796
20120216 3:00,3.799784916
20120216 4:00,3.986465261
20120216 5:00,4.170064687
20120216 6:00,4.437153284
20120216 7:00,4.807228804
20120216 8:00,5.115442332
20120216 9:00,5.1971172
20120216 10:00,4.513876857
20120216 11:00,4.340225585
20120216 12:00,4.371614601
20120216 13:00,4.373865127
20120216 14:00,4.16328947
20120216 15:00,3.669021965
20120216 16:00,3.592466297
20120216 17:00,3.354642173
20120216 18:00,3.182461279
20120216 19:00,3.000691784
20120216 20:00,2.742437296
20120216 21:00,2.856819531
20120216 22:00,3.628546087
20120216 23:00,3.727838232
20120217 0:00,4.096141981
20120217 1:00,2.923382036
20120217 2:00,2.928257634
20120217 3:00,3.036520388
20120217 4:00,3.256600744
20120217 5:00,3.467333747
20120217 6:00,4.032575132
20120217 7:00,4.674535607
20120217 8:00,5.022580493
20120217 9:00,5.018552714
20120217 10:00,4.156967364
20120217 11:00,3.617421251
20120217 12:00,3.225682705
20120217 13:00,2.990630655
20120217 14:00,2.613120057
20120217 15:00,2.13690646
20120217 16:00,1.859305382
20120217 17:00,1.676271496
20120217 18:00,1.655296636
20120217 19:00,1.610983519
20120217 20:00,1.811068497
20120217 21:00,1.412756729
20120217 22:00,1.366959208
20120217 23:00,1.290234703
20120218 0:00,1.330266479
20120218 1:00,0.794606568
20120218 2:00,0.463147203
20120218 3:00,0.369008544
20120218 4:00,1.069626554
20120218 5:00,2.134649764
20120218 6:00,3.582839213
20120218 7:00,4.700179768
20120218 8:00,4.554038041
20120218 9:00,3.537531384
20120218 10:00,2.583027314
20120218 11:00,2.54423804
20120218 12:00,2.356551293
20120218 13:00,1.944815361
20120218 14:00,1.960611724
20120218 15:00,2.12318962
20120218 16:00,1.700241925
20120218 17:00,0.850900185
20120218 18:00,0.732606983
20120218 19:00,0.737459724
20120218 20:00,1.305057578
20120218 21:00,2.087171705
20120218 22:00,1.856957801
20120218 23:00,1.401305313
20120219 0:00,3.046675063
20120219 1:00,5.312743353
20120219 2:00,6.109361979
20120219 3:00,6.322548479
20120219 4:00,5.87133589
20120219 5:00,5.500475508
20120219 6:00,4.004560298
20120219 7:00,2.736209208
20120219 8:00,2.329614586
20120219 9:00,3.149489515
20120219 10:00,2.339989805
20120219 11:00,1.61884816
20120219 12:00,2.767938903
20120219 13:00,1.888803433
20120219 14:00,2.888722017
20120219 15:00,3.475291387
20120219 16:00,3.527058911
20120219 17:00,3.806320486
20120219 18:00,4.015937768
20120219 19:00,3.629571869
20120219 20:00,3.33651253
20120219 21:00,3.289799978
20120219 22:00,3.869200218
20120219 23:00,4.269485615
20120220 0:00,4.773085709
20120220 1:00,4.727326577
20120220 2:00,4.823509648
20120220 3:00,4.702408153
20120220 4:00,4.971040973
20120220 5:00,5.288119715
20120220 6:00,5.602316725
20120220 7:00,5.787311876
20120220 8:00,5.816815461
20120220 9:00,5.696089054
20120220 10:00,4.834567854
20120220 11:00,4.898664661
20120220 12:00,5.35645423
20120220 13:00,5.208296509
20120220 14:00,4.770330277
20120220 15:00,4.271511629
20120220 16:00,4.388141361
20120220 17:00,4.476318162
20120220 18:00,4.395510316
20120220 19:00,4.752618726
20120220 20:00,4.609702859
20120220 21:00,4.430966403
20120220 22:00,5.294992534
20120220 23:00,5.147051443
20120221 0:00,4.710824141
20120221 1:00,4.662088847
20120221 2:00,4.660710374
20120221 3:00,4.597108994
20120221 4:00,4.609192456
20120221 5:00,4.711710246
20120221 6:00,5.139343237
20120221 7:00,5.341958274
20120221 8:00,5.14424931
20120221 9:00,5.155734213
20120221 10:00,4.916695358
20120221 11:00,4.923124267
20120221 12:00,4.93793552
20120221 13:00,4.751062386
20120221 14:00,4.308782012
20120221 15:00,3.862072742
20120221 16:00,3.317212176
20120221 17:00,2.858762032
20120221 18:00,2.649755002
20120221 19:00,2.506825094
20120221 20:00,2.348193605
20120221 21:00,2.26175083
20120221 22:00,2.679306136
20120221 23:00,2.710966216
20120222 0:00,2.735608102
20120222 1:00,2.914388448
20120222 2:00,2.824913063
20120222 3:00,2.563768541
20120222 4:00,2.941965708
20120222 5:00,3.125239905
20120222 6:00,3.506201633
20120222 7:00,4.114450873
20120222 8:00,4.322532876
20120222 9:00,3.871928124
20120222 10:00,2.967125462
20120222 11:00,3.074867655
20120222 12:00,3.273683749
20120222 13:00,3.173697997
20120222 14:00,2.682233301
20120222 15:00,2.264055743
20120222 16:00,1.898368643
20120222 17:00,1.687871577
20120222 18:00,1.795707501
20120222 19:00,1.907551914
20120222 20:00,2.138407322
20120222 21:00,1.846894842
20120222 22:00,1.647527475
20120222 23:00,1.758744521
20120223 0:00,1.778243474
20120223 1:00,1.43165574
20120223 2:00,1.451065391
20120223 3:00,1.405082762
20120223 4:00,1.875563542
20120223 5:00,2.495809275
20120223 6:00,3.720083993
20120223 7:00,4.83783331
20120223 8:00,5.103114797
20120223 9:00,3.973799233
20120223 10:00,2.713516322
20120223 11:00,2.236773483
20120223 12:00,2.136862642
20120223 13:00,2.190763003
20120223 14:00,2.625299635
20120223 15:00,2.700151702
20120223 16:00,2.650004963
20120223 17:00,2.615596349
20120223 18:00,2.864549368
20120223 19:00,3.038825553
20120223 20:00,3.207125979
20120223 21:00,3.50814022
20120223 22:00,4.286465984
20120223 23:00,4.628171636
20120224 0:00,4.874691924
20120224 1:00,5.387614304
20120224 2:00,5.123246361
20120224 3:00,4.942748559
20120224 4:00,4.716802582
20120224 5:00,4.552232958
20120224 6:00,4.481685071
20120224 7:00,4.406453114
20120224 8:00,4.261050716
20120224 9:00,2.951853142
20120224 10:00,2.689392293
20120224 11:00,2.629500613
20120224 12:00,2.441203214
20120224 13:00,2.514577773
20120224 14:00,2.914222962
20120224 15:00,3.563861444
20120224 16:00,3.774449659
20120224 17:00,4.001236544
20120224 18:00,4.096727237
20120224 19:00,4.128362259
20120224 20:00,4.10150103
20120224 21:00,4.002924691
20120224 22:00,4.386403081
20120224 23:00,4.608541231
20120225 0:00,5.402169516
20120225 1:00,6.015693676
20120225 2:00,5.935595262
20120225 3:00,5.921386493
20120225 4:00,5.930714899
20120225 5:00,5.811357496
20120225 6:00,5.676669878
20120225 7:00,5.686851231
20120225 8:00,5.236043275
20120225 9:00,4.422955227
20120225 10:00,3.937843858
20120225 11:00,3.269140523
20120225 12:00,3.10641117
20120225 13:00,3.112739866
20120225 14:00,3.257744242
20120225 15:00,4.418491534
20120225 16:00,5.174593189
20120225 17:00,5.351366494
20120225 18:00,5.617313801
20120225 19:00,5.865274065
20120225 20:00,6.014211361
20120225 21:00,6.199646791
20120225 22:00,6.403055938
20120225 23:00,7.133735707
20120226 0:00,6.802000386
20120226 1:00,3.880844464
20120226 2:00,2.244511823
20120226 3:00,2.522533944
20120226 4:00,1.49949566
20120226 5:00,1.023339389
20120226 6:00,0.14749758
20120226 7:00,0.87522566
20120226 8:00,1.767509557
20120226 9:00,2.006501338
20120226 10:00,1.513635339
20120226 11:00,1.352608765
20120226 12:00,1.14550214
20120226 13:00,0.434562366
20120226 14:00,0.995488906
20120226 15:00,3.359620066
20120226 16:00,3.941012587
20120226 17:00,3.085655744
20120226 18:00,3.309753512
20120226 19:00,2.572063594
20120226 20:00,3.596595036
20120226 21:00,3.197239672
20120226 22:00,3.597041167
20120226 23:00,3.846674093
20120227 0:00,3.748666324
20120227 1:00,3.290361963
20120227 2:00,2.408344888
20120227 3:00,2.950138609
20120227 4:00,3.447809806
20120227 5:00,3.661596226
20120227 6:00,4.172916534
20120227 7:00,5.672404551
20120227 8:00,6.066172917
20120227 9:00,5.752410234
20120227 10:00,5.219592954
20120227 11:00,5.158903785
20120227 12:00,5.137682594
20120227 13:00,4.700103492
20120227 14:00,5.04686963
20120227 15:00,4.993046457
20120227 16:00,4.894890844
20120227 17:00,4.728458505
20120227 18:00,4.885665072
20120227 19:00,4.880125643
20120227 20:00,4.865036156
20120227 21:00,4.986372366
20120227 22:00,5.717791986
20120227 23:00,5.534918046
20120228 0:00,5.572987404
20120228 1:00,5.593695885
20120228 2:00,5.561423201
20120228 3:00,5.881556258
20120228 4:00,5.996996524
20120228 5:00,5.943276022
20120228 6:00,5.871977266
20120228 7:00,5.8449199
20120228 8:00,5.951360767
20120228 9:00,5.789178048
20120228 10:00,5.58779731
20120228 11:00,5.485106638
20120228 12:00,5.446246439
20120228 13:00,5.189496274
20120228 14:00,4.971607701
20120228 15:00,4.75777693
20120228 16:00,4.749021662
20120228 17:00,4.643352125
20120228 18:00,4.757415717
20120228 19:00,4.841721587
20120228 20:00,4.628154121
20120228 21:00,4.610943425
20120228 22:00,5.997093193
20120228 23:00,6.242106313
20120229 0:00,6.231017368
20120229 1:00,5.212525625
20120229 2:00,5.311880477
20120229 3:00,5.967154667
20120229 4:00,6.302671658
20120229 5:00,5.965540952
20120229 6:00,5.547433612
20120229 7:00,5.872549535
20120229 8:00,6.233104754
20120229 9:00,6.00331678
20120229 10:00,5.838450583
20120229 11:00,5.845728105
20120229 12:00,6.213979318
20120229 13:00,6.202482392
20120229 14:00,6.166457206
20120229 15:00,6.242202349
20120229 16:00,6.667668498
20120229 17:00,6.752740797
20120229 18:00,6.732141251
20120229 19:00,6.365083876
20120229 20:00,6.302284887
20120229 21:00,6.541182605
20120229 22:00,6.541217731
20120229 23:00,6.277279791
20120301 0:00,6.868469554
20120301 1:00,7.309928664
20120301 2:00,6.963047659
20120301 3:00,6.967126164
20120301 4:00,6.596420161
20120301 5:00,6.345578114
20120301 6:00,6.061441961
20120301 7:00,5.989715904
20120301 8:00,5.803785817
20120301 9:00,4.812975101
20120301 10:00,4.510468817
20120301 11:00,4.573706199
20120301 12:00,5.177905031
20120301 13:00,4.744101696
20120301 14:00,4.804060936
20120301 15:00,4.913838504
20120301 16:00,4.794146669
20120301 17:00,4.189477367
20120301 18:00,4.157769641
20120301 19:00,4.293421848
20120301 20:00,4.416661923
20120301 21:00,4.647767659
20120301 22:00,4.783978229
20120301 23:00,5.443486566
20120302 0:00,5.545620811
20120302 1:00,3.962166007
20120302 2:00,3.450558979
20120302 3:00,2.911939127
20120302 4:00,3.545325878
20120302 5:00,4.040611451
20120302 6:00,4.406800422
20120302 7:00,4.376478236
20120302 8:00,3.674549444
20120302 9:00,2.541271216
20120302 10:00,1.710810234
20120302 11:00,1.952109449
20120302 12:00,2.122094545
20120302 13:00,2.121424949
20120302 14:00,1.964986892
20120302 15:00,1.782793076
20120302 16:00,2.147453546
20120302 17:00,1.746534322
20120302 18:00,1.308054583
20120302 19:00,1.491293019
20120302 20:00,1.491575605
20120302 21:00,1.385494588
20120302 22:00,1.410426103
20120302 23:00,1.55445022
20120303 0:00,1.695684048
20120303 1:00,2.90289172
20120303 2:00,2.659180874
20120303 3:00,2.960685053
20120303 4:00,3.519872486
20120303 5:00,3.905916989
20120303 6:00,3.85313295
20120303 7:00,4.163879884
20120303 8:00,4.757309988
20120303 9:00,3.909271906
20120303 10:00,3.069264161
20120303 11:00,2.937777217
20120303 12:00,3.34228101
20120303 13:00,3.325077528
20120303 14:00,3.180547718
20120303 15:00,3.531172434
20120303 16:00,3.842434273
20120303 17:00,4.135258803
20120303 18:00,4.298042776
20120303 19:00,3.95479748
20120303 20:00,3.580377097
20120303 21:00,3.530281838
20120303 22:00,4.154417384
20120303 23:00,4.756799051
20120304 0:00,4.854165243
20120304 1:00,5.147936223
20120304 2:00,4.824758159
20120304 3:00,4.779190695
20120304 4:00,4.874918222
20120304 5:00,4.988881421
20120304 6:00,5.167661245
20120304 7:00,5.365948323
20120304 8:00,5.138083824
20120304 9:00,4.390206717
20120304 10:00,3.64318445
20120304 11:00,3.33234833
20120304 12:00,2.902937364
20120304 13:00,2.356689768
20120304 14:00,2.309819459
20120304 15:00,2.099685355
20120304 16:00,1.904841689
20120304 17:00,1.832904742
20120304 18:00,1.924486745
20120304 19:00,2.171851386
20120304 20:00,2.472074484
20120304 21:00,2.498425992
20120304 22:00,2.831605484
20120304 23:00,3.762134847
20120305 0:00,3.613388187
20120305 1:00,3.275706777
20120305 2:00,3.893206089
20120305 3:00,4.06581931
20120305 4:00,4.505874943
20120305 5:00,4.911284349
20120305 6:00,5.254238084
20120305 7:00,5.48039748
20120305 8:00,5.044896308
20120305 9:00,3.971975998
20120305 10:00,3.162806637
20120305 11:00,3.08717374
20120305 12:00,3.116761162
20120305 13:00,2.85358498
20120305 14:00,2.719205741
20120305 15:00,3.430293678
20120305 16:00,3.550642984
20120305 17:00,3.58029381
20120305 18:00,3.434811331
20120305 19:00,3.310554711
20120305 20:00,3.225828546
20120305 21:00,3.20898639
20120305 22:00,4.20259018
20120305 23:00,5.348682992
20120306 0:00,5.257613225
20120306 1:00,5.27090271
20120306 2:00,5.453988552
20120306 3:00,5.545356588
20120306 4:00,5.729847553
20120306 5:00,5.850991263
20120306 6:00,6.081606385
20120306 7:00,6.310594483
20120306 8:00,6.480266249
20120306 9:00,5.791066675
20120306 10:00,5.603431485
20120306 11:00,5.772763209
20120306 12:00,5.57279007
20120306 13:00,5.194419994
20120306 14:00,4.876641846
20120306 15:00,4.712521336
20120306 16:00,4.28301056
20120306 17:00,3.683923015
20120306 18:00,3.24717418
20120306 19:00,3.054836108
20120306 20:00,3.024692841
20120306 21:00,2.974245965
20120306 22:00,3.631832399
20120306 23:00,4.5791803
20120307 0:00,4.847635965
20120307 1:00,4.184050324
20120307 2:00,3.932040498
20120307 3:00,3.841636133
20120307 4:00,4.145377219
20120307 5:00,4.295326148
20120307 6:00,4.289472856
20120307 7:00,4.221351725
20120307 8:00,3.648173541
20120307 9:00,2.318664624
20120307 10:00,2.154666248
20120307 11:00,2.000050457
20120307 12:00,2.028167639
20120307 13:00,2.672428157
20120307 14:00,2.485410294
20120307 15:00,2.32998934
20120307 16:00,2.334012264
20120307 17:00,2.357626344
20120307 18:00,2.351340774
20120307 19:00,2.290422524
20120307 20:00,2.38842195
20120307 21:00,2.290414465
20120307 22:00,2.936682407
20120307 23:00,3.348013667
20120308 0:00,3.879818014
20120308 1:00,3.452155005
20120308 2:00,2.529198797
20120308 3:00,2.040348031
20120308 4:00,1.636712062
20120308 5:00,1.414750106
20120308 6:00,1.528090568
20120308 7:00,2.270349692
20120308 8:00,3.422677118
20120308 9:00,2.990957447
20120308 10:00,2.300279765
20120308 11:00,2.255122378
20120308 12:00,2.238522625
20120308 13:00,2.143722409
20120308 14:00,1.345941295
20120308 15:00,1.12285483
20120308 16:00,1.190871867
20120308 17:00,1.640347195
20120308 18:00,1.88657867
20120308 19:00,2.119090298
20120308 20:00,2.152020211
20120308 21:00,2.281951971
20120308 22:00,2.978209159
20120308 23:00,2.733341306
20120309 0:00,2.776623777
20120309 1:00,3.310096583
20120309 2:00,3.910772409
20120309 3:00,4.100280591
20120309 4:00,3.952517617
20120309 5:00,3.840968192
20120309 6:00,3.746096976
