TIMESTAMP,Wind_100
20120211 15:00,5.075252219
20120211 16:00,4.751213364
20120211 17:00,4.613537176
20120211 18:00,4.676806164
20120211 19:00,4.516796372
20120211 20:00,4.255134069
20120211 21:00,4.027160883
20120211 22:00,3.0076917
20120211 23:00,2.422977454
20120212 0:00,1.174483274
20120212 1:00,0.902554713
20120212 2:00,1.034727567
20120212 3:00,1.885997095
20120212 4:00,2.650940464
20120212 5:00,3.019576415
20120212 6:00,3.090484509
20120212 7:00,3.192118588
20120212 8:00,3.424999266
20120212 9:00,5.09373677
20120212 10:00,6.635725997
20120212 11:00,6.863951657
20120212 12:00,6.113821924
20120212 13:00,5.519169186
20120212 14:00,5.32654523
20120212 15:00,5.708262808
20120212 16:00,6.077424614
20120212 17:00,6.550670232
20120212 18:00,6.66240176
20120212 19:00,6.682783479
20120212 20:00,6.673589837
20120212 21:00,6.596822882
20120212 22:00,5.716063827
20120212 23:00,4.950449067
20120213 0:00,4.068216307
20120213 1:00,3.262850084
20120213 2:00,2.581692111
20120213 3:00,1.931258232
20120213 4:00,1.394318428
20120213 5:00,1.212490748
20120213 6:00,1.506479567
20120213 7:00,2.276431916
20120213 8:00,3.118410644
20120213 9:00,4.44165548
20120213 10:00,4.59919282
20120213 11:00,4.161709882
20120213 12:00,3.900419584
20120213 13:00,3.726895689
20120213 14:00,5.253146208
20120213 15:00,6.891731311
20120213 16:00,7.959373426
20120213 17:00,8.599525149
20120213 18:00,9.268027039
20120213 19:00,9.389961688
20120213 20:00,8.867336564
20120213 21:00,8.492426637
20120213 22:00,8.008045227
20120213 23:00,6.724633537
20120214 0:00,5.744489488
20120214 1:00,5.703531565
20120214 2:00,4.324427154
20120214 3:00,3.172386075
20120214 4:00,2.283532285
20120214 5:00,1.887166649
20120214 6:00,2.209084725
20120214 7:00,3.256644844
20120214 8:00,4.081533946
20120214 9:00,4.810548636
20120214 10:00,5.240565386
20120214 11:00,5.382756921
20120214 12:00,5.082560969
20120214 13:00,4.129088835
20120214 14:00,5.803315739
20120214 15:00,7.738761279
20120214 16:00,8.183033419
20120214 17:00,8.002870301
20120214 18:00,7.682627861
20120214 19:00,8.248646399
20120214 20:00,7.87629625
20120214 21:00,7.900322506
20120214 22:00,7.954368921
20120214 23:00,7.036619937
20120215 0:00,6.566898196
20120215 1:00,3.927128449
20120215 2:00,4.444128586
20120215 3:00,6.027506249
20120215 4:00,6.530703806
20120215 5:00,6.635772603
20120215 6:00,6.551337594
20120215 7:00,5.615457456
20120215 8:00,5.632246295
20120215 9:00,5.5496757
20120215 10:00,5.352859073
20120215 11:00,4.808401548
20120215 12:00,3.908939677
20120215 13:00,2.961188201
20120215 14:00,3.161498836
20120215 15:00,3.443518603
20120215 16:00,2.448438312
20120215 17:00,2.631969003
20120215 18:00,2.939627826
20120215 19:00,2.53941968
20120215 20:00,2.120970688
20120215 21:00,2.604392391
20120215 22:00,2.005499257
20120215 23:00,1.648454303
20120216 0:00,1.352917905
20120216 1:00,0.456290382
20120216 2:00,1.579466193
20120216 3:00,2.948046972
20120216 4:00,3.300911712
20120216 5:00,3.432588731
20120216 6:00,4.191876892
20120216 7:00,5.381400559
20120216 8:00,6.232442837
20120216 9:00,7.409620608
20120216 10:00,7.390208677
20120216 11:00,6.244980052
20120216 12:00,5.428815716
20120216 13:00,4.969218763
20120216 14:00,4.646234742
20120216 15:00,4.569532876
20120216 16:00,4.806825219
20120216 17:00,5.013287772
20120216 18:00,5.090408109
20120216 19:00,5.331178938
20120216 20:00,5.373836484
20120216 21:00,5.524737201
20120216 22:00,4.943422606
20120216 23:00,4.397725713
20120217 0:00,4.310454953
20120217 1:00,1.473084592
20120217 2:00,0.5263231
20120217 3:00,0.983366505
20120217 4:00,2.134904211
20120217 5:00,2.801905854
20120217 6:00,3.201351118
20120217 7:00,3.46392873
20120217 8:00,3.890825039
20120217 9:00,4.989903866
20120217 10:00,5.510019755
20120217 11:00,5.954973584
20120217 12:00,7.082494423
20120217 13:00,8.112472353
20120217 14:00,8.224847958
20120217 15:00,8.15902465
20120217 16:00,7.726582748
20120217 17:00,7.113025856
20120217 18:00,7.179947775
20120217 19:00,7.094522504
20120217 20:00,7.053386942
20120217 21:00,7.058714428
20120217 22:00,6.444053333
20120217 23:00,5.14777415
20120218 0:00,4.474226058
20120218 1:00,2.585157841
20120218 2:00,1.080430362
20120218 3:00,1.18896591
20120218 4:00,1.805204014
20120218 5:00,3.220918477
20120218 6:00,4.339692913
20120218 7:00,4.909299564
20120218 8:00,4.872399247
20120218 9:00,4.978257019
20120218 10:00,5.338783846
20120218 11:00,5.436169258
20120218 12:00,5.052191242
20120218 13:00,4.505593837
20120218 14:00,4.494403252
20120218 15:00,5.074205354
20120218 16:00,5.215196704
20120218 17:00,5.533159686
20120218 18:00,5.511661952
20120218 19:00,5.176547245
20120218 20:00,4.734421839
20120218 21:00,4.031540245
20120218 22:00,2.56499581
20120218 23:00,1.109561176
20120219 0:00,2.228803844
20120219 1:00,7.647245689
20120219 2:00,9.556920891
20120219 3:00,9.652081538
20120219 4:00,10.43642287
20120219 5:00,12.11590941
20120219 6:00,9.546859965
20120219 7:00,9.178285258
20120219 8:00,8.671668266
20120219 9:00,4.287893402
20120219 10:00,5.104501042
20120219 11:00,6.860178432
20120219 12:00,3.210104104
20120219 13:00,2.852397044
20120219 14:00,2.368421583
20120219 15:00,0.902120985
20120219 16:00,3.639421127
20120219 17:00,4.539017118
20120219 18:00,4.452234946
20120219 19:00,2.807305278
20120219 20:00,3.747773201
20120219 21:00,3.553064124
20120219 22:00,3.248079406
20120219 23:00,3.253172377
20120220 0:00,4.119001048
20120220 1:00,4.170556742
20120220 2:00,4.443330844
20120220 3:00,4.867874441
20120220 4:00,5.2372441
20120220 5:00,5.852729863
20120220 6:00,6.385570935
20120220 7:00,6.77928298
20120220 8:00,7.347243898
20120220 9:00,8.345302488
20120220 10:00,8.028051451
20120220 11:00,6.951116172
20120220 12:00,6.445376424
20120220 13:00,5.411781576
20120220 14:00,4.807394274
20120220 15:00,4.541839786
20120220 16:00,4.540974387
20120220 17:00,4.493822448
20120220 18:00,4.799783789
20120220 19:00,4.896166509
20120220 20:00,5.007465686
20120220 21:00,5.150165001
20120220 22:00,4.822012653
20120220 23:00,5.183408563
20120221 0:00,5.161208339
20120221 1:00,3.727229906
20120221 2:00,2.827794647
20120221 3:00,2.21099842
20120221 4:00,2.690199178
20120221 5:00,3.069120925
20120221 6:00,3.278240102
20120221 7:00,3.662707581
20120221 8:00,4.574708865
20120221 9:00,5.677225366
20120221 10:00,5.8675915
20120221 11:00,5.658805956
20120221 12:00,5.527755482
20120221 13:00,5.712606799
20120221 14:00,5.75093057
20120221 15:00,5.538159761
20120221 16:00,5.43863822
20120221 17:00,5.442254952
20120221 18:00,5.628599546
20120221 19:00,5.882282834
20120221 20:00,5.890471882
20120221 21:00,5.320768257
20120221 22:00,4.295827048
20120221 23:00,3.477673475
20120222 0:00,2.573319099
20120222 1:00,1.525328324
20120222 2:00,1.037107574
20120222 3:00,1.567126809
20120222 4:00,1.740547071
20120222 5:00,1.806098697
20120222 6:00,2.308962928
20120222 7:00,2.680375594
20120222 8:00,3.241602253
20120222 9:00,4.515877475
20120222 10:00,5.645355225
20120222 11:00,5.425642653
20120222 12:00,4.925326312
20120222 13:00,4.752792448
20120222 14:00,5.004573422
20120222 15:00,5.373207417
20120222 16:00,5.901354541
20120222 17:00,6.054452642
20120222 18:00,6.121548739
20120222 19:00,6.246351241
20120222 20:00,6.391759877
20120222 21:00,6.508520515
20120222 22:00,6.285043995
20120222 23:00,4.9008486
20120223 0:00,3.877022542
20120223 1:00,2.89877112
20120223 2:00,1.823754872
20120223 3:00,0.982354065
20120223 4:00,0.351045933
20120223 5:00,0.687362405
20120223 6:00,1.317020624
20120223 7:00,2.024985082
20120223 8:00,3.374847251
20120223 9:00,5.768492105
20120223 10:00,7.8183997
20120223 11:00,8.607037276
20120223 12:00,8.617556956
20120223 13:00,8.839831575
20120223 14:00,8.894961796
20120223 15:00,8.63194164
20120223 16:00,8.778881142
20120223 17:00,8.911281811
20120223 18:00,8.888666031
20120223 19:00,8.483897615
20120223 20:00,8.229919874
20120223 21:00,8.248733638
20120223 22:00,7.815760858
20120223 23:00,6.900352255
20120224 0:00,7.014881927
20120224 1:00,6.084825402
20120224 2:00,5.359235448
20120224 3:00,4.867306285
20120224 4:00,5.055440287
20120224 5:00,5.224780828
20120224 6:00,5.253795857
20120224 7:00,5.228380247
20120224 8:00,5.275613831
20120224 9:00,5.351586274
20120224 10:00,5.707187006
20120224 11:00,5.640945316
20120224 12:00,5.226818413
20120224 13:00,5.518245069
20120224 14:00,6.3855963
20120224 15:00,7.183223003
20120224 16:00,8.010327652
20120224 17:00,8.595573689
20120224 18:00,8.565788709
20120224 19:00,8.513948998
20120224 20:00,8.364425158
20120224 21:00,8.379248361
20120224 22:00,8.18229109
20120224 23:00,7.815215173
20120225 0:00,8.772025282
20120225 1:00,7.328552271
20120225 2:00,6.547572853
20120225 3:00,6.334190161
20120225 4:00,6.418338356
20120225 5:00,6.613465655
20120225 6:00,6.699685345
20120225 7:00,6.85503368
20120225 8:00,6.920440111
20120225 9:00,6.079829137
20120225 10:00,6.080208148
20120225 11:00,6.967659283
20120225 12:00,7.990596049
20120225 13:00,9.246418351
20120225 14:00,10.39483556
20120225 15:00,10.32597678
20120225 16:00,9.953253908
20120225 17:00,10.18319553
20120225 18:00,10.1272916
20120225 19:00,10.31971287
20120225 20:00,10.29961888
20120225 21:00,9.794733411
20120225 22:00,8.891327172
20120225 23:00,7.966703992
20120226 0:00,8.449030156
20120226 1:00,8.777604194
20120226 2:00,7.406017834
20120226 3:00,6.884812934
20120226 4:00,6.7932164
20120226 5:00,7.090947106
20120226 6:00,5.724892195
20120226 7:00,3.486188646
20120226 8:00,1.513638364
20120226 9:00,0.814170001
20120226 10:00,1.707948732
20120226 11:00,1.952902335
20120226 12:00,1.838973292
20120226 13:00,2.847021404
20120226 14:00,4.476244034
20120226 15:00,5.076867161
20120226 16:00,5.055132062
20120226 17:00,3.264370509
20120226 18:00,4.912655634
20120226 19:00,4.026827152
20120226 20:00,2.964104248
20120226 21:00,2.037485004
20120226 22:00,2.102895499
20120226 23:00,2.625922394
20120227 0:00,2.197904551
20120227 1:00,2.381548673
20120227 2:00,1.431246204
20120227 3:00,0.838434923
20120227 4:00,0.804564587
20120227 5:00,1.552799491
20120227 6:00,2.636491406
20120227 7:00,3.929606909
20120227 8:00,4.289100689
20120227 9:00,4.626011272
20120227 10:00,4.901562974
20120227 11:00,4.543874673
20120227 12:00,4.587207063
20120227 13:00,5.025771434
20120227 14:00,5.723699492
20120227 15:00,6.330671471
20120227 16:00,5.986535981
20120227 17:00,5.860047601
20120227 18:00,5.798452569
20120227 19:00,5.879859236
20120227 20:00,5.605639853
20120227 21:00,5.860186836
20120227 22:00,5.709746732
20120227 23:00,5.72410127
20120228 0:00,5.776246081
20120228 1:00,6.144817049
20120228 2:00,6.18666314
20120228 3:00,5.594198564
20120228 4:00,5.640844797
20120228 5:00,5.348757723
20120228 6:00,5.620134619
20120228 7:00,6.366282042
20120228 8:00,7.127892655
20120228 9:00,7.425989397
20120228 10:00,7.498547155
20120228 11:00,7.616656221
20120228 12:00,7.594012341
20120228 13:00,7.418123826
20120228 14:00,7.139489551
20120228 15:00,6.36025387
20120228 16:00,5.803257022
20120228 17:00,5.317514668
20120228 18:00,5.359427645
20120228 19:00,5.580248393
20120228 20:00,6.218381126
20120228 21:00,6.849957415
20120228 22:00,7.054412078
20120228 23:00,7.131865868
20120229 0:00,7.074318773
20120229 1:00,8.986552007
20120229 2:00,9.057984755
20120229 3:00,9.989566303
20120229 4:00,10.1802517
20120229 5:00,10.16305008
20120229 6:00,9.96365751
20120229 7:00,10.94964957
20120229 8:00,11.30532324
20120229 9:00,11.12590412
20120229 10:00,10.75443185
20120229 11:00,11.09243578
20120229 12:00,11.13877224
20120229 13:00,9.869862878
20120229 14:00,9.189938471
20120229 15:00,9.150602354
20120229 16:00,9.588887993
20120229 17:00,9.173512636
20120229 18:00,9.068720063
20120229 19:00,9.04795531
20120229 20:00,8.831677551
20120229 21:00,9.145061265
20120229 22:00,10.14937049
20120229 23:00,9.416589144
20120301 0:00,8.529634977
20120301 1:00,6.965292377
20120301 2:00,6.29545031
20120301 3:00,5.418210874
20120301 4:00,5.250580408
20120301 5:00,5.684687428
20120301 6:00,5.342047124
20120301 7:00,5.639242645
20120301 8:00,5.882905487
20120301 9:00,6.082073457
20120301 10:00,6.376868894
20120301 11:00,7.008041778
20120301 12:00,8.79758515
20120301 13:00,9.651469868
20120301 14:00,10.06732002
20120301 15:00,10.20571075
20120301 16:00,10.44358185
20120301 17:00,10.31217269
20120301 18:00,10.21822003
20120301 19:00,10.16816313
20120301 20:00,10.16665952
20120301 21:00,10.14440629
20120301 22:00,10.0252379
20120301 23:00,10.16085957
20120302 0:00,9.506035682
20120302 1:00,4.902473171
20120302 2:00,4.191590163
20120302 3:00,3.63142726
20120302 4:00,3.698445242
20120302 5:00,3.665007249
20120302 6:00,3.652450594
20120302 7:00,4.202160563
20120302 8:00,4.911157047
20120302 9:00,5.685858825
20120302 10:00,6.05520249
20120302 11:00,5.937673415
20120302 12:00,5.409303443
20120302 13:00,4.813200369
20120302 14:00,4.282347578
20120302 15:00,3.883075125
20120302 16:00,3.461150432
20120302 17:00,2.929997846
20120302 18:00,2.296861117
20120302 19:00,2.527069651
20120302 20:00,2.830444693
20120302 21:00,2.249639144
20120302 22:00,2.022223443
20120302 23:00,1.222826478
20120303 0:00,0.487036755
20120303 1:00,3.261695509
20120303 2:00,4.025498101
20120303 3:00,4.560349359
20120303 4:00,5.010881372
20120303 5:00,5.227431497
20120303 6:00,6.573027792
20120303 7:00,7.092874764
20120303 8:00,7.013805124
20120303 9:00,6.402999363
20120303 10:00,6.666009398
20120303 11:00,6.66355749
20120303 12:00,6.368248384
20120303 13:00,6.660328128
20120303 14:00,6.964121821
20120303 15:00,6.729542782
20120303 16:00,6.224173008
20120303 17:00,6.064520815
20120303 18:00,6.134599427
20120303 19:00,5.755004416
20120303 20:00,6.105949045
20120303 21:00,5.381603404
20120303 22:00,5.83853809
20120303 23:00,6.584098018
20120304 0:00,7.453195465
20120304 1:00,7.581014107
20120304 2:00,8.171195089
20120304 3:00,8.50787165
20120304 4:00,8.144297878
20120304 5:00,7.972651293
20120304 6:00,8.216798501
20120304 7:00,8.431826884
20120304 8:00,8.296930864
20120304 9:00,7.764241451
20120304 10:00,6.887346991
20120304 11:00,6.00977738
20120304 12:00,5.651408428
20120304 13:00,5.324247404
20120304 14:00,4.857023983
20120304 15:00,4.326668967
20120304 16:00,3.829514832
20120304 17:00,3.269495774
20120304 18:00,3.017441355
20120304 19:00,3.127704865
20120304 20:00,3.284559116
20120304 21:00,3.316763731
20120304 22:00,3.281611108
20120304 23:00,3.852182185
20120305 0:00,3.999045444
20120305 1:00,3.823816721
20120305 2:00,4.056950795
20120305 3:00,4.563588618
20120305 4:00,5.035626856
20120305 5:00,5.416244601
20120305 6:00,5.791610702
20120305 7:00,6.143150517
20120305 8:00,6.463712052
20120305 9:00,6.409832032
20120305 10:00,6.681832729
20120305 11:00,6.187468993
20120305 12:00,5.264135788
20120305 13:00,5.612694137
20120305 14:00,6.193149574
20120305 15:00,6.095371028
20120305 16:00,6.1355892
20120305 17:00,6.036593838
20120305 18:00,6.102916846
20120305 19:00,6.321350771
20120305 20:00,6.550644559
20120305 21:00,6.657277688
20120305 22:00,6.310406339
20120305 23:00,6.502531927
20120306 0:00,6.418156345
20120306 1:00,6.916972823
20120306 2:00,6.772840222
20120306 3:00,6.701780807
20120306 4:00,7.170210031
20120306 5:00,7.375399136
20120306 6:00,7.475508581
20120306 7:00,7.665429129
20120306 8:00,7.660621335
20120306 9:00,7.622689612
20120306 10:00,7.762144566
20120306 11:00,8.037551097
20120306 12:00,8.176122302
20120306 13:00,8.013234182
20120306 14:00,8.392815845
20120306 15:00,9.038706397
20120306 16:00,9.38722143
20120306 17:00,9.329886011
20120306 18:00,9.199278425
20120306 19:00,9.355045285
20120306 20:00,9.522596741
20120306 21:00,9.603825794
20120306 22:00,9.301790745
20120306 23:00,9.488740948
20120307 0:00,8.669002645
20120307 1:00,7.765320012
20120307 2:00,7.187005613
20120307 3:00,6.582662172
20120307 4:00,6.604140808
20120307 5:00,6.888763037
20120307 6:00,7.307852046
20120307 7:00,7.826482931
20120307 8:00,8.001644225
20120307 9:00,8.120072768
20120307 10:00,9.299886414
20120307 11:00,10.55933778
20120307 12:00,11.41756686
20120307 13:00,11.56275407
20120307 14:00,11.07316731
20120307 15:00,10.03347076
20120307 16:00,9.207452411
20120307 17:00,8.622783086
20120307 18:00,8.074297697
20120307 19:00,7.866761968
20120307 20:00,7.620582065
20120307 21:00,6.611329183
20120307 22:00,5.214431584
20120307 23:00,4.443698071
20120308 0:00,4.235015493
20120308 1:00,3.821051379
20120308 2:00,2.812093206
20120308 3:00,1.589890396
20120308 4:00,0.512324832
20120308 5:00,0.65701955
20120308 6:00,1.397382564
20120308 7:00,2.117991807
20120308 8:00,3.040598141
20120308 9:00,2.989979731
20120308 10:00,1.624672257
20120308 11:00,0.993613589
20120308 12:00,1.545015356
20120308 13:00,2.16702261
20120308 14:00,2.32781466
20120308 15:00,2.206550997
20120308 16:00,2.149771729
20120308 17:00,2.429808693
20120308 18:00,2.950853819
20120308 19:00,3.675435392
20120308 20:00,4.653846007
20120308 21:00,5.29197386
20120308 22:00,5.343409765
20120308 23:00,4.758637025
20120309 0:00,5.485034357
20120309 1:00,6.813518921
20120309 2:00,7.184022029
20120309 3:00,7.42129978
20120309 4:00,7.520309037
20120309 5:00,7.451803447
20120309 6:00,7.29351361
20120309 7:00,7.164911869
