TIMESTAMP,Wind_100
20120211 15:00,5.675377684
20120211 16:00,5.541522233
20120211 17:00,5.595865354
20120211 18:00,5.43372361
20120211 19:00,5.13823247
20120211 20:00,5.357371021
20120211 21:00,5.022724172
20120211 22:00,5.063975188
20120211 23:00,5.814595764
20120212 0:00,5.429083745
20120212 1:00,5.849368893
20120212 2:00,5.313165188
20120212 3:00,4.76989383
20120212 4:00,4.91402291
20120212 5:00,4.979189977
20120212 6:00,4.946225146
20120212 7:00,5.124712543
20120212 8:00,5.557355657
20120212 9:00,6.176352343
20120212 10:00,6.694030251
20120212 11:00,6.27950073
20120212 12:00,5.965956484
20120212 13:00,5.529920407
20120212 14:00,5.258212019
20120212 15:00,5.006150594
20120212 16:00,4.804372704
20120212 17:00,4.793598577
20120212 18:00,5.040746904
20120212 19:00,5.073881206
20120212 20:00,4.572434598
20120212 21:00,4.356754247
20120212 22:00,3.646632132
20120212 23:00,3.019319825
20120213 0:00,3.094862694
20120213 1:00,3.825546514
20120213 2:00,3.467449123
20120213 3:00,3.31672719
20120213 4:00,3.451085417
20120213 5:00,3.366184189
20120213 6:00,3.240359109
20120213 7:00,3.444220658
20120213 8:00,3.891713463
20120213 9:00,6.185401055
20120213 10:00,7.686323558
20120213 11:00,6.675497035
20120213 12:00,6.107927725
20120213 13:00,6.020808504
20120213 14:00,6.120164032
20120213 15:00,5.87782944
20120213 16:00,5.528955367
20120213 17:00,5.236836948
20120213 18:00,4.96663811
20120213 19:00,4.648769668
20120213 20:00,4.417236679
20120213 21:00,3.754691717
20120213 22:00,2.884360891
20120213 23:00,2.28226754
20120214 0:00,1.418415399
20120214 1:00,0.741684627
20120214 2:00,0.341619709
20120214 3:00,1.37857668
20120214 4:00,1.719121852
20120214 5:00,1.69466428
20120214 6:00,1.663185038
20120214 7:00,1.647884551
20120214 8:00,1.8480677
20120214 9:00,3.75354675
20120214 10:00,6.245598788
20120214 11:00,6.180358871
20120214 12:00,5.514880976
20120214 13:00,5.569479665
20120214 14:00,5.533126252
20120214 15:00,5.2822354
20120214 16:00,5.273676789
20120214 17:00,5.689619545
20120214 18:00,6.059834716
20120214 19:00,6.712372206
20120214 20:00,7.380228748
20120214 21:00,7.085625415
20120214 22:00,7.065734565
20120214 23:00,6.484006503
20120215 0:00,5.885238416
20120215 1:00,6.554268098
20120215 2:00,6.544641941
20120215 3:00,6.857644384
20120215 4:00,5.980715624
20120215 5:00,5.518143651
20120215 6:00,4.629213903
20120215 7:00,4.327527782
20120215 8:00,3.978057869
20120215 9:00,4.343182425
20120215 10:00,4.925692769
20120215 11:00,5.943887765
20120215 12:00,5.988705417
20120215 13:00,5.351425285
20120215 14:00,4.909791429
20120215 15:00,3.831023206
20120215 16:00,4.410030481
20120215 17:00,3.846730323
20120215 18:00,3.672335818
20120215 19:00,3.657199416
20120215 20:00,3.624217648
20120215 21:00,2.745872458
20120215 22:00,3.054536373
20120215 23:00,3.30847379
20120216 0:00,3.178150835
20120216 1:00,2.641230651
20120216 2:00,2.762713932
20120216 3:00,3.472742408
20120216 4:00,4.380400417
20120216 5:00,4.869393598
20120216 6:00,5.243550746
20120216 7:00,6.022137947
20120216 8:00,6.873337186
20120216 9:00,6.801816262
20120216 10:00,6.537628789
20120216 11:00,6.056923486
20120216 12:00,5.772067754
20120216 13:00,5.406404681
20120216 14:00,5.089787061
20120216 15:00,4.90656762
20120216 16:00,4.733836685
20120216 17:00,4.699024124
20120216 18:00,4.802216671
20120216 19:00,4.938359782
20120216 20:00,5.047253885
20120216 21:00,5.223390976
20120216 22:00,5.836878563
20120216 23:00,5.984237876
20120217 0:00,5.515994632
20120217 1:00,5.877350701
20120217 2:00,5.257837903
20120217 3:00,4.618946069
20120217 4:00,4.084691087
20120217 5:00,4.066865265
20120217 6:00,4.165008268
20120217 7:00,4.346991277
20120217 8:00,5.445771303
20120217 9:00,6.990967059
20120217 10:00,6.893388029
20120217 11:00,6.170466836
20120217 12:00,6.0852145
20120217 13:00,6.330654617
20120217 14:00,6.087934219
20120217 15:00,6.064840835
20120217 16:00,5.704694306
20120217 17:00,4.983228127
20120217 18:00,4.674977425
20120217 19:00,4.813214806
20120217 20:00,4.677093975
20120217 21:00,4.269833632
20120217 22:00,3.546656518
20120217 23:00,3.178020563
20120218 0:00,3.243049801
20120218 1:00,2.355301467
20120218 2:00,1.641356375
20120218 3:00,1.802344223
20120218 4:00,1.867391634
20120218 5:00,1.82649064
20120218 6:00,2.215753222
20120218 7:00,2.875017847
20120218 8:00,3.770127079
20120218 9:00,5.374723998
20120218 10:00,6.322145927
20120218 11:00,5.659408339
20120218 12:00,4.918150341
20120218 13:00,4.137558483
20120218 14:00,3.687359666
20120218 15:00,3.257249185
20120218 16:00,2.921706979
20120218 17:00,2.30138802
20120218 18:00,1.331794849
20120218 19:00,2.564778835
20120218 20:00,1.29013518
20120218 21:00,1.414814712
20120218 22:00,2.222246045
20120218 23:00,1.526501954
20120219 0:00,1.969986672
20120219 1:00,2.623189251
20120219 2:00,3.309658953
20120219 3:00,2.869765994
20120219 4:00,2.675765362
20120219 5:00,3.411903457
20120219 6:00,4.318332427
20120219 7:00,4.680383832
20120219 8:00,5.657492182
20120219 9:00,6.49351619
20120219 10:00,6.50068483
20120219 11:00,5.939839331
20120219 12:00,5.761208648
20120219 13:00,6.052337075
20120219 14:00,5.930239434
20120219 15:00,5.928670622
20120219 16:00,5.861430504
20120219 17:00,6.004953467
20120219 18:00,6.080930063
20120219 19:00,5.979940065
20120219 20:00,6.458541703
20120219 21:00,7.096047443
20120219 22:00,7.378551015
20120219 23:00,6.948016551
20120220 0:00,6.76243136
20120220 1:00,6.138147662
20120220 2:00,6.88733474
20120220 3:00,6.391060439
20120220 4:00,6.475364237
20120220 5:00,6.748582648
20120220 6:00,6.912193685
20120220 7:00,7.393327245
20120220 8:00,7.980512479
20120220 9:00,8.131562899
20120220 10:00,8.033748583
20120220 11:00,7.704450747
20120220 12:00,7.339009029
20120220 13:00,6.860440119
20120220 14:00,6.304711362
20120220 15:00,5.987394195
20120220 16:00,5.678550984
20120220 17:00,5.556017988
20120220 18:00,5.253407506
20120220 19:00,5.151767369
20120220 20:00,5.118092522
20120220 21:00,5.122854131
20120220 22:00,6.871130746
20120220 23:00,7.032562759
20120221 0:00,6.617592143
20120221 1:00,5.946483287
20120221 2:00,5.678088478
20120221 3:00,5.614291679
20120221 4:00,5.443621428
20120221 5:00,5.358434661
20120221 6:00,5.47624741
20120221 7:00,5.700337087
20120221 8:00,5.950588443
20120221 9:00,6.731227397
20120221 10:00,6.889657196
20120221 11:00,6.775119128
20120221 12:00,6.627310762
20120221 13:00,6.409071741
20120221 14:00,6.489617915
20120221 15:00,5.926724942
20120221 16:00,6.095682339
20120221 17:00,6.068755604
20120221 18:00,5.799426583
20120221 19:00,4.869111456
20120221 20:00,4.739192954
20120221 21:00,5.324293702
20120221 22:00,5.546877612
20120221 23:00,4.836887451
20120222 0:00,3.713293572
20120222 1:00,3.435651868
20120222 2:00,2.622104374
20120222 3:00,1.89687799
20120222 4:00,1.473027
20120222 5:00,1.708784315
20120222 6:00,2.607371075
20120222 7:00,3.090086065
20120222 8:00,3.043581096
20120222 9:00,3.975497196
20120222 10:00,5.607958899
20120222 11:00,5.027536863
20120222 12:00,4.285754492
20120222 13:00,3.595045838
20120222 14:00,2.886101348
20120222 15:00,3.050653448
20120222 16:00,2.76271867
20120222 17:00,2.892788442
20120222 18:00,2.536028941
20120222 19:00,2.24594759
20120222 20:00,1.908235152
20120222 21:00,1.052295782
20120222 22:00,0.513278846
20120222 23:00,1.318877607
20120223 0:00,2.287393305
20120223 1:00,3.525895445
20120223 2:00,4.12017408
20120223 3:00,4.356645436
20120223 4:00,4.143862383
20120223 5:00,4.19297698
20120223 6:00,4.159194454
20120223 7:00,4.008805191
20120223 8:00,4.069702026
20120223 9:00,5.506101934
20120223 10:00,6.069069969
20120223 11:00,5.271433197
20120223 12:00,4.878748579
20120223 13:00,5.125219021
20120223 14:00,4.857325055
20120223 15:00,4.638100499
20120223 16:00,4.410385069
20120223 17:00,4.614957536
20120223 18:00,5.245074637
20120223 19:00,5.854824393
20120223 20:00,6.505087098
20120223 21:00,6.88224243
20120223 22:00,6.313595946
20120223 23:00,5.165553319
20120224 0:00,5.69224671
20120224 1:00,6.695096298
20120224 2:00,6.760227182
20120224 3:00,6.025407375
20120224 4:00,5.384295895
20120224 5:00,4.916550534
20120224 6:00,4.760979612
20120224 7:00,4.812765634
20120224 8:00,4.627395964
20120224 9:00,5.238030847
20120224 10:00,6.177854483
20120224 11:00,6.964421721
20120224 12:00,7.419993698
20120224 13:00,7.775701065
20120224 14:00,8.11534164
20120224 15:00,8.278719108
20120224 16:00,8.487107685
20120224 17:00,8.607450609
20120224 18:00,8.399373009
20120224 19:00,8.28025095
20120224 20:00,8.23422481
20120224 21:00,8.145848518
20120224 22:00,8.21752421
20120224 23:00,7.468090184
20120225 0:00,7.33906585
20120225 1:00,7.320428585
20120225 2:00,8.041889535
20120225 3:00,7.39764835
20120225 4:00,7.172532583
20120225 5:00,7.083995545
20120225 6:00,6.923531966
20120225 7:00,6.761232035
20120225 8:00,6.353634772
20120225 9:00,6.325397822
20120225 10:00,7.084703572
20120225 11:00,7.69630779
20120225 12:00,7.999853324
20120225 13:00,8.316100562
20120225 14:00,8.564685699
20120225 15:00,8.442824928
20120225 16:00,8.505076092
20120225 17:00,8.561157453
20120225 18:00,8.675587669
20120225 19:00,9.527636007
20120225 20:00,9.699306773
20120225 21:00,9.87609632
20120225 22:00,9.880062897
20120225 23:00,10.24910566
20120226 0:00,10.13773168
20120226 1:00,9.58136936
20120226 2:00,9.283497257
20120226 3:00,9.23972162
20120226 4:00,8.257451044
20120226 5:00,7.551493869
20120226 6:00,7.88292806
20120226 7:00,7.547861288
20120226 8:00,4.42214353
20120226 9:00,3.279342134
20120226 10:00,3.684698337
20120226 11:00,4.267956814
20120226 12:00,2.899187928
20120226 13:00,2.33175989
20120226 14:00,2.767341569
20120226 15:00,2.067872721
20120226 16:00,1.188153011
20120226 17:00,0.879439663
20120226 18:00,3.350248523
20120226 19:00,4.626456151
20120226 20:00,4.44548515
20120226 21:00,3.558470553
20120226 22:00,3.556091494
20120226 23:00,3.311432137
20120227 0:00,2.306039225
20120227 1:00,2.001547896
20120227 2:00,1.442756313
20120227 3:00,2.75371089
20120227 4:00,3.756218372
20120227 5:00,3.660431168
20120227 6:00,3.635893911
20120227 7:00,3.879564241
20120227 8:00,4.606693967
20120227 9:00,4.710998298
20120227 10:00,4.864113054
20120227 11:00,4.750302915
20120227 12:00,4.749804622
20120227 13:00,4.719215535
20120227 14:00,4.56680925
20120227 15:00,4.588636388
20120227 16:00,4.643330462
20120227 17:00,4.968945484
20120227 18:00,5.235871328
20120227 19:00,5.29180343
20120227 20:00,5.469718581
20120227 21:00,6.475155457
20120227 22:00,6.5416834
20120227 23:00,6.357290201
20120228 0:00,6.199708435
20120228 1:00,5.611967145
20120228 2:00,4.664107266
20120228 3:00,4.58672781
20120228 4:00,5.469427418
20120228 5:00,6.063546143
20120228 6:00,6.144581904
20120228 7:00,6.827101387
20120228 8:00,7.470110458
20120228 9:00,7.922418948
20120228 10:00,7.924904961
20120228 11:00,7.410112241
20120228 12:00,7.245108114
20120228 13:00,7.130136477
20120228 14:00,7.043701369
20120228 15:00,7.347915313
20120228 16:00,7.522034693
20120228 17:00,7.592393014
20120228 18:00,7.713080164
20120228 19:00,7.55138514
20120228 20:00,7.214792134
20120228 21:00,7.185178766
20120228 22:00,7.187274918
20120228 23:00,7.051237087
20120229 0:00,6.559944155
20120229 1:00,6.467292492
20120229 2:00,6.136503708
20120229 3:00,5.781406262
20120229 4:00,4.86290256
20120229 5:00,4.21207815
20120229 6:00,4.020090681
20120229 7:00,4.055957208
20120229 8:00,4.107109089
20120229 9:00,4.557610164
20120229 10:00,5.054924821
20120229 11:00,5.187511452
20120229 12:00,5.135304406
20120229 13:00,5.07406598
20120229 14:00,5.099550861
20120229 15:00,5.106856523
20120229 16:00,5.181260141
20120229 17:00,5.209999621
20120229 18:00,5.33788553
20120229 19:00,5.910059021
20120229 20:00,6.77688512
20120229 21:00,7.342223411
20120229 22:00,7.872080595
20120229 23:00,9.105045558
20120301 0:00,10.70354343
20120301 1:00,11.2100877
20120301 2:00,11.43789686
20120301 3:00,11.30760797
20120301 4:00,11.41929804
20120301 5:00,11.02827904
20120301 6:00,10.89908989
20120301 7:00,10.80136991
20120301 8:00,10.86469858
20120301 9:00,10.55007118
20120301 10:00,10.36751762
20120301 11:00,10.09616478
20120301 12:00,9.700932824
20120301 13:00,9.461263953
20120301 14:00,9.292376852
20120301 15:00,9.250560097
20120301 16:00,9.120210385
20120301 17:00,8.739209818
20120301 18:00,8.60343474
20120301 19:00,8.550679842
20120301 20:00,8.842758325
20120301 21:00,9.233892518
20120301 22:00,11.64400794
20120301 23:00,11.61543402
20120302 0:00,11.78796126
20120302 1:00,10.95069992
20120302 2:00,10.57232288
20120302 3:00,9.799157067
20120302 4:00,9.732716427
20120302 5:00,10.38495463
20120302 6:00,9.673354624
20120302 7:00,9.199516133
20120302 8:00,7.822801744
20120302 9:00,7.146114785
20120302 10:00,7.710050349
20120302 11:00,7.880510498
20120302 12:00,7.370851055
20120302 13:00,7.205354911
20120302 14:00,7.236814544
20120302 15:00,7.172968322
20120302 16:00,7.048430018
20120302 17:00,6.909984961
20120302 18:00,6.841701406
20120302 19:00,7.044088854
20120302 20:00,7.211101721
20120302 21:00,7.232794915
20120302 22:00,7.192463861
20120302 23:00,7.225236818
20120303 0:00,6.976436128
20120303 1:00,7.772316813
20120303 2:00,8.909525808
20120303 3:00,7.562948634
20120303 4:00,8.965377558
20120303 5:00,8.521327635
20120303 6:00,6.692868481
20120303 7:00,4.852118904
20120303 8:00,4.724671195
20120303 9:00,4.469124291
20120303 10:00,4.396528094
20120303 11:00,4.778766468
20120303 12:00,4.950005351
20120303 13:00,5.238809789
20120303 14:00,5.573983543
20120303 15:00,5.879785475
20120303 16:00,5.609728089
20120303 17:00,5.180007944
20120303 18:00,6.075587235
20120303 19:00,6.192129235
20120303 20:00,6.15297134
20120303 21:00,6.773021258
20120303 22:00,6.929630239
20120303 23:00,7.292519929
20120304 0:00,7.692931942
20120304 1:00,8.338229157
20120304 2:00,8.742704589
20120304 3:00,9.492440658
20120304 4:00,9.700042801
20120304 5:00,10.26272525
20120304 6:00,10.14962643
20120304 7:00,10.08634692
20120304 8:00,9.075058662
20120304 9:00,9.180616027
20120304 10:00,8.23291281
20120304 11:00,7.08326519
20120304 12:00,6.410879547
20120304 13:00,5.903715536
20120304 14:00,5.445346888
20120304 15:00,5.535568758
20120304 16:00,5.480880571
20120304 17:00,4.9237132
20120304 18:00,4.826978797
20120304 19:00,5.018523416
20120304 20:00,4.941747126
20120304 21:00,5.687316798
20120304 22:00,6.833272923
20120304 23:00,6.707515807
20120305 0:00,6.588352933
20120305 1:00,6.399391816
20120305 2:00,5.629362759
20120305 3:00,5.77378861
20120305 4:00,6.217650604
20120305 5:00,6.474389153
20120305 6:00,6.119186503
20120305 7:00,5.818570574
20120305 8:00,5.417144825
20120305 9:00,5.854545404
20120305 10:00,5.815770148
20120305 11:00,4.918229204
20120305 12:00,4.544994873
20120305 13:00,4.598412518
20120305 14:00,4.799503067
20120305 15:00,4.302708152
20120305 16:00,4.547574055
20120305 17:00,4.16647929
20120305 18:00,3.928964657
20120305 19:00,3.823914393
20120305 20:00,4.074011665
20120305 21:00,5.537728495
20120305 22:00,6.670005212
20120305 23:00,6.478998009
20120306 0:00,7.489041993
20120306 1:00,7.889944982
20120306 2:00,7.435375291
20120306 3:00,6.877702826
20120306 4:00,6.326646661
20120306 5:00,7.529019577
20120306 6:00,8.00459913
20120306 7:00,8.376312876
20120306 8:00,8.607036729
20120306 9:00,8.906464138
20120306 10:00,8.607178051
20120306 11:00,8.688532607
20120306 12:00,8.184308576
20120306 13:00,7.998027587
20120306 14:00,7.645754931
20120306 15:00,7.198229737
20120306 16:00,6.737414753
20120306 17:00,6.281042226
20120306 18:00,5.888971296
20120306 19:00,6.038179928
20120306 20:00,6.500287514
20120306 21:00,9.029265651
20120306 22:00,8.385840715
20120306 23:00,8.129571298
20120307 0:00,8.142259699
20120307 1:00,8.511287142
20120307 2:00,8.03500618
20120307 3:00,7.856223917
20120307 4:00,7.866859522
20120307 5:00,8.071768829
20120307 6:00,8.716283026
20120307 7:00,9.585862909
20120307 8:00,10.02036617
20120307 9:00,9.878611761
20120307 10:00,9.695083055
20120307 11:00,10.17145444
20120307 12:00,10.37063541
20120307 13:00,10.12681936
20120307 14:00,9.906123834
20120307 15:00,9.6945579
20120307 16:00,9.208512565
20120307 17:00,8.500494479
20120307 18:00,8.035625301
20120307 19:00,7.646632743
20120307 20:00,7.16146396
20120307 21:00,6.949241761
20120307 22:00,8.178111808
20120307 23:00,6.518602673
20120308 0:00,5.324856014
20120308 1:00,4.99229051
20120308 2:00,3.587328465
20120308 3:00,3.084655409
20120308 4:00,3.447525274
20120308 5:00,3.804611044
20120308 6:00,4.15446086
20120308 7:00,4.24925571
20120308 8:00,4.429228787
20120308 9:00,5.680837771
20120308 10:00,6.413813058
20120308 11:00,6.294715815
20120308 12:00,6.144020986
20120308 13:00,4.841699046
20120308 14:00,4.163216338
20120308 15:00,3.661238372
20120308 16:00,3.15169827
20120308 17:00,2.529368471
20120308 18:00,1.699368666
20120308 19:00,0.676770101
20120308 20:00,2.170031035
20120308 21:00,3.403655858
20120308 22:00,3.772125029
20120308 23:00,3.488031373
20120309 0:00,4.065669843
20120309 1:00,5.180633092
20120309 2:00,5.458460801
20120309 3:00,5.714955206
20120309 4:00,5.795338625
20120309 5:00,6.042610223
20120309 6:00,6.479620681
