TIMESTAMP,Wind_10
20120211 15:00,2.388766692
20120211 16:00,2.138628775
20120211 17:00,2.038122368
20120211 18:00,2.075501099
20120211 19:00,2.019509372
20120211 20:00,1.979175715
20120211 21:00,2.227516313
20120211 22:00,2.184698619
20120211 23:00,1.969299392
20120212 0:00,1.015966669
20120212 1:00,0.68501803
20120212 2:00,0.825330977
20120212 3:00,1.602808291
20120212 4:00,2.263826379
20120212 5:00,2.577424223
20120212 6:00,2.619254101
20120212 7:00,2.678808155
20120212 8:00,2.818588418
20120212 9:00,3.677278364
20120212 10:00,3.539571208
20120212 11:00,3.752605419
20120212 12:00,3.181450594
20120212 13:00,2.583990429
20120212 14:00,2.38395736
20120212 15:00,2.591614488
20120212 16:00,2.868157467
20120212 17:00,3.252109698
20120212 18:00,3.356974563
20120212 19:00,3.409182149
20120212 20:00,3.428420267
20120212 21:00,3.685831719
20120212 22:00,3.740929187
20120212 23:00,3.827075066
20120213 0:00,3.278812509
20120213 1:00,2.651163245
20120213 2:00,2.074466582
20120213 3:00,1.526447409
20120213 4:00,1.102433421
20120213 5:00,1.004224163
20120213 6:00,1.295704023
20120213 7:00,1.943458684
20120213 8:00,2.564336673
20120213 9:00,2.675589339
20120213 10:00,2.541304749
20120213 11:00,2.353380564
20120213 12:00,2.327029645
20120213 13:00,2.257108681
20120213 14:00,2.444190892
20120213 15:00,3.372917178
20120213 16:00,4.111601602
20120213 17:00,4.605303736
20120213 18:00,5.111765809
20120213 19:00,5.182714527
20120213 20:00,4.798466485
20120213 21:00,4.722407805
20120213 22:00,4.99195962
20120213 23:00,4.984118959
20120214 0:00,4.479744778
20120214 1:00,4.507565238
20120214 2:00,3.481106802
20120214 3:00,2.575383221
20120214 4:00,1.849057266
20120214 5:00,1.548993637
20120214 6:00,1.846911531
20120214 7:00,2.631478954
20120214 8:00,2.90571551
20120214 9:00,2.481524067
20120214 10:00,2.38901921
20120214 11:00,2.368097364
20120214 12:00,2.400198584
20120214 13:00,2.285749677
20120214 14:00,2.982902405
20120214 15:00,4.152622999
20120214 16:00,4.43860534
20120214 17:00,4.239003511
20120214 18:00,4.041705253
20120214 19:00,4.554341545
20120214 20:00,4.450198942
20120214 21:00,4.43527607
20120214 22:00,4.987493613
20120214 23:00,5.10235068
20120215 0:00,5.020623482
20120215 1:00,3.145309937
20120215 2:00,3.618517225
20120215 3:00,4.828353355
20120215 4:00,5.170476514
20120215 5:00,5.233299689
20120215 6:00,5.104779357
20120215 7:00,4.349526725
20120215 8:00,4.288172043
20120215 9:00,3.539310344
20120215 10:00,2.641731018
20120215 11:00,2.299804272
20120215 12:00,1.824179319
20120215 13:00,1.872832919
20120215 14:00,1.512513062
20120215 15:00,1.611568697
20120215 16:00,1.563819255
20120215 17:00,1.70724925
20120215 18:00,1.753417051
20120215 19:00,1.459739572
20120215 20:00,1.17738558
20120215 21:00,1.691869812
20120215 22:00,1.487453627
20120215 23:00,1.395689864
20120216 0:00,1.189593245
20120216 1:00,0.476800642
20120216 2:00,1.36898156
20120216 3:00,2.511106122
20120216 4:00,2.794017328
20120216 5:00,2.914151337
20120216 6:00,3.496484526
20120216 7:00,4.361235573
20120216 8:00,4.878684841
20120216 9:00,5.250364776
20120216 10:00,4.755063642
20120216 11:00,3.824075541
20120216 12:00,2.904115985
20120216 13:00,2.366924888
20120216 14:00,2.136677099
20120216 15:00,2.120921033
20120216 16:00,2.331175342
20120216 17:00,2.473021656
20120216 18:00,2.508693621
20120216 19:00,2.685367909
20120216 20:00,2.721936687
20120216 21:00,3.15197267
20120216 22:00,3.306207235
20120216 23:00,3.402347994
20120217 0:00,3.461839615
20120217 1:00,1.202307759
20120217 2:00,0.327625083
20120217 3:00,0.817659561
20120217 4:00,1.806145227
20120217 5:00,2.363909046
20120217 6:00,2.691862019
20120217 7:00,2.872863426
20120217 8:00,3.11517622
20120217 9:00,3.29805507
20120217 10:00,2.77870824
20120217 11:00,2.826123605
20120217 12:00,3.597252111
20120217 13:00,4.479158148
20120217 14:00,4.541954257
20120217 15:00,4.448439296
20120217 16:00,4.078332842
20120217 17:00,3.60307794
20120217 18:00,3.660233145
20120217 19:00,3.642065357
20120217 20:00,3.643778711
20120217 21:00,3.862815358
20120217 22:00,4.010877368
20120217 23:00,3.838420295
20120218 0:00,3.560308089
20120218 1:00,2.156211942
20120218 2:00,0.814737254
20120218 3:00,0.861600434
20120218 4:00,1.487727281
20120218 5:00,2.673161162
20120218 6:00,3.546517996
20120218 7:00,3.936479723
20120218 8:00,3.782342009
20120218 9:00,2.668118164
20120218 10:00,2.494036361
20120218 11:00,2.580225604
20120218 12:00,2.551852896
20120218 13:00,2.500894913
20120218 14:00,2.421040271
20120218 15:00,2.380655124
20120218 16:00,2.453617322
20120218 17:00,2.698985106
20120218 18:00,2.704704938
20120218 19:00,2.700444996
20120218 20:00,2.568827575
20120218 21:00,2.531605156
20120218 22:00,1.989266262
20120218 23:00,0.769971769
20120219 0:00,1.864204466
20120219 1:00,5.979144955
20120219 2:00,7.35182242
20120219 3:00,7.407823136
20120219 4:00,7.936748541
20120219 5:00,9.097724189
20120219 6:00,7.096343746
20120219 7:00,6.700589826
20120219 8:00,6.339722652
20120219 9:00,2.904730363
20120219 10:00,2.752907468
20120219 11:00,4.183009286
20120219 12:00,1.299324915
20120219 13:00,1.245330142
20120219 14:00,0.853975985
20120219 15:00,0.069298785
20120219 16:00,2.326354377
20120219 17:00,2.982050055
20120219 18:00,3.02594654
20120219 19:00,1.987604106
20120219 20:00,2.558540312
20120219 21:00,2.470184401
20120219 22:00,2.364137684
20120219 23:00,2.504121329
20120220 0:00,3.262892798
20120220 1:00,3.414430523
20120220 2:00,3.640115244
20120220 3:00,3.984985783
20120220 4:00,4.235820123
20120220 5:00,4.66768184
20120220 6:00,5.06409296
20120220 7:00,5.256365373
20120220 8:00,5.604088114
20120220 9:00,5.947422186
20120220 10:00,5.289605769
20120220 11:00,4.260834841
20120220 12:00,3.687946041
20120220 13:00,2.901401505
20120220 14:00,2.485004466
20120220 15:00,2.272787066
20120220 16:00,2.305723117
20120220 17:00,2.203891692
20120220 18:00,2.406322921
20120220 19:00,2.441577678
20120220 20:00,2.385457643
20120220 21:00,2.848540265
20120220 22:00,3.479170965
20120220 23:00,4.003501749
20120221 0:00,4.081276012
20120221 1:00,3.050587165
20120221 2:00,2.363232622
20120221 3:00,1.886015797
20120221 4:00,2.281055755
20120221 5:00,2.582021796
20120221 6:00,2.727106685
20120221 7:00,2.986108294
20120221 8:00,3.542998328
20120221 9:00,3.940729826
20120221 10:00,3.550162436
20120221 11:00,2.908826408
20120221 12:00,2.629022238
20120221 13:00,2.68015816
20120221 14:00,2.738180045
20120221 15:00,2.567795457
20120221 16:00,2.478155916
20120221 17:00,2.469958465
20120221 18:00,2.591930679
20120221 19:00,2.793941701
20120221 20:00,2.836437059
20120221 21:00,2.743286638
20120221 22:00,2.763708411
20120221 23:00,2.724362113
20120222 0:00,2.137350407
20120222 1:00,1.294295168
20120222 2:00,0.924075102
20120222 3:00,1.360605317
20120222 4:00,1.50387901
20120222 5:00,1.558998812
20120222 6:00,1.961019088
20120222 7:00,2.23897806
20120222 8:00,2.620193757
20120222 9:00,2.583260027
20120222 10:00,2.804716373
20120222 11:00,2.514415706
20120222 12:00,2.369801691
20120222 13:00,2.322756229
20120222 14:00,2.352699112
20120222 15:00,2.439362737
20120222 16:00,2.734984783
20120222 17:00,2.905832412
20120222 18:00,3.031921662
20120222 19:00,3.163881562
20120222 20:00,3.302086854
20120222 21:00,3.535998662
20120222 22:00,3.919992922
20120222 23:00,3.681045679
20120223 0:00,3.108794717
20120223 1:00,2.355844161
20120223 2:00,1.462123407
20120223 3:00,0.738638369
20120223 4:00,0.270617612
20120223 5:00,0.623512697
20120223 6:00,1.140060149
20120223 7:00,1.700697046
20120223 8:00,2.668389755
20120223 9:00,3.249164118
20120223 10:00,4.144288941
20120223 11:00,4.648908996
20120223 12:00,4.591147743
20120223 13:00,4.737237283
20120223 14:00,4.777479045
20120223 15:00,4.527478901
20120223 16:00,4.621808212
20120223 17:00,4.698029718
20120223 18:00,4.645394393
20120223 19:00,4.315955207
20120223 20:00,4.136175396
20120223 21:00,4.27460614
20120223 22:00,4.849927486
20120223 23:00,5.015632426
20120224 0:00,5.332557471
20120224 1:00,4.7815129
20120224 2:00,4.267459378
20120224 3:00,3.905255005
20120224 4:00,4.051567621
20120224 5:00,4.172710216
20120224 6:00,4.169236661
20120224 7:00,4.094730296
20120224 8:00,3.983389071
20120224 9:00,2.705720538
20120224 10:00,2.572453409
20120224 11:00,2.626687179
20120224 12:00,2.500889803
20120224 13:00,2.76070024
20120224 14:00,3.127418761
20120224 15:00,3.407436476
20120224 16:00,3.926804086
20120224 17:00,4.378231511
20120224 18:00,4.398088921
20120224 19:00,4.39297579
20120224 20:00,4.306987766
20120224 21:00,4.497577847
20120224 22:00,5.025406783
20120224 23:00,5.67784889
20120225 0:00,6.612894838
20120225 1:00,5.687601925
20120225 2:00,5.152260543
20120225 3:00,5.009403527
20120225 4:00,5.04872867
20120225 5:00,5.162976919
20120225 6:00,5.185353201
20120225 7:00,5.240306777
20120225 8:00,5.090172499
20120225 9:00,3.354310539
20120225 10:00,2.989709132
20120225 11:00,3.462697902
20120225 12:00,4.191827723
20120225 13:00,5.109368353
20120225 14:00,6.069793563
20120225 15:00,6.015048051
20120225 16:00,5.705683809
20120225 17:00,5.857357153
20120225 18:00,5.866896565
20120225 19:00,6.089746972
20120225 20:00,6.071859282
20120225 21:00,5.777274805
20120225 22:00,5.552454105
20120225 23:00,5.843115142
20120226 0:00,6.391859597
20120226 1:00,6.691097491
20120226 2:00,5.65486063
20120226 3:00,5.327547778
20120226 4:00,5.247420548
20120226 5:00,5.432823304
20120226 6:00,4.455143032
20120226 7:00,2.740941656
20120226 8:00,1.223978128
20120226 9:00,0.601777726
20120226 10:00,1.377253245
20120226 11:00,1.45940787
20120226 12:00,1.274260047
20120226 13:00,1.597340451
20120226 14:00,2.33055714
20120226 15:00,2.451873751
20120226 16:00,2.310696012
20120226 17:00,1.755028623
20120226 18:00,2.83101208
20120226 19:00,2.366228444
20120226 20:00,1.522620973
20120226 21:00,1.339705867
20120226 22:00,1.42694846
20120226 23:00,1.765923708
20120227 0:00,1.652517782
20120227 1:00,1.928722907
20120227 2:00,1.163177395
20120227 3:00,0.641469351
20120227 4:00,0.678862676
20120227 5:00,1.28264162
20120227 6:00,2.152974828
20120227 7:00,3.147882158
20120227 8:00,3.306931619
20120227 9:00,3.264316703
20120227 10:00,2.838836118
20120227 11:00,2.340647334
20120227 12:00,2.334639063
20120227 13:00,2.682667403
20120227 14:00,3.335563164
20120227 15:00,4.187371732
20120227 16:00,3.997506547
20120227 17:00,3.778051932
20120227 18:00,3.59364698
20120227 19:00,3.638285163
20120227 20:00,3.376581336
20120227 21:00,3.638225277
20120227 22:00,4.054802594
20120227 23:00,4.250837765
20120228 0:00,4.368121584
20120228 1:00,4.853977012
20120228 2:00,4.90169643
20120228 3:00,4.500076875
20120228 4:00,4.530869688
20120228 5:00,4.256617967
20120228 6:00,4.406074314
20120228 7:00,4.837897976
20120228 8:00,5.15584833
20120228 9:00,5.132792087
20120228 10:00,5.0791263
20120228 11:00,4.969786337
20120228 12:00,4.861218609
20120228 13:00,4.767434392
20120228 14:00,4.446553122
20120228 15:00,3.80936407
20120228 16:00,3.219992797
20120228 17:00,2.917108728
20120228 18:00,2.984405024
20120228 19:00,3.278947039
20120228 20:00,3.895087245
20120228 21:00,4.402709145
20120228 22:00,4.989348629
20120228 23:00,5.298221913
20120229 0:00,5.354436915
20120229 1:00,5.796790518
20120229 2:00,5.856613373
20120229 3:00,6.398047587
20120229 4:00,6.707178559
20120229 5:00,6.706374411
20120229 6:00,6.60722185
20120229 7:00,7.087636873
20120229 8:00,7.260142399
20120229 9:00,7.2559767
20120229 10:00,6.948579423
20120229 11:00,7.183644246
20120229 12:00,7.168702937
20120229 13:00,6.442732875
20120229 14:00,6.037493651
20120229 15:00,5.947170468
20120229 16:00,6.02212086
20120229 17:00,5.891902237
20120229 18:00,5.891119187
20120229 19:00,5.824861225
20120229 20:00,5.531080904
20120229 21:00,5.852933885
20120229 22:00,6.900466983
20120229 23:00,6.571495322
20120301 0:00,6.080167794
20120301 1:00,5.1954381
20120301 2:00,4.787893597
20120301 3:00,4.185102384
20120301 4:00,4.13191672
20120301 5:00,4.449286185
20120301 6:00,4.145464701
20120301 7:00,4.318944365
20120301 8:00,4.386799826
20120301 9:00,3.792004531
20120301 10:00,3.520086852
20120301 11:00,3.672034788
20120301 12:00,5.200594111
20120301 13:00,5.968810119
20120301 14:00,6.312105855
20120301 15:00,6.457483794
20120301 16:00,6.670828644
20120301 17:00,6.616820597
20120301 18:00,6.592979425
20120301 19:00,6.646885222
20120301 20:00,6.596934629
20120301 21:00,6.665680436
20120301 22:00,6.98258928
20120301 23:00,7.458017449
20120302 0:00,7.145493951
20120302 1:00,3.828428403
20120302 2:00,3.341452469
20120302 3:00,2.926934559
20120302 4:00,3.006858267
20120302 5:00,3.000674286
20120302 6:00,2.987248221
20120302 7:00,3.375947231
20120302 8:00,3.817327257
20120302 9:00,4.132965575
20120302 10:00,3.643527777
20120302 11:00,3.309840858
20120302 12:00,2.773231595
20120302 13:00,2.25679266
20120302 14:00,1.930118957
20120302 15:00,1.772668967
20120302 16:00,1.645500471
20120302 17:00,1.606490282
20120302 18:00,1.59231542
20120302 19:00,1.733354201
20120302 20:00,1.796624381
20120302 21:00,1.541051003
20120302 22:00,1.442663565
20120302 23:00,0.903696999
20120303 0:00,0.383302668
20120303 1:00,2.673889658
20120303 2:00,3.287409061
20120303 3:00,3.699007506
20120303 4:00,3.973194368
20120303 5:00,4.159540239
20120303 6:00,5.038434689
20120303 7:00,5.347298637
20120303 8:00,5.060567681
20120303 9:00,4.329172204
20120303 10:00,4.113111146
20120303 11:00,3.901243693
20120303 12:00,3.536154993
20120303 13:00,3.603650775
20120303 14:00,3.845839658
20120303 15:00,3.824237452
20120303 16:00,3.51472522
20120303 17:00,3.446162212
20120303 18:00,4.065432354
20120303 19:00,3.441560982
20120303 20:00,4.286089471
20120303 21:00,3.175522864
20120303 22:00,4.253844904
20120303 23:00,5.035291595
20120304 0:00,5.724616366
20120304 1:00,5.844050139
20120304 2:00,6.319852338
20120304 3:00,6.577142745
20120304 4:00,6.31884955
20120304 5:00,6.1826183
20120304 6:00,6.322200939
20120304 7:00,6.382603989
20120304 8:00,6.087607949
20120304 9:00,4.966596407
20120304 10:00,4.029214409
20120304 11:00,3.140096629
20120304 12:00,2.675278189
20120304 13:00,2.439561119
20120304 14:00,2.177088528
20120304 15:00,1.945386393
20120304 16:00,1.75182651
20120304 17:00,1.657683363
20120304 18:00,1.875000466
20120304 19:00,2.071557617
20120304 20:00,1.753388352
20120304 21:00,1.904879547
20120304 22:00,2.520965415
20120304 23:00,3.042670598
20120305 0:00,3.219773515
20120305 1:00,3.123413346
20120305 2:00,3.321640054
20120305 3:00,3.715324819
20120305 4:00,4.06428823
20120305 5:00,4.334848451
20120305 6:00,4.592682332
20120305 7:00,4.795606596
20120305 8:00,4.860371116
20120305 9:00,3.974242928
20120305 10:00,3.930797717
20120305 11:00,3.72747678
20120305 12:00,2.707168481
20120305 13:00,2.99695289
20120305 14:00,3.371180279
20120305 15:00,3.344578853
20120305 16:00,3.349123863
20120305 17:00,3.376306575
20120305 18:00,3.355000747
20120305 19:00,3.483499632
20120305 20:00,3.495377519
20120305 21:00,3.64059246
20120305 22:00,4.355902571
20120305 23:00,4.913565793
20120306 0:00,4.982155429
20120306 1:00,5.385610568
20120306 2:00,5.304125937
20120306 3:00,5.268561365
20120306 4:00,5.603213938
20120306 5:00,5.725296807
20120306 6:00,5.74582508
20120306 7:00,5.785194393
20120306 8:00,5.56752066
20120306 9:00,4.583586678
20120306 10:00,4.330245182
20120306 11:00,4.54621092
20120306 12:00,4.837023398
20120306 13:00,4.763991218
20120306 14:00,5.012674331
20120306 15:00,5.445334067
20120306 16:00,5.63947102
20120306 17:00,5.543046252
20120306 18:00,5.450087681
20120306 19:00,5.599357028
20120306 20:00,5.761575607
20120306 21:00,5.92206907
20120306 22:00,6.361959797
20120306 23:00,6.997641276
20120307 0:00,6.554458442
20120307 1:00,5.978719818
20120307 2:00,5.590385654
20120307 3:00,5.162312058
20120307 4:00,5.177393629
20120307 5:00,5.367985226
20120307 6:00,5.627544195
20120307 7:00,5.895544883
20120307 8:00,5.76933489
20120307 9:00,4.817600893
20120307 10:00,5.2956279
20120307 11:00,6.209601871
20120307 12:00,6.864126959
20120307 13:00,7.002628755
20120307 14:00,6.678727232
20120307 15:00,5.890744247
20120307 16:00,5.254198295
20120307 17:00,4.768452998
20120307 18:00,4.290806562
20120307 19:00,4.085615217
20120307 20:00,3.903006029
20120307 21:00,3.22512444
20120307 22:00,3.232610167
20120307 23:00,3.404288966
20120308 0:00,3.347745882
20120308 1:00,3.061241693
20120308 2:00,2.287048499
20120308 3:00,1.296498672
20120308 4:00,0.3865606
20120308 5:00,0.55629859
20120308 6:00,1.178122292
20120308 7:00,1.759535043
20120308 8:00,2.371880332
20120308 9:00,1.703361274
20120308 10:00,1.214785683
20120308 11:00,1.145404883
20120308 12:00,1.503480866
20120308 13:00,1.721835121
20120308 14:00,1.788297045
20120308 15:00,1.676774439
20120308 16:00,1.679970733
20120308 17:00,1.72542063
20120308 18:00,1.828289143
20120308 19:00,1.959136627
20120308 20:00,2.129712677
20120308 21:00,2.224024946
20120308 22:00,2.955700207
20120308 23:00,3.50334728
20120309 0:00,4.250040798
20120309 1:00,5.270941871
20120309 2:00,5.586121246
20120309 3:00,5.777848513
20120309 4:00,5.849535038
20120309 5:00,5.782473716
20120309 6:00,5.627030678
