TIMESTAMP,Wind_100
20120211 14:00,6.284530351
20120211 15:00,6.138383896
20120211 16:00,5.953576083
20120211 17:00,5.862286707
20120211 18:00,5.752103288
20120211 19:00,5.681237011
20120211 20:00,5.521652136
20120211 21:00,5.155230658
20120211 22:00,6.265265105
20120211 23:00,5.062751089
20120212 0:00,4.430752552
20120212 1:00,5.39597292
20120212 2:00,5.141713923
20120212 3:00,4.772911596
20120212 4:00,5.196835229
20120212 5:00,5.353082818
20120212 6:00,5.748459524
20120212 7:00,6.596258038
20120212 8:00,6.775255659
20120212 9:00,6.56045515
20120212 10:00,6.648683506
20120212 11:00,6.616770456
20120212 12:00,6.627510804
20120212 13:00,6.462357312
20120212 14:00,6.274445964
20120212 15:00,6.236863968
20120212 16:00,5.961224631
20120212 17:00,5.01159361
20120212 18:00,5.022985478
20120212 19:00,5.47839028
20120212 20:00,5.904482287
20120212 21:00,5.532240399
20120212 22:00,4.323821315
20120212 23:00,3.959973018
20120213 0:00,3.165449071
20120213 1:00,3.090644252
20120213 2:00,2.851272379
20120213 3:00,3.287468692
20120213 4:00,3.511211857
20120213 5:00,3.793309444
20120213 6:00,5.505884584
20120213 7:00,7.482927305
20120213 8:00,7.581223028
20120213 9:00,7.379076368
20120213 10:00,7.413354291
20120213 11:00,7.484986977
20120213 12:00,7.46616384
20120213 13:00,7.292416415
20120213 14:00,7.052598205
20120213 15:00,6.992526712
20120213 16:00,6.97724507
20120213 17:00,6.829964221
20120213 18:00,6.659049329
20120213 19:00,6.473372463
20120213 20:00,6.309356578
20120213 21:00,5.832476408
20120213 22:00,4.481395303
20120213 23:00,3.596803736
20120214 0:00,3.250203028
20120214 1:00,2.666607881
20120214 2:00,1.82250301
20120214 3:00,0.711019996
20120214 4:00,0.909090709
20120214 5:00,1.593043633
20120214 6:00,2.601487783
20120214 7:00,4.740611506
20120214 8:00,5.877707507
20120214 9:00,6.105255111
20120214 10:00,6.254272022
20120214 11:00,6.437366079
20120214 12:00,6.396356416
20120214 13:00,5.559208765
20120214 14:00,5.248728757
20120214 15:00,6.262295701
20120214 16:00,6.819312094
20120214 17:00,7.248315545
20120214 18:00,7.4832277
20120214 19:00,7.236840385
20120214 20:00,8.240773318
20120214 21:00,8.907110604
20120214 22:00,9.300124723
20120214 23:00,9.581140768
20120215 0:00,8.995103597
20120215 1:00,7.114808133
20120215 2:00,6.690579772
20120215 3:00,6.826796607
20120215 4:00,6.625521931
20120215 5:00,7.141273491
20120215 6:00,7.371455571
20120215 7:00,7.411298142
20120215 8:00,6.814839294
20120215 9:00,6.234815692
20120215 10:00,5.935250774
20120215 11:00,5.35350921
20120215 12:00,5.31303138
20120215 13:00,5.212647175
20120215 14:00,5.224772991
20120215 15:00,5.110880254
20120215 16:00,5.268580054
20120215 17:00,4.98999315
20120215 18:00,4.755176264
20120215 19:00,4.960464903
20120215 20:00,5.104464262
20120215 21:00,4.947106006
20120215 22:00,5.00676505
20120215 23:00,4.468084471
20120216 0:00,4.287732747
20120216 1:00,4.023214445
20120216 2:00,4.403811035
20120216 3:00,5.251817996
20120216 4:00,5.61460527
20120216 5:00,5.924736267
20120216 6:00,6.242602476
20120216 7:00,6.513617317
20120216 8:00,6.600361762
20120216 9:00,6.616257858
20120216 10:00,6.309963783
20120216 11:00,6.207324021
20120216 12:00,6.038329138
20120216 13:00,5.708972129
20120216 14:00,5.559777259
20120216 15:00,5.528107567
20120216 16:00,5.039889952
20120216 17:00,4.891148105
20120216 18:00,5.07498278
20120216 19:00,5.255857965
20120216 20:00,5.328567988
20120216 21:00,5.407307294
20120216 22:00,6.373629178
20120216 23:00,5.183395573
20120217 0:00,4.826831086
20120217 1:00,5.357354478
20120217 2:00,4.892593616
20120217 3:00,4.485301357
20120217 4:00,5.005746865
20120217 5:00,5.527567218
20120217 6:00,6.099214187
20120217 7:00,6.85562505
20120217 8:00,7.309204861
20120217 9:00,7.636471205
20120217 10:00,8.002323609
20120217 11:00,7.888019158
20120217 12:00,7.739016404
20120217 13:00,7.760433528
20120217 14:00,7.573966597
20120217 15:00,7.148833138
20120217 16:00,6.487295837
20120217 17:00,6.368389483
20120217 18:00,6.578927114
20120217 19:00,6.265389063
20120217 20:00,6.358167863
20120217 21:00,6.12781723
20120217 22:00,5.513947477
20120217 23:00,4.795735569
20120218 0:00,3.754363941
20120218 1:00,2.839523333
20120218 2:00,1.802023439
20120218 3:00,1.009963546
20120218 4:00,1.584638988
20120218 5:00,2.937449443
20120218 6:00,4.640148073
20120218 7:00,5.767578817
20120218 8:00,5.9416341
20120218 9:00,5.964351431
20120218 10:00,5.844774237
20120218 11:00,5.743735933
20120218 12:00,5.513857386
20120218 13:00,5.015802749
20120218 14:00,4.450441474
20120218 15:00,4.450240545
20120218 16:00,4.103950194
20120218 17:00,3.175971784
20120218 18:00,2.99051994
20120218 19:00,3.877484643
20120218 20:00,4.58220803
20120218 21:00,4.677223329
20120218 22:00,3.503943849
20120218 23:00,3.220895503
20120219 0:00,3.632024628
20120219 1:00,3.215694367
20120219 2:00,1.834211772
20120219 3:00,2.745178696
20120219 4:00,4.770691777
20120219 5:00,6.102261155
20120219 6:00,6.471940007
20120219 7:00,6.790608086
20120219 8:00,7.109134835
20120219 9:00,7.138563128
20120219 10:00,7.523207241
20120219 11:00,7.861879335
20120219 12:00,8.879188902
20120219 13:00,8.249726857
20120219 14:00,7.834598901
20120219 15:00,7.236233413
20120219 16:00,7.14214491
20120219 17:00,7.087957578
20120219 18:00,7.326798319
20120219 19:00,7.960297025
20120219 20:00,8.411322117
20120219 21:00,9.115587164
20120219 22:00,9.992114089
20120219 23:00,9.744816389
20120220 0:00,9.419304947
20120220 1:00,8.332845285
20120220 2:00,8.412185089
20120220 3:00,8.239992165
20120220 4:00,8.277050504
20120220 5:00,8.749031358
20120220 6:00,9.248526735
20120220 7:00,9.252512054
20120220 8:00,9.196009867
20120220 9:00,9.328328837
20120220 10:00,9.264755062
20120220 11:00,8.921546173
20120220 12:00,8.468272185
20120220 13:00,7.871874471
20120220 14:00,7.362065959
20120220 15:00,7.313627521
20120220 16:00,6.978646554
20120220 17:00,6.735523294
20120220 18:00,6.368660898
20120220 19:00,5.894449838
20120220 20:00,5.923442564
20120220 21:00,6.119595802
20120220 22:00,7.027311184
20120220 23:00,8.13327966
20120221 0:00,7.772855281
20120221 1:00,6.835407939
20120221 2:00,6.734845596
20120221 3:00,6.626913957
20120221 4:00,7.012370239
20120221 5:00,7.247115815
20120221 6:00,7.306825638
20120221 7:00,7.505104964
20120221 8:00,7.613000244
20120221 9:00,7.613087563
20120221 10:00,7.654175955
20120221 11:00,7.629617158
20120221 12:00,7.443091936
20120221 13:00,7.134657266
20120221 14:00,6.655818562
20120221 15:00,6.278151443
20120221 16:00,5.970083716
20120221 17:00,5.715654559
20120221 18:00,5.323906091
20120221 19:00,5.124477619
20120221 20:00,5.182763611
20120221 21:00,5.193208458
20120221 22:00,4.408380328
20120221 23:00,4.560056588
20120222 0:00,3.633378612
20120222 1:00,3.109334679
20120222 2:00,2.390815431
20120222 3:00,1.449041062
20120222 4:00,2.312067926
20120222 5:00,4.415989098
20120222 6:00,4.570956582
20120222 7:00,4.167693592
20120222 8:00,5.371284542
20120222 9:00,5.77503438
20120222 10:00,5.393922635
20120222 11:00,4.89352672
20120222 12:00,4.471933994
20120222 13:00,3.85064673
20120222 14:00,3.825029418
20120222 15:00,4.220814611
20120222 16:00,3.779368139
20120222 17:00,3.097836484
20120222 18:00,3.107100698
20120222 19:00,2.814407207
20120222 20:00,2.129279586
20120222 21:00,1.71676458
20120222 22:00,1.432289159
20120222 23:00,2.304593198
20120223 0:00,2.732328267
20120223 1:00,2.744916996
20120223 2:00,3.048200974
20120223 3:00,3.286708959
20120223 4:00,3.427406956
20120223 5:00,3.584541557
20120223 6:00,3.652605758
20120223 7:00,3.861036501
20120223 8:00,4.039140071
20120223 9:00,4.681827039
20120223 10:00,5.662492111
20120223 11:00,5.91229536
20120223 12:00,6.016740277
20120223 13:00,6.067784295
20120223 14:00,6.089590405
20120223 15:00,6.176547022
20120223 16:00,6.144182629
20120223 17:00,5.968657446
20120223 18:00,5.908890483
20120223 19:00,6.356892501
20120223 20:00,6.981330416
20120223 21:00,7.141022865
20120223 22:00,6.885979644
20120223 23:00,6.185605067
20120224 0:00,6.263975558
20120224 1:00,6.695340164
20120224 2:00,6.967049541
20120224 3:00,6.533939788
20120224 4:00,5.835566157
20120224 5:00,5.364277183
20120224 6:00,4.958515806
20120224 7:00,4.545409634
20120224 8:00,4.211579036
20120224 9:00,4.186096898
20120224 10:00,2.808958459
20120224 11:00,0.210666772
20120224 12:00,1.219887058
20120224 13:00,1.404574956
20120224 14:00,2.615522131
20120224 15:00,5.850320391
20120224 16:00,7.582933956
20120224 17:00,8.495620257
20120224 18:00,8.862283009
20120224 19:00,9.032138307
20120224 20:00,9.153236911
20120224 21:00,8.988294822
20120224 22:00,8.453410599
20120224 23:00,7.489840677
20120225 0:00,7.358133367
20120225 1:00,7.870519781
20120225 2:00,8.394729799
20120225 3:00,7.833088375
20120225 4:00,7.199256901
20120225 5:00,6.363821841
20120225 6:00,5.916555188
20120225 7:00,4.883036806
20120225 8:00,3.345760748
20120225 9:00,2.17861961
20120225 10:00,2.059653588
20120225 11:00,3.11573947
20120225 12:00,5.624945961
20120225 13:00,8.55577255
20120225 14:00,9.881619113
20120225 15:00,10.11816534
20120225 16:00,10.3170074
20120225 17:00,10.1600608
20120225 18:00,10.09122532
20120225 19:00,10.59513198
20120225 20:00,10.93968431
20120225 21:00,10.87381328
20120225 22:00,10.99737946
20120225 23:00,10.4310045
20120226 0:00,9.500790868
20120226 1:00,8.840054388
20120226 2:00,7.607504415
20120226 3:00,7.416725996
20120226 4:00,4.916400197
20120226 5:00,5.666181008
20120226 6:00,4.648110925
20120226 7:00,4.322796434
20120226 8:00,4.764246701
20120226 9:00,6.317524017
20120226 10:00,6.014664869
20120226 11:00,5.643423582
20120226 12:00,4.511696741
20120226 13:00,3.754756735
20120226 14:00,4.372761428
20120226 15:00,4.728063239
20120226 16:00,5.06865519
20120226 17:00,5.163916819
20120226 18:00,5.427167897
20120226 19:00,5.597237037
20120226 20:00,4.700456469
20120226 21:00,4.301610413
20120226 22:00,3.562675854
20120226 23:00,3.024808406
20120227 0:00,2.86417927
20120227 1:00,3.304885004
20120227 2:00,2.866029765
20120227 3:00,2.869898315
20120227 4:00,3.81660491
20120227 5:00,5.047803459
20120227 6:00,5.504890257
20120227 7:00,5.405536576
20120227 8:00,5.176000474
20120227 9:00,5.118765524
20120227 10:00,5.235696101
20120227 11:00,5.049797478
20120227 12:00,4.814140167
20120227 13:00,4.759439432
20120227 14:00,4.793695336
20120227 15:00,5.109724597
20120227 16:00,5.052842255
20120227 17:00,5.17454494
20120227 18:00,5.340083296
20120227 19:00,5.604034962
20120227 20:00,5.520995599
20120227 21:00,6.018606391
20120227 22:00,6.14995566
20120227 23:00,6.708100905
20120228 0:00,6.672619518
20120228 1:00,6.154315408
20120228 2:00,6.641578571
20120228 3:00,7.115660647
20120228 4:00,7.882658228
20120228 5:00,8.457945266
20120228 6:00,8.574001532
20120228 7:00,8.706464818
20120228 8:00,8.671406311
20120228 9:00,8.673275775
20120228 10:00,8.835570733
20120228 11:00,8.448471524
20120228 12:00,8.259552816
20120228 13:00,8.222864112
20120228 14:00,8.149448744
20120228 15:00,8.238276985
20120228 16:00,8.085473029
20120228 17:00,7.925079332
20120228 18:00,8.063915353
20120228 19:00,8.291235593
20120228 20:00,8.213419294
20120228 21:00,8.048622409
20120228 22:00,8.231478861
20120228 23:00,8.298697224
20120229 0:00,7.93757765
20120229 1:00,9.125731803
20120229 2:00,9.067547481
20120229 3:00,8.909625895
20120229 4:00,8.614759333
20120229 5:00,8.071724539
20120229 6:00,8.584750399
20120229 7:00,8.574369791
20120229 8:00,8.567323237
20120229 9:00,9.19798498
20120229 10:00,8.053046926
20120229 11:00,8.755120343
20120229 12:00,7.900008454
20120229 13:00,7.911748312
20120229 14:00,7.938407589
20120229 15:00,6.928456607
20120229 16:00,6.099849871
20120229 17:00,5.931785711
20120229 18:00,6.509938405
20120229 19:00,7.410513583
20120229 20:00,8.662526957
20120229 21:00,9.627579224
20120229 22:00,10.63120815
20120229 23:00,11.84217323
20120301 0:00,13.15162903
20120301 1:00,14.42999896
20120301 2:00,15.39703675
20120301 3:00,14.15196142
20120301 4:00,14.12056267
20120301 5:00,13.55795981
20120301 6:00,13.4403417
20120301 7:00,13.03496863
20120301 8:00,12.66501427
20120301 9:00,12.20037171
20120301 10:00,11.73330319
20120301 11:00,11.04074541
20120301 12:00,10.92561265
20120301 13:00,11.0186634
20120301 14:00,10.66743886
20120301 15:00,10.60989273
20120301 16:00,10.28477762
20120301 17:00,9.853050992
20120301 18:00,9.369143235
20120301 19:00,9.070333604
20120301 20:00,8.97819421
20120301 21:00,8.759962067
20120301 22:00,8.340075254
20120301 23:00,9.675499285
20120302 0:00,10.21141117
20120302 1:00,10.46083467
20120302 2:00,9.548644255
20120302 3:00,8.931904203
20120302 4:00,8.293559277
20120302 5:00,8.877672834
20120302 6:00,8.435997534
20120302 7:00,8.549330449
20120302 8:00,7.754468951
20120302 9:00,7.169714255
20120302 10:00,7.025038639
20120302 11:00,7.285324262
20120302 12:00,7.847435368
20120302 13:00,8.307986792
20120302 14:00,8.105229953
20120302 15:00,7.854807609
20120302 16:00,7.507380235
20120302 17:00,7.202700812
20120302 18:00,7.093155391
20120302 19:00,7.008059312
20120302 20:00,6.86532276
20120302 21:00,6.748925302
20120302 22:00,7.616003303
20120302 23:00,8.666678065
20120303 0:00,8.201950156
20120303 1:00,7.331898215
20120303 2:00,6.956760835
20120303 3:00,6.434714944
20120303 4:00,5.88801237
20120303 5:00,5.055182401
20120303 6:00,4.193050227
20120303 7:00,4.255228462
20120303 8:00,4.453736927
20120303 9:00,4.007409081
20120303 10:00,3.392066026
20120303 11:00,3.495033307
20120303 12:00,5.258803006
20120303 13:00,5.590868491
20120303 14:00,5.118084259
20120303 15:00,5.021797468
20120303 16:00,5.562581001
20120303 17:00,6.088546589
20120303 18:00,6.443178152
20120303 19:00,7.362362584
20120303 20:00,7.576644706
20120303 21:00,7.828267411
20120303 22:00,9.114336815
20120303 23:00,9.247311235
20120304 0:00,8.578444946
20120304 1:00,10.37761591
20120304 2:00,11.48169983
20120304 3:00,12.63911826
20120304 4:00,11.31719355
20120304 5:00,11.1431249
20120304 6:00,11.25320664
20120304 7:00,9.835535398
20120304 8:00,9.250990459
20120304 9:00,8.030423167
20120304 10:00,7.679786921
20120304 11:00,7.087898489
20120304 12:00,6.437072082
20120304 13:00,6.05872487
20120304 14:00,6.130217422
20120304 15:00,5.93247004
20120304 16:00,5.51188958
20120304 17:00,5.408877281
20120304 18:00,5.655950494
20120304 19:00,5.913727083
20120304 20:00,5.937547165
20120304 21:00,5.756758954
20120304 22:00,5.043461789
20120304 23:00,4.691743478
20120305 0:00,4.900224159
20120305 1:00,5.567377098
20120305 2:00,5.801032319
20120305 3:00,5.990573292
20120305 4:00,6.026951386
20120305 5:00,5.59088167
20120305 6:00,5.345947663
20120305 7:00,5.55969164
20120305 8:00,5.504940885
20120305 9:00,5.182102519
20120305 10:00,4.538292268
20120305 11:00,4.025680653
20120305 12:00,4.480945133
20120305 13:00,4.295879985
20120305 14:00,4.230781515
20120305 15:00,4.946989838
20120305 16:00,4.853356248
20120305 17:00,4.800025576
20120305 18:00,4.829170633
20120305 19:00,4.919260314
20120305 20:00,4.90612717
20120305 21:00,5.009636473
20120305 22:00,4.110934132
20120305 23:00,5.001623249
20120306 0:00,6.870755449
20120306 1:00,8.088165015
20120306 2:00,7.984207183
20120306 3:00,7.512558501
20120306 4:00,7.20727252
20120306 5:00,7.458544234
20120306 6:00,8.237212482
20120306 7:00,9.056014935
20120306 8:00,10.05375347
20120306 9:00,9.568627701
20120306 10:00,9.295039355
20120306 11:00,9.018655634
20120306 12:00,8.975413688
20120306 13:00,8.992522341
20120306 14:00,8.778620942
20120306 15:00,8.283298678
20120306 16:00,8.034312722
20120306 17:00,7.680144248
20120306 18:00,7.254566825
20120306 19:00,6.95583039
20120306 20:00,6.44289234
20120306 21:00,6.224113174
20120306 22:00,5.85638852
20120306 23:00,6.324026192
20120307 0:00,6.692320599
20120307 1:00,6.825214481
20120307 2:00,6.518489794
20120307 3:00,6.236221617
20120307 4:00,6.222093494
20120307 5:00,6.36006363
20120307 6:00,6.652952188
20120307 7:00,6.961502523
20120307 8:00,7.099356106
20120307 9:00,7.177323664
20120307 10:00,7.569058473
20120307 11:00,9.118008981
20120307 12:00,9.110568847
20120307 13:00,7.95195917
20120307 14:00,7.017993136
20120307 15:00,6.665283405
20120307 16:00,6.471156198
20120307 17:00,6.048739847
20120307 18:00,5.731317414
20120307 19:00,6.006867558
20120307 20:00,6.38421631
20120307 21:00,6.228538225
20120307 22:00,5.181140423
20120307 23:00,4.486204389
20120308 0:00,3.524161264
20120308 1:00,1.73769359
20120308 2:00,0.240657983
20120308 3:00,1.25903282
20120308 4:00,1.859514313
20120308 5:00,2.863799864
20120308 6:00,4.953853915
20120308 7:00,5.800869106
20120308 8:00,6.034450787
20120308 9:00,5.440230783
20120308 10:00,5.120286035
20120308 11:00,4.666350099
20120308 12:00,4.170213517
20120308 13:00,4.025097675
20120308 14:00,3.731428055
20120308 15:00,3.634712382
20120308 16:00,3.264155118
20120308 17:00,2.793275454
20120308 18:00,3.07383858
20120308 19:00,3.620998275
20120308 20:00,3.694125923
20120308 21:00,3.936149614
20120308 22:00,3.91573977
20120308 23:00,3.628149457
20120309 0:00,4.756715268
20120309 1:00,6.645861596
20120309 2:00,7.22833658
20120309 3:00,7.687107524
20120309 4:00,7.48895042
20120309 5:00,7.325772589
