TIMESTAMP,Wind_10
20120211 14:00,2.72811974
20120211 15:00,2.447896368
20120211 16:00,2.272982511
20120211 17:00,2.159315955
20120211 18:00,2.148307959
20120211 19:00,2.084621473
20120211 20:00,2.056218733
20120211 21:00,2.564019324
20120211 22:00,2.417727456
20120211 23:00,1.997455681
20120212 0:00,0.796089687
20120212 1:00,1.03630702
20120212 2:00,1.145082887
20120212 3:00,1.521615221
20120212 4:00,2.032747839
20120212 5:00,2.498994392
20120212 6:00,2.804802271
20120212 7:00,2.923858978
20120212 8:00,3.948373973
20120212 9:00,4.642827692
20120212 10:00,3.79400355
20120212 11:00,3.214364328
20120212 12:00,2.775880486
20120212 13:00,2.508547569
20120212 14:00,2.559608364
20120212 15:00,2.963897025
20120212 16:00,3.296648765
20120212 17:00,3.388457594
20120212 18:00,3.316335782
20120212 19:00,3.182814494
20120212 20:00,3.022442984
20120212 21:00,3.210435663
20120212 22:00,3.330493236
20120212 23:00,3.604143298
20120213 0:00,3.504918571
20120213 1:00,2.966455544
20120213 2:00,2.519706093
20120213 3:00,2.139162013
20120213 4:00,1.642298954
20120213 5:00,1.276489672
20120213 6:00,0.878713398
20120213 7:00,1.062127439
20120213 8:00,1.776753612
20120213 9:00,2.427257296
20120213 10:00,2.102729165
20120213 11:00,1.825398675
20120213 12:00,2.317333329
20120213 13:00,2.248357276
20120213 14:00,2.268899938
20120213 15:00,2.936915401
20120213 16:00,3.409358739
20120213 17:00,3.70680901
20120213 18:00,3.989342459
20120213 19:00,4.126253313
20120213 20:00,3.559367801
20120213 21:00,3.484050741
20120213 22:00,4.057773379
20120213 23:00,4.54185847
20120214 0:00,4.571558227
20120214 1:00,4.749863704
20120214 2:00,4.031593965
20120214 3:00,3.136578461
20120214 4:00,2.377382835
20120214 5:00,1.696989426
20120214 6:00,1.204323417
20120214 7:00,0.802011172
20120214 8:00,0.977965447
20120214 9:00,1.854164956
20120214 10:00,2.3745116
20120214 11:00,2.441343219
20120214 12:00,2.672580338
20120214 13:00,1.909293099
20120214 14:00,2.197847484
20120214 15:00,2.551010025
20120214 16:00,2.99224764
20120214 17:00,2.900662806
20120214 18:00,2.798775352
20120214 19:00,3.025535528
20120214 20:00,3.360329957
20120214 21:00,3.786982662
20120214 22:00,4.644141464
20120214 23:00,4.90725799
20120215 0:00,5.14261381
20120215 1:00,3.837310029
20120215 2:00,4.484929111
20120215 3:00,5.159826731
20120215 4:00,5.8101634
20120215 5:00,5.853097513
20120215 6:00,5.047913636
20120215 7:00,4.171427746
20120215 8:00,3.9240563
20120215 9:00,2.771597142
20120215 10:00,2.086923546
20120215 11:00,1.976685031
20120215 12:00,1.745714549
20120215 13:00,1.650834142
20120215 14:00,1.453190794
20120215 15:00,1.935462871
20120215 16:00,1.57055927
20120215 17:00,1.415379203
20120215 18:00,1.744489529
20120215 19:00,1.297811388
20120215 20:00,1.623582542
20120215 21:00,2.189689315
20120215 22:00,1.604889302
20120215 23:00,1.436963497
20120216 0:00,0.962898137
20120216 1:00,0.569964121
20120216 2:00,1.30107084
20120216 3:00,2.482431077
20120216 4:00,2.816366174
20120216 5:00,3.262871652
20120216 6:00,3.938260619
20120216 7:00,4.294722603
20120216 8:00,4.201416897
20120216 9:00,4.704757096
20120216 10:00,4.727289893
20120216 11:00,4.22249182
20120216 12:00,3.681835362
20120216 13:00,3.017767909
20120216 14:00,2.606807855
20120216 15:00,2.719117361
20120216 16:00,2.804795242
20120216 17:00,2.884201598
20120216 18:00,2.902205397
20120216 19:00,3.032331478
20120216 20:00,3.046304796
20120216 21:00,3.373314881
20120216 22:00,3.553087513
20120216 23:00,3.685845121
20120217 0:00,3.479801194
20120217 1:00,1.714908529
20120217 2:00,1.228707684
20120217 3:00,1.336598704
20120217 4:00,2.146297905
20120217 5:00,2.925064904
20120217 6:00,3.33191051
20120217 7:00,3.403399629
20120217 8:00,2.97518681
20120217 9:00,2.518688162
20120217 10:00,2.344267475
20120217 11:00,2.992718569
20120217 12:00,3.650354321
20120217 13:00,4.258252131
20120217 14:00,4.464682353
20120217 15:00,4.432759489
20120217 16:00,3.984581375
20120217 17:00,3.577141214
20120217 18:00,3.502604927
20120217 19:00,3.372250332
20120217 20:00,3.275446388
20120217 21:00,3.46438737
20120217 22:00,3.630557309
20120217 23:00,3.591964015
20120218 0:00,3.464451063
20120218 1:00,2.301310866
20120218 2:00,1.376730796
20120218 3:00,1.535840266
20120218 4:00,1.981831616
20120218 5:00,3.094736556
20120218 6:00,4.139635975
20120218 7:00,4.556008933
20120218 8:00,4.251029913
20120218 9:00,2.800215084
20120218 10:00,2.028285893
20120218 11:00,2.13727228
20120218 12:00,1.968023065
20120218 13:00,1.993654202
20120218 14:00,2.097616042
20120218 15:00,2.279706776
20120218 16:00,2.215234999
20120218 17:00,2.198335194
20120218 18:00,2.088393648
20120218 19:00,2.024519442
20120218 20:00,2.139313364
20120218 21:00,2.023593334
20120218 22:00,1.867289894
20120218 23:00,0.788336192
20120219 0:00,2.464065974
20120219 1:00,5.41017701
20120219 2:00,7.673693582
20120219 3:00,7.670477315
20120219 4:00,8.156217583
20120219 5:00,9.296991132
20120219 6:00,8.276278668
20120219 7:00,7.555095245
20120219 8:00,7.408504784
20120219 9:00,3.651242909
20120219 10:00,2.368910859
20120219 11:00,3.61772331
20120219 12:00,2.904495755
20120219 13:00,1.911170441
20120219 14:00,3.555242502
20120219 15:00,1.887374533
20120219 16:00,2.689455281
20120219 17:00,4.561443297
20120219 18:00,3.221251758
20120219 19:00,2.313271711
20120219 20:00,3.150953185
20120219 21:00,2.945748645
20120219 22:00,3.021092706
20120219 23:00,2.923662731
20120220 0:00,3.202621866
20120220 1:00,3.99255331
20120220 2:00,4.236354218
20120220 3:00,4.811068913
20120220 4:00,4.953345664
20120220 5:00,5.019123512
20120220 6:00,5.119402895
20120220 7:00,5.307465641
20120220 8:00,5.165934533
20120220 9:00,5.263040825
20120220 10:00,5.297968859
20120220 11:00,4.690721678
20120220 12:00,3.886149676
20120220 13:00,2.943511873
20120220 14:00,2.438427388
20120220 15:00,2.402572627
20120220 16:00,2.563082643
20120220 17:00,2.387903761
20120220 18:00,2.592527158
20120220 19:00,2.722006132
20120220 20:00,2.733684672
20120220 21:00,3.288782302
20120220 22:00,3.820771319
20120220 23:00,4.299146507
20120221 0:00,4.330341267
20120221 1:00,3.079450542
20120221 2:00,1.810168378
20120221 3:00,1.450503436
20120221 4:00,1.827446182
20120221 5:00,2.012846356
20120221 6:00,2.203135522
20120221 7:00,2.692292371
20120221 8:00,3.279656475
20120221 9:00,3.528106401
20120221 10:00,2.874856229
20120221 11:00,2.333763312
20120221 12:00,2.379982686
20120221 13:00,2.558174356
20120221 14:00,2.940511305
20120221 15:00,3.01980034
20120221 16:00,2.950920275
20120221 17:00,2.880737804
20120221 18:00,2.930236753
20120221 19:00,2.975251233
20120221 20:00,2.909113418
20120221 21:00,2.865024513
20120221 22:00,2.830576082
20120221 23:00,2.846527049
20120222 0:00,2.279965796
20120222 1:00,1.617220571
20120222 2:00,0.758864965
20120222 3:00,0.949089376
20120222 4:00,1.227196776
20120222 5:00,1.212136567
20120222 6:00,1.601160781
20120222 7:00,1.880686033
20120222 8:00,2.193858593
20120222 9:00,1.812545848
20120222 10:00,2.015909534
20120222 11:00,2.070296772
20120222 12:00,1.949190297
20120222 13:00,2.013482555
20120222 14:00,2.301508099
20120222 15:00,2.505654902
20120222 16:00,2.74793507
20120222 17:00,2.729955785
20120222 18:00,2.615624403
20120222 19:00,2.541359022
20120222 20:00,2.513953877
20120222 21:00,2.604587502
20120222 22:00,3.218811822
20120222 23:00,3.331327258
20120223 0:00,3.348833658
20120223 1:00,2.819588595
20120223 2:00,2.16651215
20120223 3:00,1.628474573
20120223 4:00,1.13554316
20120223 5:00,0.781983256
20120223 6:00,0.947611712
20120223 7:00,1.629896457
20120223 8:00,2.975588861
20120223 9:00,3.885935482
20120223 10:00,4.474981157
20120223 11:00,4.589606325
20120223 12:00,4.454585538
20120223 13:00,4.333812427
20120223 14:00,4.250428875
20120223 15:00,4.052861486
20120223 16:00,4.060995386
20120223 17:00,3.960620409
20120223 18:00,3.681905995
20120223 19:00,3.233024822
20120223 20:00,3.063197393
20120223 21:00,3.317457629
20120223 22:00,4.318494314
20120223 23:00,4.758297086
20120224 0:00,5.351849283
20120224 1:00,4.928972065
20120224 2:00,4.474725421
20120224 3:00,4.18820265
20120224 4:00,4.412386642
20120224 5:00,4.407977741
20120224 6:00,4.346821384
20120224 7:00,4.289176209
20120224 8:00,4.242588486
20120224 9:00,2.958317126
20120224 10:00,2.274748952
20120224 11:00,2.301397683
20120224 12:00,2.33508482
20120224 13:00,2.442893713
20120224 14:00,3.160903574
20120224 15:00,3.766810253
20120224 16:00,3.803938763
20120224 17:00,3.826912024
20120224 18:00,3.674159727
20120224 19:00,3.500789384
20120224 20:00,3.354871134
20120224 21:00,3.762454348
20120224 22:00,4.471102619
20120224 23:00,5.652725529
20120225 0:00,6.545818915
20120225 1:00,5.882121634
20120225 2:00,5.510790703
20120225 3:00,5.349801938
20120225 4:00,5.275787653
20120225 5:00,5.198750589
20120225 6:00,5.305054283
20120225 7:00,5.37896754
20120225 8:00,5.228704321
20120225 9:00,3.821792823
20120225 10:00,3.327783464
20120225 11:00,3.82868081
20120225 12:00,4.629168622
20120225 13:00,5.352292347
20120225 14:00,5.668425051
20120225 15:00,5.250904748
20120225 16:00,5.108627129
20120225 17:00,5.238342166
20120225 18:00,5.370442175
20120225 19:00,5.467818869
20120225 20:00,5.251345784
20120225 21:00,4.835143457
20120225 22:00,4.843891583
20120225 23:00,5.264775716
20120226 0:00,6.036394437
20120226 1:00,6.524850349
20120226 2:00,5.728535307
20120226 3:00,5.371459105
20120226 4:00,5.212804875
20120226 5:00,4.965599557
20120226 6:00,4.560761973
20120226 7:00,3.030113358
20120226 8:00,1.075440836
20120226 9:00,0.56043232
20120226 10:00,1.321547353
20120226 11:00,1.59217201
20120226 12:00,1.981028908
20120226 13:00,1.636524664
20120226 14:00,2.01967935
20120226 15:00,2.150893083
20120226 16:00,2.009182592
20120226 17:00,1.987258837
20120226 18:00,3.195105727
20120226 19:00,1.066242281
20120226 20:00,1.848271454
20120226 21:00,1.013431476
20120226 22:00,1.744773933
20120226 23:00,2.130376312
20120227 0:00,1.90387675
20120227 1:00,2.943727218
20120227 2:00,1.748564562
20120227 3:00,1.514377796
20120227 4:00,1.705437703
20120227 5:00,2.276209271
20120227 6:00,2.497342289
20120227 7:00,3.219229899
20120227 8:00,3.092483031
20120227 9:00,2.918724756
20120227 10:00,2.334718679
20120227 11:00,2.472422067
20120227 12:00,2.991419205
20120227 13:00,3.106589653
20120227 14:00,2.66518462
20120227 15:00,3.648620239
20120227 16:00,3.940721154
20120227 17:00,3.734292886
20120227 18:00,3.717067536
20120227 19:00,3.662475593
20120227 20:00,3.47688066
20120227 21:00,3.85324811
20120227 22:00,4.097179877
20120227 23:00,4.273211551
20120228 0:00,4.291254865
20120228 1:00,4.83571721
20120228 2:00,4.634220553
20120228 3:00,4.307162582
20120228 4:00,4.222413626
20120228 5:00,3.936009034
20120228 6:00,4.279280251
20120228 7:00,4.627817963
20120228 8:00,4.863025494
20120228 9:00,5.116055485
20120228 10:00,4.905781648
20120228 11:00,5.174300266
20120228 12:00,5.119204021
20120228 13:00,5.104111927
20120228 14:00,4.888839806
20120228 15:00,4.356609226
20120228 16:00,3.964299478
20120228 17:00,3.491726031
20120228 18:00,3.502388603
20120228 19:00,3.790703347
20120228 20:00,4.180960647
20120228 21:00,4.404736274
20120228 22:00,4.645601945
20120228 23:00,4.794853087
20120229 0:00,4.779422247
20120229 1:00,5.764063562
20120229 2:00,5.594973675
20120229 3:00,5.908570181
20120229 4:00,6.225977262
20120229 5:00,6.37780103
20120229 6:00,6.702432647
20120229 7:00,6.97342828
20120229 8:00,7.104924632
20120229 9:00,6.982719193
20120229 10:00,6.815292288
20120229 11:00,7.300940142
20120229 12:00,7.427122523
20120229 13:00,6.710974329
20120229 14:00,6.186798129
20120229 15:00,5.88658683
20120229 16:00,6.099834855
20120229 17:00,6.103518435
20120229 18:00,6.116537086
20120229 19:00,6.342429996
20120229 20:00,6.746023685
20120229 21:00,6.535630601
20120229 22:00,7.456708353
20120229 23:00,7.3304201
20120301 0:00,6.450952409
20120301 1:00,5.408218387
20120301 2:00,5.084076297
20120301 3:00,4.696280183
20120301 4:00,4.417138281
20120301 5:00,4.398233753
20120301 6:00,4.377607308
20120301 7:00,4.296891171
20120301 8:00,4.358160978
20120301 9:00,4.132061122
20120301 10:00,3.858414435
20120301 11:00,3.205317323
20120301 12:00,3.937451865
20120301 13:00,5.263380224
20120301 14:00,6.083484931
20120301 15:00,6.22783199
20120301 16:00,6.485109565
20120301 17:00,6.461609021
20120301 18:00,6.298600733
20120301 19:00,6.384692534
20120301 20:00,6.418180268
20120301 21:00,6.314981352
20120301 22:00,7.046918591
20120301 23:00,7.736091116
20120302 0:00,6.901985408
20120302 1:00,3.432529681
20120302 2:00,2.948104072
20120302 3:00,2.500650091
20120302 4:00,2.250944156
20120302 5:00,2.226827151
20120302 6:00,2.27876405
20120302 7:00,2.690216006
20120302 8:00,3.955249139
20120302 9:00,4.541701783
20120302 10:00,4.124824783
20120302 11:00,3.615319258
20120302 12:00,3.053429959
20120302 13:00,2.51512191
20120302 14:00,1.999802762
20120302 15:00,1.613681135
20120302 16:00,1.366334831
20120302 17:00,1.484638737
20120302 18:00,1.552907034
20120302 19:00,1.189103214
20120302 20:00,1.316786794
20120302 21:00,1.438562258
20120302 22:00,1.18460113
20120302 23:00,0.817678226
20120303 0:00,0.402558379
20120303 1:00,3.034407415
20120303 2:00,3.328417229
20120303 3:00,3.811815042
20120303 4:00,4.054727917
20120303 5:00,4.564517238
20120303 6:00,5.299999116
20120303 7:00,5.288829088
20120303 8:00,5.341460259
20120303 9:00,4.783758269
20120303 10:00,4.160873927
20120303 11:00,3.954975447
20120303 12:00,3.579376544
20120303 13:00,3.538796829
20120303 14:00,3.998412132
20120303 15:00,4.120684013
20120303 16:00,3.907254475
20120303 17:00,3.909769314
20120303 18:00,4.407261314
20120303 19:00,4.434115064
20120303 20:00,4.577506285
20120303 21:00,4.295620969
20120303 22:00,5.077123337
20120303 23:00,5.380116343
20120304 0:00,5.822778431
20120304 1:00,5.753486349
20120304 2:00,6.093382168
20120304 3:00,6.237909247
20120304 4:00,6.102692426
20120304 5:00,6.106388808
20120304 6:00,6.241814861
20120304 7:00,6.195239651
20120304 8:00,5.669054417
20120304 9:00,4.278644048
20120304 10:00,3.642017845
20120304 11:00,3.272064782
20120304 12:00,2.868886617
20120304 13:00,2.651857641
20120304 14:00,2.402242727
20120304 15:00,2.013320055
20120304 16:00,1.859236288
20120304 17:00,1.734007681
20120304 18:00,1.79301824
20120304 19:00,1.925745018
20120304 20:00,2.064367873
20120304 21:00,2.25726826
20120304 22:00,2.708527772
20120304 23:00,2.776526206
20120305 0:00,2.919244084
20120305 1:00,2.936649585
20120305 2:00,3.041468104
20120305 3:00,3.313022656
20120305 4:00,3.709938044
20120305 5:00,3.933128198
20120305 6:00,4.105793814
20120305 7:00,4.287624679
20120305 8:00,4.460831319
20120305 9:00,3.55435538
20120305 10:00,3.311086215
20120305 11:00,3.699339533
20120305 12:00,3.182356491
20120305 13:00,2.505442274
20120305 14:00,2.922730502
20120305 15:00,3.297127811
20120305 16:00,3.385518864
20120305 17:00,3.35547455
20120305 18:00,3.372777535
20120305 19:00,3.331253852
20120305 20:00,3.487107594
20120305 21:00,3.651644351
20120305 22:00,4.244980663
20120305 23:00,4.778154967
20120306 0:00,4.829719898
20120306 1:00,5.080815102
20120306 2:00,5.039239547
20120306 3:00,5.024746519
20120306 4:00,5.306357191
20120306 5:00,5.427773029
20120306 6:00,5.519594622
20120306 7:00,5.618468075
20120306 8:00,5.310181903
20120306 9:00,4.10947021
20120306 10:00,3.864694834
20120306 11:00,4.105900547
20120306 12:00,4.362926602
20120306 13:00,4.739506889
20120306 14:00,5.136188966
20120306 15:00,5.709700172
20120306 16:00,5.902891409
20120306 17:00,5.707190556
20120306 18:00,5.4766267
20120306 19:00,5.542647227
20120306 20:00,5.730291457
20120306 21:00,5.933423959
20120306 22:00,6.637620567
20120306 23:00,7.01428517
20120307 0:00,6.664577014
20120307 1:00,5.92089478
20120307 2:00,5.478854722
20120307 3:00,5.009328156
20120307 4:00,5.002666767
20120307 5:00,5.12585876
20120307 6:00,5.406324103
20120307 7:00,5.739995469
20120307 8:00,5.662522081
20120307 9:00,4.857116411
20120307 10:00,5.404129814
20120307 11:00,6.487718704
20120307 12:00,7.123645564
20120307 13:00,7.200724892
20120307 14:00,6.754886954
20120307 15:00,5.829089221
20120307 16:00,5.151190429
20120307 17:00,4.843067611
20120307 18:00,4.548796646
20120307 19:00,4.299423201
20120307 20:00,4.087025247
20120307 21:00,3.464419699
20120307 22:00,3.397803736
20120307 23:00,3.408943329
20120308 0:00,3.404233187
20120308 1:00,3.248968686
20120308 2:00,2.633058647
20120308 3:00,1.785196009
20120308 4:00,1.06035543
20120308 5:00,0.161110703
20120308 6:00,0.592545131
20120308 7:00,1.204622186
20120308 8:00,2.02077406
20120308 9:00,2.095889928
20120308 10:00,1.810116772
20120308 11:00,1.821448585
20120308 12:00,1.933375463
20120308 13:00,2.192443304
20120308 14:00,2.388865541
20120308 15:00,2.249953553
20120308 16:00,2.36149441
20120308 17:00,2.716209195
20120308 18:00,2.859011601
20120308 19:00,2.766199597
20120308 20:00,2.563846668
20120308 21:00,2.176841124
20120308 22:00,3.081440399
20120308 23:00,3.446258457
20120309 0:00,4.176881527
20120309 1:00,5.45390617
20120309 2:00,5.675899648
20120309 3:00,5.802821786
20120309 4:00,5.833041927
20120309 5:00,5.764545016
